v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
47,24,9,2666.0,2831.0,1008632.4821406616,1107754.6467359092,0.9417167078770753,0.9105197483149186,31,79,0,1195.9532444946365,8473.0,4653,3820.0,0.05885922330097082,0.18393505661183507,43,101.95324449463646,1094.0,9,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
48,24,9,2666.0,2831.0,1008632.4821406616,1107754.6467359092,0.9417167078770753,0.9105197483149186,31,80,1,1200.0,8473.0,4653,3820.0,0.05885922330097082,0.18393505661183507,47,114.27367386833356,1200.0,9,14,False,{},{},{},{},0.0,0.0,198.0,99.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
48,24,9,2666.0,2831.0,1008632.4821406616,1107754.6467359092,0.9417167078770753,0.9105197483149186,31,81,0,1211.6741398124225,8473.0,4653,3820.0,0.05885922330097082,0.18393505661183507,20,687.6741398124225,524.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
48,24,8,2666.0,2831.0,1008632.4821406616,1107754.6467359092,0.9417167078770753,0.9105197483149186,31,82,0,1225.7988471049302,8532.0,4681,3851.0,0.053195792880258885,0.17731254005554364,42,151.79884710493022,1074.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
49,24,8,2666.0,2831.0,1008632.4821406616,1107754.6467359092,0.9417167078770753,0.9105197483149186,31,83,1,1230.0,8532.0,4681,3851.0,0.053195792880258885,0.17731254005554364,48,173.26384215152254,1230.0,10,24,False,{},{},{},{},0.0,0.0,138.0,69.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
49,24,7,2666.0,2831.0,1008632.4821406616,1107754.6467359092,0.9417167078770753,0.9105197483149186,31,84,0,1249.265267639189,8649.0,4724,3925.0,0.04449838187702271,0.1615039521469771,6,1077.265267639189,172.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
50,25,8,2755.0,2923.0,1124010.5322200612,1227021.8445707941,0.942524803284297,0.9160476948258686,31,85,1,1252.0,8557.0,4669,3888.0,0.0556229773462783,0.16940824610126037,49,1296.3825851617921,1252.0,4,4,True,"{0: 0, 1: 1, 2: 2, 3: 3}","{(0, 1): [(0, 1)], (0, 2): [], (0, 3): [(0, 1), (1, 3)], (1, 3): [(1, 3)]}","{(0, 0): {'cpu': 18}, (1, 1): {'cpu': 13}, (2, 2): {'cpu': 14}, (3, 3): {'cpu': 10}}","{((0, 1), (0, 1)): {'bw': 11.0}, ((0, 3), (0, 1)): {'bw': 3.0}, ((0, 3), (1, 3)): {'bw': 3.0}, ((1, 3), (1, 3)): {'bw': 20.0}}",92.0,89.0,110.0,55.0,34.0,55.0,34.0,55.0,37.0,3.0,0.967391304347826,119267.19783488488,115378.0500793995,1254.1092399934728,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
51,25,8,2755.0,2923.0,1124010.5322200612,1227021.8445707941,0.942524803284297,0.9160476948258686,31,86,1,1277.0,8557.0,4669,3888.0,0.0556229773462783,0.16940824610126037,50,99.51430336521751,1277.0,8,13,False,{},{},{},{},0.0,0.0,222.0,111.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
52,25,8,2755.0,2923.0,1124010.5322200612,1227021.8445707941,0.942524803284297,0.9160476948258686,31,87,1,1302.0,8557.0,4669,3888.0,0.0556229773462783,0.16940824610126037,51,511.6052911141581,1302.0,9,20,False,{},{},{},{},0.0,0.0,164.0,82.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
52,25,8,2755.0,2923.0,1124010.5322200612,1227021.8445707941,0.942524803284297,0.9160476948258686,31,88,0,1314.2736738683336,8557.0,4669,3888.0,0.0556229773462783,0.16940824610126037,47,114.27367386833356,1200.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
53,25,8,2755.0,2923.0,1124010.5322200612,1227021.8445707941,0.942524803284297,0.9160476948258686,31,89,1,1323.0,8557.0,4669,3888.0,0.0556229773462783,0.16940824610126037,52,52.98603685218048,1323.0,9,21,False,{},{},{},{},0.0,0.0,208.0,104.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
54,26,9,2927.0,3136.0,1173288.9004820334,1288046.8006161433,0.9333545918367347,0.9109054887763279,34,90,1,1347.0,8344.0,4629,3715.0,0.06371359223300976,0.20636616107669303,53,286.50214105797744,1347.0,4,5,True,"{2: 7, 0: 15, 1: 16, 3: 31}","{(0, 2): [(15, 7)], (0, 3): [(15, 31)], (1, 2): [(16, 7)], (1, 3): [(7, 15), (15, 31), (16, 7)], (2, 3): [(7, 15), (15, 31)]}","{(2, 7): {'cpu': 11}, (0, 15): {'cpu': 1}, (1, 16): {'cpu': 11}, (3, 31): {'cpu': 17}}","{((0, 2), (15, 7)): {'bw': 46.0}, ((0, 3), (15, 31)): {'bw': 44.0}, ((1, 2), (16, 7)): {'bw': 12.0}, ((1, 3), (7, 15)): {'bw': 11.0}, ((1, 3), (15, 31)): {'bw': 11.0}, ((1, 3), (16, 7)): {'bw': 11.0}, ((2, 3), (7, 15)): {'bw': 19.0}, ((2, 3), (15, 31)): {'bw': 19.0}}",213.0,172.0,80.0,40.0,132.0,40.0,132.0,40.0,173.0,41.0,0.8075117370892019,61024.956045349194,49278.36826197212,231.3538416055029,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
54,26,8,2927.0,3136.0,1173288.9004820334,1288046.8006161433,0.9333545918367347,0.9109054887763279,34,91,0,1374.9224767613305,8432.0,4659,3773.0,0.05764563106796117,0.1939756462294382,37,442.9224767613304,932.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,26,8,2927.0,3136.0,1173288.9004820334,1288046.8006161433,0.9333545918367347,0.9109054887763279,34,92,0,1375.9860368521804,8432.0,4659,3773.0,0.05764563106796117,0.1939756462294382,52,52.98603685218048,1323.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
54,26,8,2927.0,3136.0,1173288.9004820334,1288046.8006161433,0.9333545918367347,0.9109054887763279,34,93,0,1376.5143033652175,8432.0,4659,3773.0,0.05764563106796117,0.1939756462294382,50,99.51430336521751,1277.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
55,26,8,2927.0,3136.0,1173288.9004820334,1288046.8006161433,0.9333545918367347,0.9109054887763279,34,94,1,1377.0,8432.0,4659,3773.0,0.05764563106796117,0.1939756462294382,54,668.0114646872048,1377.0,9,18,False,{},{},{},{},0.0,0.0,160.0,80.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
55,26,8,2927.0,3136.0,1173288.9004820334,1288046.8006161433,0.9333545918367347,0.9109054887763279,34,95,0,1403.2638421515226,8432.0,4659,3773.0,0.05764563106796117,0.1939756462294382,48,173.26384215152254,1230.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
56,27,9,3123.0,3386.0,1345856.0445744218,1508157.9537952102,0.9223272297696397,0.892384011361434,35,96,1,1410.0,8182.0,4580,3602.0,0.0736245954692557,0.2305063020722068,55,880.4446127162681,1410.0,7,7,True,"{1: 5, 3: 9, 4: 11, 2: 20, 5: 23, 0: 36, 6: 55}","{(0, 2): [(36, 20)], (1, 2): [(0, 1), (1, 4), (2, 0), (4, 9), (5, 2), (9, 20)], (1, 3): [(0, 1), (1, 4), (2, 0), (4, 9), (5, 2)], (1, 4): [(5, 11)], (3, 4): [(0, 2), (1, 0), (2, 5), (4, 1), (5, 11), (9, 4)], (4, 5): [(11, 23)], (4, 6): [(11, 23), (23, 55)]}","{(1, 5): {'cpu': 17}, (3, 9): {'cpu': 18}, (4, 11): {'cpu': 20}, (2, 20): {'cpu': 3}, (5, 23): {'cpu': 3}, (0, 36): {'cpu': 1}, (6, 55): {'cpu': 17}}","{((0, 2), (36, 20)): {'bw': 19.0}, ((1, 2), (0, 1)): {'bw': 2.0}, ((1, 2), (1, 4)): {'bw': 2.0}, ((1, 2), (2, 0)): {'bw': 2.0}, ((1, 2), (4, 9)): {'bw': 2.0}, ((1, 2), (5, 2)): {'bw': 2.0}, ((1, 2), (9, 20)): {'bw': 2.0}, ((1, 3), (0, 1)): {'bw': 4.0}, ((1, 3), (1, 4)): {'bw': 4.0}, ((1, 3), (2, 0)): {'bw': 4.0}, ((1, 3), (4, 9)): {'bw': 4.0}, ((1, 3), (5, 2)): {'bw': 4.0}, ((1, 4), (5, 11)): {'bw': 39.0}, ((3, 4), (0, 2)): {'bw': 4.0}, ((3, 4), (1, 0)): {'bw': 4.0}, ((3, 4), (2, 5)): {'bw': 4.0}, ((3, 4), (4, 1)): {'bw': 4.0}, ((3, 4), (5, 11)): {'bw': 4.0}, ((3, 4), (9, 4)): {'bw': 4.0}, ((4, 5), (11, 23)): {'bw': 41.0}, ((4, 6), (11, 23)): {'bw': 8.0}, ((4, 6), (23, 55)): {'bw': 8.0}}",250.0,196.0,158.0,79.0,117.0,79.0,117.0,79.0,171.0,54.0,0.784,220111.15317906704,172567.14409238854,690.2685763695542,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,7.0
56,27,8,3123.0,3386.0,1345856.0445744218,1508157.9537952102,0.9223272297696397,0.892384011361434,35,97,0,1428.2761921832207,8239.0,4595,3644.0,0.07059061488673135,0.22153386028626365,41,395.2761921832206,1033.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
57,27,8,3123.0,3386.0,1345856.0445744218,1508157.9537952102,0.9223272297696397,0.892384011361434,35,98,1,1439.0,8239.0,4595,3644.0,0.07059061488673135,0.22153386028626365,56,246.37034702010098,1439.0,5,8,False,{},{},{},{},0.0,0.0,76.0,38.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
58,28,9,3149.0,3412.0,1347398.3906955095,1509700.299916298,0.9229191090269636,0.8924939544426223,35,99,1,1469.0,8213.0,4584,3629.0,0.07281553398058249,0.22473830378124338,57,59.32100465721802,1469.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 4}, (1, 1): {'cpu': 7}}","{((0, 1), (0, 1)): {'bw': 15.0}}",26.0,26.0,22.0,11.0,15.0,11.0,15.0,11.0,15.0,0.0,1.0,1542.3461210876685,1542.3461210876685,59.32100465721802,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
59,28,9,3149.0,3412.0,1347398.3906955095,1509700.299916298,0.9229191090269636,0.8924939544426223,35,100,1,1490.0,8213.0,4584,3629.0,0.07281553398058249,0.22473830378124338,58,399.5597504662199,1490.0,7,10,False,{},{},{},{},0.0,0.0,128.0,64.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
60,28,9,3149.0,3412.0,1347398.3906955095,1509700.299916298,0.9229191090269636,0.8924939544426223,35,101,1,1511.0,8213.0,4584,3629.0,0.07281553398058249,0.22473830378124338,59,785.1099966482894,1511.0,6,9,False,{},{},{},{},0.0,0.0,112.0,56.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
60,28,8,3149.0,3412.0,1347398.3906955095,1509700.299916298,0.9229191090269636,0.8924939544426223,35,102,0,1528.321004657218,8239.0,4595,3644.0,0.07059061488673135,0.22153386028626365,57,59.32100465721802,1469.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,29,9,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,103,1,1535.0,8081.0,4531,3550.0,0.08353559870550165,0.2416150395214698,60,3111.948142699852,1535.0,5,4,True,"{4: 4, 3: 10, 2: 21, 0: 22, 1: 54}","{(0, 1): [(22, 54)], (0, 3): [(22, 10)], (1, 4): [(10, 4), (22, 10), (54, 22)], (2, 3): [(21, 10)]}","{(4, 4): {'cpu': 0}, (3, 10): {'cpu': 19}, (2, 21): {'cpu': 14}, (0, 22): {'cpu': 13}, (1, 54): {'cpu': 18}}","{((0, 1), (22, 54)): {'bw': 13.0}, ((0, 3), (22, 10)): {'bw': 44.0}, ((1, 4), (10, 4)): {'bw': 4.0}, ((1, 4), (22, 10)): {'bw': 4.0}, ((1, 4), (54, 22)): {'bw': 4.0}, ((2, 3), (21, 10)): {'bw': 25.0}}",158.0,150.0,128.0,64.0,86.0,64.0,86.0,64.0,94.0,8.0,0.9493670886075949,491687.8065465766,466792.2214049778,2954.3811481327707,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
61,29,8,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,104,0,1540.8740099217423,8317.0,4583,3734.0,0.07301779935275077,0.2023071993163854,46,374.87400992174224,1166.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,29,7,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,105,0,1557.5753634371506,8485.0,4615,3870.0,0.06654530744336573,0.17325357829523602,34,704.5753634371506,853.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,29,7,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,106,1,1565.0,8485.0,4615,3870.0,0.06654530744336573,0.17325357829523602,61,903.5620598022306,1565.0,10,17,False,{},{},{},{},0.0,0.0,268.0,134.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
62,29,6,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,107,0,1571.7488733618652,8597.0,4644,3953.0,0.06067961165048541,0.1555223242896817,38,615.7488733618653,956.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,29,5,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,108,0,1587.9691086083183,8705.0,4662,4043.0,0.05703883495145634,0.13629566331980347,2,1517.9691086083183,70.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
63,29,5,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,109,1,1593.0,8705.0,4662,4043.0,0.05703883495145634,0.13629566331980347,62,376.5254383915556,1593.0,7,9,False,{},{},{},{},0.0,0.0,106.0,53.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
64,29,5,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,110,1,1621.0,8705.0,4662,4043.0,0.05703883495145634,0.13629566331980347,63,266.40018925963983,1621.0,10,21,False,{},{},{},{},0.0,0.0,192.0,96.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
64,29,4,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,111,0,1633.5021410579775,8918.0,4702,4216.0,0.04894822006472488,0.09933774834437081,53,286.50214105797744,1347.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,29,4,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,112,1,1649.0,8918.0,4702,4216.0,0.04894822006472488,0.09933774834437081,64,32.304942111250284,1649.0,8,10,False,{},{},{},{},0.0,0.0,148.0,74.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
66,29,4,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,113,1,1676.0,8918.0,4702,4216.0,0.04894822006472488,0.09933774834437081,65,109.09317362220082,1676.0,9,22,False,{},{},{},{},0.0,0.0,138.0,69.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
66,29,4,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,114,0,1681.3049421112503,8918.0,4702,4216.0,0.04894822006472488,0.09933774834437081,64,32.304942111250284,1649.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
66,29,4,3299.0,3570.0,1814190.6121004873,2001388.1064628744,0.9240896358543418,0.9064661702755754,36,115,0,1685.370347020101,8918.0,4702,4216.0,0.04894822006472488,0.09933774834437081,56,246.37034702010098,1439.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
