v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
103,23,5,1568.0,2517.0,997862.310578097,1774025.5972843184,0.6229638458482321,0.5624847308323095,35,186,0,2538.6958796214676,8536,4396,4140,0.04143044047099864,0.10311958405545929,85,401.69587962146755,2137.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
104,23,5,1568.0,2517.0,997862.310578097,1774025.5972843184,0.6229638458482321,0.5624847308323095,35,187,1,2565.0,8536,4396,4140,0.04143044047099864,0.10311958405545929,103,131.78855704244657,2565.0,4,4,False,{},{},{},{},0.0,0.0,64.0,32.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
105,23,5,1568.0,2517.0,997862.310578097,1774025.5972843184,0.6229638458482321,0.5624847308323095,35,188,1,2593.0,8536,4396,4140,0.04143044047099864,0.10311958405545929,104,1491.1003440590173,2593.0,5,4,False,{},{},{},{},0.0,0.0,120.0,60.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
105,23,5,1568.0,2517.0,997862.310578097,1774025.5972843184,0.6229638458482321,0.5624847308323095,35,189,0,2603.1075352854423,8536,4396,4140,0.04143044047099864,0.10311958405545929,86,439.10753528544217,2164.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
106,23,5,1568.0,2517.0,997862.310578097,1774025.5972843184,0.6229638458482321,0.5624847308323095,35,190,1,2612.0,8536,4396,4140,0.04143044047099864,0.10311958405545929,105,1418.3200944992527,2612.0,6,6,False,{},{},{},{},0.0,0.0,152.0,76.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
107,24,6,1603.0,2562.0,1025957.8391662984,1810148.419754863,0.6256830601092896,0.566781059480878,35,191,1,2633.0,8491,4378,4113,0.045355429568251227,0.10896880415944543,106,802.7293882343262,2633.0,3,2,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(29), np.int64(2): np.int64(14)}","{(0, 2): [(np.int64(28), 13), (13, 6), (6, np.int64(14))], (1, 2): [(np.int64(29), 14)]}","{(np.int64(0), np.int64(28)): {'cpu': 13}, (np.int64(1), np.int64(29)): {'cpu': 1}, (np.int64(2), np.int64(14)): {'cpu': 4}}","{((0, 2), (np.int64(28), 13)): {'bw': 5}, ((0, 2), (13, 6)): {'bw': 5}, ((0, 2), (6, np.int64(14))): {'bw': 5}, ((1, 2), (np.int64(29), 14)): {'bw': 12}}",45.0,35.0,270.0,18.0,17.0,18.0,17.0,18.0,27.0,10.0,0.7777777777777778,36122.82247054468,28095.528588201414,624.3450797378092,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -44}, np.int64(1): {'cpu': -65}, np.int64(2): {'cpu': -54}}, 'link_level': {(0, 2): {'bw': -33}, (1, 2): {'bw': -78}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
108,24,6,1603.0,2562.0,1025957.8391662984,1810148.419754863,0.6256830601092896,0.566781059480878,35,192,1,2658.0,8491,4378,4113,0.045355429568251227,0.10896880415944543,107,497.7318234706012,2658.0,4,3,False,{},{},{},{},0.0,0.0,52.0,26.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
109,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,193,1,2695.0,8408,4341,4067,0.053423462712603564,0.1189341421143848,108,1036.8807185302517,2695.0,3,2,True,"{np.int64(0): np.int64(16), np.int64(1): np.int64(4), np.int64(2): np.int64(48)}","{(0, 1): [(np.int64(16), 7), (7, 3), (3, 1), (1, np.int64(4))], (0, 2): [(np.int64(16), 48)]}","{(np.int64(0), np.int64(16)): {'cpu': 17}, (np.int64(1), np.int64(4)): {'cpu': 19}, (np.int64(2), np.int64(48)): {'cpu': 1}}","{((0, 1), (np.int64(16), 7)): {'bw': 10}, ((0, 1), (7, 3)): {'bw': 10}, ((0, 1), (3, 1)): {'bw': 10}, ((0, 1), (1, np.int64(4))): {'bw': 10}, ((0, 2), (np.int64(16), 48)): {'bw': 6}}",83.0,53.0,111.0,37.0,16.0,37.0,16.0,37.0,46.0,30.0,0.6385542168674698,86061.09963801088,54954.67808210334,662.1045552060642,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -34}, np.int64(1): {'cpu': -34}, np.int64(2): {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -54}, (0, 2): {'bw': -67}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
109,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,194,0,2696.7885570424464,8408,4341,4067,0.053423462712603564,0.1189341421143848,103,131.78855704244657,2565.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
109,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,195,0,2700.0196176603263,8408,4341,4067,0.053423462712603564,0.1189341421143848,69,997.0196176603264,1703.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
109,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,196,0,2711.364930195333,8408,4341,4067,0.053423462712603564,0.1189341421143848,101,206.364930195333,2505.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
110,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,197,1,2713.0,8408,4341,4067,0.053423462712603564,0.1189341421143848,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,138.0,69.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
111,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,198,1,2736.0,8408,4341,4067,0.053423462712603564,0.1189341421143848,110,945.0508530702544,2736.0,8,17,False,{},{},{},{},0.0,0.0,132.0,66.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
111,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,199,0,2740.481538552607,8408,4341,4067,0.053423462712603564,0.1189341421143848,82,690.4815385526072,2050.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,200,0,2751.777391142516,8408,4341,4067,0.053423462712603564,0.1189341421143848,81,724.7773911425162,2027.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
112,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,201,1,2755.0,8408,4341,4067,0.053423462712603564,0.1189341421143848,111,481.0059632177831,2755.0,10,26,False,{},{},{},{},0.0,0.0,218.0,109.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
112,25,7,1656.0,2645.0,1080912.5172484017,1896209.5193928739,0.6260869565217392,0.5700385459484915,37,202,0,2769.4038771690084,8408,4341,4067,0.053423462712603564,0.1189341421143848,98,332.40387716900864,2437.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,26,8,1798.0,2934.0,1081858.6097011822,1898135.0174129696,0.612815269256987,0.5699587225231653,39,203,1,2782.0,8119,4290,3829,0.06454426515481904,0.17049393414211433,112,6.662622906906007,2782.0,4,4,True,"{np.int64(0): np.int64(47), np.int64(1): np.int64(16), np.int64(2): np.int64(32), np.int64(3): np.int64(4)}","{(0, 1): [(np.int64(47), 15), (15, 7), (7, np.int64(16))], (0, 3): [(np.int64(47), 15), (15, 7), (7, 3), (3, 1), (1, np.int64(4))], (1, 2): [(np.int64(16), 32)], (1, 3): [(np.int64(16), 7), (7, 3), (3, 1), (1, np.int64(4))]}","{(np.int64(0), np.int64(47)): {'cpu': 20}, (np.int64(1), np.int64(16)): {'cpu': 15}, (np.int64(2), np.int64(32)): {'cpu': 15}, (np.int64(3), np.int64(4)): {'cpu': 1}}","{((0, 1), (np.int64(47), 15)): {'bw': 24}, ((0, 1), (15, 7)): {'bw': 24}, ((0, 1), (7, np.int64(16))): {'bw': 24}, ((0, 3), (np.int64(47), 15)): {'bw': 18}, ((0, 3), (15, 7)): {'bw': 18}, ((0, 3), (7, 3)): {'bw': 18}, ((0, 3), (3, 1)): {'bw': 18}, ((0, 3), (1, np.int64(4))): {'bw': 18}, ((1, 2), (np.int64(16), 32)): {'bw': 40}, ((1, 3), (np.int64(16), 7)): {'bw': 9}, ((1, 3), (7, 3)): {'bw': 9}, ((1, 3), (3, 1)): {'bw': 9}, ((1, 3), (1, np.int64(4))): {'bw': 9}}",289.0,142.0,663.0,51.0,91.0,51.0,91.0,51.0,238.0,147.0,0.4913494809688581,1925.498020095836,946.092452780653,3.273676307199491,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -61}, np.int64(1): {'cpu': -19}, np.int64(2): {'cpu': -82}, np.int64(3): {'cpu': -33}}, 'link_level': {(0, 1): {'bw': -26}, (0, 3): {'bw': -8}, (1, 2): {'bw': -45}, (1, 3): {'bw': -21}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
113,26,7,1798.0,2934.0,1081858.6097011822,1898135.0174129696,0.612815269256987,0.5699587225231653,39,204,0,2788.662622906906,8408,4341,4067,0.053423462712603564,0.1189341421143848,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,26,7,1798.0,2934.0,1081858.6097011822,1898135.0174129696,0.612815269256987,0.5699587225231653,39,205,1,2799.0,8408,4341,4067,0.053423462712603564,0.1189341421143848,113,213.26791076104638,2799.0,5,6,False,{},{},{},{},0.0,0.0,116.0,58.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
115,27,8,1867.0,3003.0,1087390.135998439,1903666.5437102264,0.6217116217116218,0.5712083030461453,39,206,1,2825.0,8339,4318,4021,0.05843872655909288,0.12889948006932406,114,80.1670477863293,2825.0,2,1,True,"{np.int64(0): np.int64(18), np.int64(1): np.int64(8)}","{(0, 1): [(np.int64(18), 8)]}","{(np.int64(0), np.int64(18)): {'cpu': 20}, (np.int64(1), np.int64(8)): {'cpu': 3}}","{((0, 1), (np.int64(18), 8)): {'bw': 46}}",69.0,69.0,69.0,23.0,46.0,23.0,46.0,23.0,46.0,0.0,1.0,5531.5262972567225,5531.5262972567225,80.1670477863293,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -69}, np.int64(1): {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -16}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
115,27,7,1867.0,3003.0,1087390.135998439,1903666.5437102264,0.6217116217116218,0.5712083030461453,39,207,0,2834.44026792209,8401,4345,4056,0.05255124291321411,0.121317157712305,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,28,8,1911.0,3047.0,1175565.0319353393,1991841.4396471267,0.6271742697735477,0.5901900666067083,40,208,1,2840.0,8357,4343,4014,0.052987352812908894,0.1304159445407279,115,2003.9749076568264,2840.0,2,1,True,"{np.int64(0): np.int64(26), np.int64(1): np.int64(42)}","{(0, 1): [(np.int64(26), 42)]}","{(np.int64(0), np.int64(26)): {'cpu': 0}, (np.int64(1), np.int64(42)): {'cpu': 2}}","{((0, 1), (np.int64(26), 42)): {'bw': 42}}",44.0,44.0,6.0,2.0,42.0,2.0,42.0,2.0,42.0,0.0,1.0,88174.89593690036,88174.89593690036,2003.9749076568264,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -46}, np.int64(1): {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -37}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
117,28,8,1911.0,3047.0,1175565.0319353393,1991841.4396471267,0.6271742697735477,0.5901900666067083,40,209,1,2858.0,8357,4343,4014,0.052987352812908894,0.1304159445407279,116,325.3986716514084,2858.0,8,10,False,{},{},{},{},0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
117,28,8,1911.0,3047.0,1175565.0319353393,1991841.4396471267,0.6271742697735477,0.5901900666067083,40,210,0,2864.59232147085,8357,4343,4014,0.052987352812908894,0.1304159445407279,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,28,8,1911.0,3047.0,1175565.0319353393,1991841.4396471267,0.6271742697735477,0.5901900666067083,40,211,0,2871.24009965277,8357,4343,4014,0.052987352812908894,0.1304159445407279,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,28,7,1911.0,3047.0,1175565.0319353393,1991841.4396471267,0.6271742697735477,0.5901900666067083,40,212,0,2885.20488368711,8414,4361,4053,0.04906236371565631,0.1219670710571924,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,28,7,1911.0,3047.0,1175565.0319353393,1991841.4396471267,0.6271742697735477,0.5901900666067083,40,213,0,2886.3766522279257,8414,4361,4053,0.04906236371565631,0.1219670710571924,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,29,8,1938.0,3074.0,1184852.2688390887,2001128.676550876,0.6304489264801562,0.5920919942446117,41,214,1,2889.0,8387,4338,4049,0.054077627562145625,0.12283362218370886,117,343.97173717590755,2889.0,2,1,True,"{np.int64(0): np.int64(22), np.int64(1): np.int64(10)}","{(0, 1): [(np.int64(22), 10)]}","{(np.int64(0), np.int64(22)): {'cpu': 19}, (np.int64(1), np.int64(10)): {'cpu': 4}}","{((0, 1), (np.int64(22), 10)): {'bw': 4}}",27.0,27.0,69.0,23.0,4.0,23.0,4.0,23.0,4.0,0.0,1.0,9287.236903749505,9287.236903749505,343.97173717590755,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -48}, np.int64(1): {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -50}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
118,29,7,1938.0,3074.0,1184852.2688390887,2001128.676550876,0.6304489264801562,0.5920919942446117,41,215,0,2905.1670477863295,8456,4361,4095,0.04906236371565631,0.11286828422876949,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,29,7,1938.0,3074.0,1184852.2688390887,2001128.676550876,0.6304489264801562,0.5920919942446117,41,216,1,2910.0,8456,4361,4095,0.04906236371565631,0.11286828422876949,118,510.09354385576535,2910.0,8,13,False,{},{},{},{},0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
