v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
85,68,11,17049.0,34736.0,6972814.728877712,14240048.296366924,0.4908164440350069,0.48966229494156227,35,154,0,2126.892829380752,10892,1993,8899,0.23228043143297383,0.38093913043478256,68,441.89282938075206,1685.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
85,68,10,17049.0,34736.0,6972814.728877712,14240048.296366924,0.4908164440350069,0.48966229494156227,35,155,0,2131.261917232891,11238,2033,9205,0.21687211093990755,0.3596521739130435,71,364.2619172328909,1767.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
86,69,11,17119.0,34806.0,7000933.440451215,14268167.007940426,0.4918404872723094,0.49066803301048423,35,156,1,2137.0,11168,2011,9157,0.22534668721109397,0.3629913043478261,85,401.69587962146755,2137.0,2,1,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(1)}","{(0, 1): [(np.int64(12), 1)]}","{(np.int64(0), np.int64(12)): {'cpu': 4}, (np.int64(1), np.int64(1)): {'cpu': 18}}","{((0, 1), (np.int64(12), 1)): {'bw': 48}}",70.0,70.0,264.0,22.0,48.0,22.0,48.0,22.0,48.0,0.0,1.0,28118.71157350273,28118.71157350273,401.69587962146755,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -40}, np.int64(1): {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -109}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
86,69,10,17119.0,34806.0,7000933.440451215,14268167.007940426,0.4918404872723094,0.49066803301048423,35,157,0,2147.5542920072317,11896,2074,9822,0.2010785824345146,0.31673043478260865,84,43.554292007231695,2104.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,70,11,17225.0,34927.0,7047478.839191472,14321299.019709965,0.4931714719271624,0.4920977370483113,35,158,1,2164.0,11775,2053,9722,0.20916795069337446,0.3236869565217392,86,439.10753528544217,2164.0,3,3,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(7), np.int64(2): np.int64(5)}","{(0, 1): [(np.int64(2), 5), (5, 7)], (0, 2): [(np.int64(2), 5)], (1, 2): [(np.int64(7), 5)]}","{(np.int64(0), np.int64(2)): {'cpu': 2}, (np.int64(1), np.int64(7)): {'cpu': 8}, (np.int64(2), np.int64(5)): {'cpu': 11}}","{((0, 1), (np.int64(2), 5)): {'bw': 15}, ((0, 1), (5, 7)): {'bw': 15}, ((0, 2), (np.int64(2), 5)): {'bw': 23}, ((1, 2), (np.int64(7), 5)): {'bw': 47}}",121.0,106.0,189.0,21.0,85.0,21.0,85.0,21.0,100.0,15.0,0.8760330578512396,53132.011769538505,46545.39874025687,384.672716861627,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -34}, np.int64(1): {'cpu': -52}, np.int64(2): {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -109}, (0, 2): {'bw': -86}, (1, 2): {'bw': -239}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
88,71,12,17412.0,35200.0,7353083.240482349,14767448.760631941,0.4946590909090909,0.49792508913826017,35,159,1,2180.0,11502,1994,9508,0.23189522342064717,0.3385739130434783,87,1634.2481352453326,2180.0,4,4,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(5), np.int64(2): np.int64(8), np.int64(3): np.int64(23)}","{(0, 1): [(np.int64(2), 5)], (0, 3): [(np.int64(2), 21), (21, 23)], (1, 2): [(np.int64(5), 6), (6, 8)], (1, 3): [(np.int64(5), 2), (2, 21), (21, 23)]}","{(np.int64(0), np.int64(2)): {'cpu': 13}, (np.int64(1), np.int64(5)): {'cpu': 14}, (np.int64(2), np.int64(8)): {'cpu': 14}, (np.int64(3), np.int64(23)): {'cpu': 18}}","{((0, 1), (np.int64(2), 5)): {'bw': 46}, ((0, 3), (np.int64(2), 21)): {'bw': 45}, ((0, 3), (21, 23)): {'bw': 45}, ((1, 2), (np.int64(5), 6)): {'bw': 33}, ((1, 2), (6, 8)): {'bw': 33}, ((1, 3), (np.int64(5), 2)): {'bw': 4}, ((1, 3), (2, 21)): {'bw': 4}, ((1, 3), (21, 23)): {'bw': 4}}",273.0,187.0,354.0,59.0,128.0,59.0,128.0,59.0,214.0,86.0,0.684981684981685,446149.7409219758,305604.4012908772,1119.4300413585245,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -21}, np.int64(1): {'cpu': -64}, np.int64(2): {'cpu': -54}, np.int64(3): {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -40}, (0, 3): {'bw': -128}, (1, 2): {'bw': -120}, (1, 3): {'bw': -36}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
88,71,11,17412.0,35200.0,7353083.240482349,14767448.760631941,0.4946590909090909,0.49792508913826017,35,160,0,2180.727697433585,11523,2007,9516,0.22688751926040063,0.3380173913043478,79,219.72769743358484,1961.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
89,72,12,17615.0,35507.0,7388153.477667276,14820486.015882052,0.4960993606894415,0.49850952726853365,35,161,1,2201.0,11216,1927,9289,0.2577041602465331,0.3538086956521739,88,172.75978908831172,2201.0,6,6,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(3), np.int64(2): np.int64(13), np.int64(3): np.int64(27), np.int64(4): np.int64(29), np.int64(5): np.int64(17)}","{(0, 1): [(np.int64(14), 13), (13, 3)], (0, 2): [(np.int64(14), 13)], (0, 5): [(np.int64(14), 17)], (1, 3): [(np.int64(3), 21), (21, 23), (23, 27)], (2, 5): [(np.int64(13), 14), (14, 17)], (4, 5): [(np.int64(29), 2), (2, 13), (13, 14), (14, 17)]}","{(np.int64(0), np.int64(14)): {'cpu': 20}, (np.int64(1), np.int64(3)): {'cpu': 10}, (np.int64(2), np.int64(13)): {'cpu': 20}, (np.int64(3), np.int64(27)): {'cpu': 18}, (np.int64(4), np.int64(29)): {'cpu': 4}, (np.int64(5), np.int64(17)): {'cpu': 8}}","{((0, 1), (np.int64(14), 13)): {'bw': 9}, ((0, 1), (13, 3)): {'bw': 9}, ((0, 2), (np.int64(14), 13)): {'bw': 46}, ((0, 5), (np.int64(14), 17)): {'bw': 13}, ((1, 3), (np.int64(3), 21)): {'bw': 12}, ((1, 3), (21, 23)): {'bw': 12}, ((1, 3), (23, 27)): {'bw': 12}, ((2, 5), (np.int64(13), 14)): {'bw': 29}, ((2, 5), (14, 17)): {'bw': 29}, ((4, 5), (np.int64(29), 2)): {'bw': 14}, ((4, 5), (2, 13)): {'bw': 14}, ((4, 5), (13, 14)): {'bw': 14}, ((4, 5), (14, 17)): {'bw': 14}}",307.0,203.0,320.0,80.0,123.0,80.0,123.0,80.0,227.0,104.0,0.6612377850162866,53037.255250111695,35070.23718492728,114.23530027663608,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -17}, np.int64(2): {'cpu': -30}, np.int64(3): {'cpu': -21}, np.int64(4): {'cpu': -44}, np.int64(5): {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -124}, (0, 2): {'bw': -78}, (0, 5): {'bw': -106}, (1, 3): {'bw': -193}, (2, 5): {'bw': -49}, (4, 5): {'bw': -32}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 3): {}, (2, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 3): {}, (2, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0
90,73,13,17737.0,35653.0,7404960.682044982,14840599.555547176,0.4974896923120074,0.4989664099707567,35,162,1,2216.0,11070,1883,9187,0.27465331278890603,0.36090434782608694,89,137.7639703090671,2216.0,4,3,True,"{np.int64(0): np.int64(9), np.int64(1): np.int64(3), np.int64(2): np.int64(13), np.int64(3): np.int64(2)}","{(0, 3): [(np.int64(9), 6), (6, 5), (5, 2)], (1, 2): [(np.int64(3), 13)], (2, 3): [(np.int64(13), 2)]}","{(np.int64(0), np.int64(9)): {'cpu': 8}, (np.int64(1), np.int64(3)): {'cpu': 13}, (np.int64(2), np.int64(13)): {'cpu': 9}, (np.int64(3), np.int64(2)): {'cpu': 14}}","{((0, 3), (np.int64(9), 6)): {'bw': 12}, ((0, 3), (6, 5)): {'bw': 12}, ((0, 3), (5, 2)): {'bw': 12}, ((1, 2), (np.int64(3), 13)): {'bw': 37}, ((2, 3), (np.int64(13), 2)): {'bw': 29}}",146.0,122.0,308.0,44.0,78.0,44.0,78.0,44.0,102.0,24.0,0.8356164383561644,20113.539665123797,16807.204377706188,115.11783820346703,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -55}, np.int64(1): {'cpu': -4}, np.int64(2): {'cpu': -21}, np.int64(3): {'cpu': -7}}, 'link_level': {(0, 3): {'bw': -24}, (1, 2): {'bw': -214}, (2, 3): {'bw': -130}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
91,74,14,17805.0,35721.0,7408554.045876705,14844192.919378899,0.49844629209708574,0.4990876961862261,35,163,1,2249.0,11002,1859,9143,0.2838983050847458,0.3639652173913044,90,52.84358576063194,2249.0,2,1,True,"{np.int64(0): np.int64(7), np.int64(1): np.int64(4)}","{(0, 1): [(np.int64(7), 4)]}","{(np.int64(0), np.int64(7)): {'cpu': 13}, (np.int64(1), np.int64(4)): {'cpu': 11}}","{((0, 1), (np.int64(7), 4)): {'bw': 44}}",68.0,68.0,240.0,24.0,44.0,24.0,44.0,24.0,44.0,0.0,1.0,3593.363831722972,3593.363831722972,52.84358576063194,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -39}, np.int64(1): {'cpu': -19}}, 'link_level': {(0, 1): {'bw': -131}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
91,74,13,17805.0,35721.0,7408554.045876705,14844192.919378899,0.49844629209708574,0.4990876961862261,35,164,0,2263.770291563555,11823,1900,9923,0.26810477657935283,0.3097043478260869,78,334.770291563555,1929.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
91,74,12,17805.0,35721.0,7408554.045876705,14844192.919378899,0.49844629209708574,0.4990876961862261,35,165,0,2268.4106121944405,12748,1971,10777,0.24075500770416025,0.25029565217391303,50,1030.4106121944408,1238.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
91,74,12,17805.0,35721.0,7408554.045876705,14844192.919378899,0.49844629209708574,0.4990876961862261,35,166,0,2279.6891251163397,12748,1971,10777,0.24075500770416025,0.25029565217391303,75,416.6891251163398,1863.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
92,74,12,17805.0,35721.0,7408554.045876705,14844192.919378899,0.49844629209708574,0.4990876961862261,35,167,1,2282.0,12748,1971,10777,0.24075500770416025,0.25029565217391303,91,8.283046356323885,2282.0,5,6,False,{},{},{},{},0.0,0.0,98.0,49.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
92,74,12,17805.0,35721.0,7408554.045876705,14844192.919378899,0.49844629209708574,0.4990876961862261,35,168,0,2290.2830463563237,12748,1971,10777,0.24075500770416025,0.25029565217391303,91,8.283046356323885,2282.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
92,74,11,17805.0,35721.0,7408554.045876705,14844192.919378899,0.49844629209708574,0.4990876961862261,35,169,0,2301.843585760632,12816,1995,10821,0.2315100154083205,0.2472347826086957,90,52.84358576063194,2249.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
93,75,12,17923.0,35855.0,7565054.997180456,15021914.33865604,0.4998744944917027,0.5036012605739087,35,170,1,2307.0,12682,1940,10742,0.25269645608628655,0.2527304347826087,92,1326.2792483368744,2307.0,4,3,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(7), np.int64(2): np.int64(5), np.int64(3): np.int64(11)}","{(0, 2): [(np.int64(0), 4), (4, 6), (6, 5)], (1, 2): [(np.int64(7), 5)], (1, 3): [(np.int64(7), 11)]}","{(np.int64(0), np.int64(0)): {'cpu': 11}, (np.int64(1), np.int64(7)): {'cpu': 15}, (np.int64(2), np.int64(5)): {'cpu': 17}, (np.int64(3), np.int64(11)): {'cpu': 12}}","{((0, 2), (np.int64(0), 4)): {'bw': 8}, ((0, 2), (4, 6)): {'bw': 8}, ((0, 2), (6, 5)): {'bw': 8}, ((1, 2), (np.int64(7), 5)): {'bw': 27}, ((1, 3), (np.int64(7), 11)): {'bw': 28}}",134.0,118.0,275.0,55.0,63.0,55.0,63.0,55.0,79.0,16.0,0.8805970149253731,177721.41927714116,156500.95130375118,1167.9175470429193,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -45}, np.int64(1): {'cpu': -46}, np.int64(2): {'cpu': -47}, np.int64(3): {'cpu': -61}}, 'link_level': {(0, 2): {'bw': -85}, (1, 2): {'bw': -239}, (1, 3): {'bw': -305}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
94,76,13,17980.0,35912.0,7596644.675550622,15053504.017026205,0.5006683002895967,0.5046429500373114,35,171,1,2331.0,12625,1922,10703,0.2596302003081664,0.25544347826086955,93,554.2048836871099,2331.0,2,1,True,"{np.int64(0): np.int64(6), np.int64(1): np.int64(8)}","{(0, 1): [(np.int64(6), 8)]}","{(np.int64(0), np.int64(6)): {'cpu': 7}, (np.int64(1), np.int64(8)): {'cpu': 11}}","{((0, 1), (np.int64(6), 8)): {'bw': 39}}",57.0,57.0,54.0,18.0,39.0,18.0,39.0,18.0,39.0,0.0,1.0,31589.678370165268,31589.678370165268,554.2048836871099,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -35}, np.int64(1): {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -230}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
