v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
118,44,14,4212.0,4834.0,2871972.537391536,3210566.3353224783,0.8713280926768722,0.8945376726200136,29,214,1,2889.0,7536.0,4034,3502.0,0.12036633231574356,0.24133448873483532,117,343.97173717590755,2889.0,2,1,True,"{1: 1, 0: 4}","{(0, 1): [(4, 1)]}","{(1, 1): {'cpu': 4}, (0, 4): {'cpu': 19}}","{((0, 1), (4, 1)): {'bw': 4.0}}",27.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,4.0,0.0,1.0,9287.236903749505,9287.236903749505,343.97173717590755,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
118,44,13,4212.0,4834.0,2871972.537391536,3210566.3353224783,0.8713280926768722,0.8945376726200136,29,215,0,2905.1670477863295,7605.0,4057,3548.0,0.11535106846925425,0.23136915077989606,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,44,13,4212.0,4834.0,2871972.537391536,3210566.3353224783,0.8713280926768722,0.8945376726200136,29,216,1,2910.0,7605.0,4057,3548.0,0.11535106846925425,0.23136915077989606,118,510.09354385576535,2910.0,8,13,False,{},{},{},{},0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
120,45,14,4340.0,4980.0,2901399.1820391854,3244131.1018737033,0.8714859437751004,0.8943532461938523,29,217,1,2933.0,7459.0,3985,3474.0,0.13105102485826425,0.24740034662045063,119,229.89566130976104,2933.0,5,4,True,"{3: 0, 4: 2, 0: 5, 1: 13, 2: 27}","{(0, 1): [(2, 6), (5, 2), (6, 13)], (0, 4): [(5, 2)], (1, 2): [(13, 27)], (3, 4): [(0, 2)]}","{(3, 0): {'cpu': 17}, (4, 2): {'cpu': 11}, (0, 5): {'cpu': 18}, (1, 13): {'cpu': 10}, (2, 27): {'cpu': 16}}","{((0, 1), (2, 6)): {'bw': 9.0}, ((0, 1), (5, 2)): {'bw': 9.0}, ((0, 1), (6, 13)): {'bw': 9.0}, ((0, 4), (5, 2)): {'bw': 9.0}, ((1, 2), (13, 27)): {'bw': 26.0}, ((3, 4), (0, 2)): {'bw': 12.0}}",146.0,128.0,144.0,72.0,56.0,72.0,56.0,72.0,74.0,18.0,0.8767123287671232,33564.76655122511,29426.644647649413,201.55236060033843,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
121,45,14,4340.0,4980.0,2901399.1820391854,3244131.1018737033,0.8714859437751004,0.8943532461938523,29,218,1,2956.0,7459.0,3985,3474.0,0.13105102485826425,0.24740034662045063,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,94.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
122,45,14,4340.0,4980.0,2901399.1820391854,3244131.1018737033,0.8714859437751004,0.8943532461938523,29,219,1,2983.0,7459.0,3985,3474.0,0.13105102485826425,0.24740034662045063,121,863.3166849829781,2983.0,10,24,False,{},{},{},{},0.0,0.0,212.0,106.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,45,14,4340.0,4980.0,2901399.1820391854,3244131.1018737033,0.8714859437751004,0.8943532461938523,29,220,1,3007.0,7459.0,3985,3474.0,0.13105102485826425,0.24740034662045063,122,105.2666429289596,3007.0,10,22,False,{},{},{},{},0.0,0.0,140.0,70.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,45,13,4340.0,4980.0,2901399.1820391854,3244131.1018737033,0.8714859437751004,0.8943532461938523,29,221,0,3012.2679107610466,7645.0,4043,3602.0,0.11840383776711727,0.21967071057192378,113,213.26791076104638,2799.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,45,13,4340.0,4980.0,2901399.1820391854,3244131.1018737033,0.8714859437751004,0.8943532461938523,29,222,1,3023.0,7645.0,4043,3602.0,0.11840383776711727,0.21967071057192378,123,358.0226592019341,3023.0,10,25,False,{},{},{},{},0.0,0.0,136.0,68.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
124,45,13,4340.0,4980.0,2901399.1820391854,3244131.1018737033,0.8714859437751004,0.8943532461938523,29,223,0,3029.612517267697,7645.0,4043,3602.0,0.11840383776711727,0.21967071057192378,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,46,14,4512.0,5266.0,2923244.161129264,3280454.7298955787,0.8568173186479301,0.8911094350697883,30,224,1,3050.0,7359.0,4015,3344.0,0.12450937636284343,0.2755632582322357,124,127.00569238417994,3050.0,4,4,True,"{2: 1, 3: 3, 1: 8, 0: 22}","{(0, 2): [(4, 1), (10, 4), (22, 10)], (1, 2): [(3, 1), (8, 3)], (1, 3): [(8, 3)], (2, 3): [(1, 3)]}","{(2, 1): {'cpu': 2}, (3, 3): {'cpu': 20}, (1, 8): {'cpu': 3}, (0, 22): {'cpu': 3}}","{((0, 2), (4, 1)): {'bw': 36.0}, ((0, 2), (10, 4)): {'bw': 36.0}, ((0, 2), (22, 10)): {'bw': 36.0}, ((1, 2), (3, 1)): {'bw': 42.0}, ((1, 2), (8, 3)): {'bw': 42.0}, ((1, 3), (8, 3)): {'bw': 46.0}, ((2, 3), (1, 3)): {'bw': 20.0}}",286.0,172.0,56.0,28.0,144.0,28.0,144.0,28.0,258.0,114.0,0.6013986013986014,36323.62802187546,21844.97909007895,76.38104576950681,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
126,46,14,4512.0,5266.0,2923244.161129264,3280454.7298955787,0.8568173186479301,0.8911094350697883,30,225,1,3075.0,7359.0,4015,3344.0,0.12450937636284343,0.2755632582322357,125,51.48418095579485,3075.0,5,6,False,{},{},{},{},0.0,0.0,82.0,41.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
127,47,15,4689.0,5492.0,3098641.4584428295,3504408.3411547076,0.8537873270211216,0.8842124423838755,33,226,1,3099.0,7133.0,3982,3151.0,0.1317051897078063,0.31737435008665515,126,990.9451825625172,3099.0,4,5,True,"{3: 9, 1: 20, 0: 36, 2: 52}","{(0, 1): [(36, 20)], (0, 2): [(20, 52), (36, 20)], (0, 3): [(20, 9), (36, 20)], (1, 2): [(20, 52)], (2, 3): [(20, 9), (52, 20)]}","{(3, 9): {'cpu': 4}, (1, 20): {'cpu': 10}, (0, 36): {'cpu': 7}, (2, 52): {'cpu': 12}}","{((0, 1), (36, 20)): {'bw': 48.0}, ((0, 2), (20, 52)): {'bw': 27.0}, ((0, 2), (36, 20)): {'bw': 27.0}, ((0, 3), (20, 9)): {'bw': 12.0}, ((0, 3), (36, 20)): {'bw': 12.0}, ((1, 2), (20, 52)): {'bw': 47.0}, ((2, 3), (20, 9)): {'bw': 10.0}, ((2, 3), (52, 20)): {'bw': 10.0}}",226.0,177.0,66.0,33.0,144.0,33.0,144.0,33.0,193.0,49.0,0.7831858407079646,223953.61125912887,175397.29731356553,776.0942359007324,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
127,47,15,4689.0,5492.0,3098641.4584428295,3504408.3411547076,0.8537873270211216,0.8842124423838755,33,227,0,3112.2666429289598,7133.0,3982,3151.0,0.1317051897078063,0.31737435008665515,122,105.2666429289596,3007.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,48,16,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,228,1,3121.0,7098.0,3957,3141.0,0.1371565634539904,0.3195407279029463,127,1804.4704809777297,3121.0,2,1,True,"{1: 0, 0: 2}","{(0, 1): [(2, 0)]}","{(1, 0): {'cpu': 14}, (0, 2): {'cpu': 11}}","{((0, 1), (2, 0)): {'bw': 10.0}}",35.0,35.0,50.0,25.0,10.0,25.0,10.0,25.0,10.0,0.0,1.0,63156.46683422054,63156.46683422054,1804.4704809777297,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
128,48,16,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,229,0,3121.914361301377,7098.0,3957,3141.0,0.1371565634539904,0.3195407279029463,94,768.9143613013771,2353.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,48,16,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,230,0,3126.4841809557947,7098.0,3957,3141.0,0.1371565634539904,0.3195407279029463,125,51.48418095579485,3075.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,48,16,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,231,1,3150.0,7098.0,3957,3141.0,0.1371565634539904,0.3195407279029463,128,1619.9815287615754,3150.0,10,19,False,{},{},{},{},0.0,0.0,142.0,71.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,48,15,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,232,0,3155.7318234706013,7220.0,3983,3237.0,0.13148713475795903,0.2987435008665511,107,497.7318234706012,2658.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,48,14,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,233,0,3162.895661309761,7366.0,4055,3311.0,0.11578717836894903,0.28271230502599654,119,229.89566130976104,2933.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,48,14,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,234,1,3177.0,7366.0,4055,3311.0,0.11578717836894903,0.28271230502599654,129,1185.1937967403398,3177.0,10,23,False,{},{},{},{},0.0,0.0,246.0,123.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
130,48,13,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,235,0,3177.00569238418,7652.0,4083,3569.0,0.10968163977322287,0.2268197573656846,124,127.00569238417994,3050.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,48,13,4724.0,5527.0,3161797.92527705,3567564.807988928,0.8547132259815451,0.8862622252010012,33,236,0,3183.398671651408,7652.0,4083,3569.0,0.10968163977322287,0.2268197573656846,116,325.3986716514084,2858.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,49,14,4826.0,5644.0,3237656.841933636,3654579.447683247,0.8550673281360737,0.8859177610671698,33,237,1,3200.0,7535.0,4065,3470.0,0.11360662887047535,0.24826689774696709,130,743.7148691822122,3200.0,5,6,True,"{0: 0, 4: 2, 2: 5, 1: 6, 3: 12}","{(0, 2): [(0, 2), (2, 5)], (0, 3): [(0, 2), (2, 5), (5, 12)], (0, 4): [(0, 2)], (1, 4): [(6, 2)], (2, 3): [(5, 12)], (2, 4): [(5, 2)]}","{(0, 0): {'cpu': 3}, (4, 2): {'cpu': 8}, (2, 5): {'cpu': 0}, (1, 6): {'cpu': 7}, (3, 12): {'cpu': 0}}","{((0, 2), (0, 2)): {'bw': 3.0}, ((0, 2), (2, 5)): {'bw': 3.0}, ((0, 3), (0, 2)): {'bw': 6.0}, ((0, 3), (2, 5)): {'bw': 6.0}, ((0, 3), (5, 12)): {'bw': 6.0}, ((0, 4), (0, 2)): {'bw': 37.0}, ((1, 4), (6, 2)): {'bw': 7.0}, ((2, 3), (5, 12)): {'bw': 13.0}, ((2, 4), (5, 2)): {'bw': 18.0}}",117.0,102.0,36.0,18.0,84.0,18.0,84.0,18.0,99.0,15.0,0.8717948717948718,87014.63969431883,75858.91665658564,648.3668090306466,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
132,49,14,4826.0,5644.0,3237656.841933636,3654579.447683247,0.8550673281360737,0.8859177610671698,33,238,1,3223.0,7535.0,4065,3470.0,0.11360662887047535,0.24826689774696709,131,202.5914379911804,3223.0,10,21,False,{},{},{},{},0.0,0.0,230.0,115.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
132,49,13,4826.0,5644.0,3237656.841933636,3654579.447683247,0.8550673281360737,0.8859177610671698,33,239,0,3232.9717371759075,7562.0,4088,3474.0,0.10859136502398603,0.24740034662045063,117,343.97173717590755,2889.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
132,49,13,4826.0,5644.0,3237656.841933636,3654579.447683247,0.8550673281360737,0.8859177610671698,33,240,0,3236.005963217783,7562.0,4088,3474.0,0.10859136502398603,0.24740034662045063,111,481.0059632177831,2755.0,10,26,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
132,49,12,4826.0,5644.0,3237656.841933636,3654579.447683247,0.8550673281360737,0.8859177610671698,33,241,0,3242.2459814875447,7623.0,4122,3501.0,0.10117749672917575,0.2415511265164645,83,1170.2459814875444,2072.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
133,50,13,4957.0,5794.0,3243196.7984724096,3660922.909368865,0.8555402140144978,0.8858959554085583,36,242,1,3254.0,7473.0,4082,3391.0,0.10989969472307026,0.2653812824956673,132,42.28974457079073,3254.0,4,3,True,"{3: 10, 1: 21, 2: 37, 0: 53}","{(0, 1): [(53, 21)], (0, 3): [(21, 10), (53, 21)], (1, 2): [(21, 37)]}","{(3, 10): {'cpu': 5}, (1, 21): {'cpu': 7}, (2, 37): {'cpu': 8}, (0, 53): {'cpu': 20}}","{((0, 1), (53, 21)): {'bw': 46.0}, ((0, 3), (21, 10)): {'bw': 19.0}, ((0, 3), (53, 21)): {'bw': 19.0}, ((1, 2), (21, 37)): {'bw': 26.0}}",150.0,131.0,80.0,40.0,91.0,40.0,91.0,40.0,110.0,19.0,0.8733333333333333,6343.461685618609,5539.956538773586,36.9330435918239,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
134,50,13,4957.0,5794.0,3243196.7984724096,3660922.909368865,0.8555402140144978,0.8858959554085583,36,243,1,3274.0,7473.0,4082,3391.0,0.10989969472307026,0.2653812824956673,133,261.48382993231735,3274.0,10,23,False,{},{},{},{},0.0,0.0,144.0,72.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
134,50,13,4957.0,5794.0,3243196.7984724096,3660922.909368865,0.8555402140144978,0.8858959554085583,36,244,0,3279.8263357747524,7473.0,4082,3391.0,0.10989969472307026,0.2653812824956673,39,2319.8263357747524,960.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
135,50,13,4957.0,5794.0,3243196.7984724096,3660922.909368865,0.8555402140144978,0.8858959554085583,36,245,1,3291.0,7473.0,4082,3391.0,0.10989969472307026,0.2653812824956673,134,132.13523246799224,3291.0,6,6,False,{},{},{},{},0.0,0.0,124.0,62.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
135,50,12,4957.0,5794.0,3243196.7984724096,3660922.909368865,0.8555402140144978,0.8858959554085583,36,246,0,3296.289744570791,7623.0,4122,3501.0,0.10117749672917575,0.2415511265164645,132,42.28974457079073,3254.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
136,50,12,4957.0,5794.0,3243196.7984724096,3660922.909368865,0.8555402140144978,0.8858959554085583,36,247,1,3308.0,7623.0,4122,3501.0,0.10117749672917575,0.2415511265164645,135,71.06275669071039,3308.0,5,8,False,{},{},{},{},0.0,0.0,96.0,48.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
137,51,13,5033.0,5870.0,3245283.2788021932,3663009.389698649,0.8574105621805792,0.8859609500125193,36,248,1,3323.0,7547.0,4092,3455.0,0.10771914522459658,0.25151646447140386,136,27.45368854978536,3323.0,2,1,True,"{0: 1, 1: 3}","{(0, 1): [(1, 3)]}","{(0, 1): {'cpu': 17}, (1, 3): {'cpu': 13}}","{((0, 1), (1, 3)): {'bw': 46.0}}",76.0,76.0,60.0,30.0,46.0,30.0,46.0,30.0,46.0,0.0,1.0,2086.4803297836875,2086.4803297836875,27.45368854978536,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
137,51,12,5033.0,5870.0,3245283.2788021932,3663009.389698649,0.8574105621805792,0.8859609500125193,36,249,0,3350.4536885497855,7623.0,4122,3501.0,0.10117749672917575,0.2415511265164645,136,27.45368854978536,3323.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
138,51,12,5033.0,5870.0,3245283.2788021932,3663009.389698649,0.8574105621805792,0.8859609500125193,36,250,1,3354.0,7623.0,4122,3501.0,0.10117749672917575,0.2415511265164645,137,646.5739223750678,3354.0,6,8,False,{},{},{},{},0.0,0.0,78.0,39.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
