v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
117,38,8,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,210,1,2975.0,8545,4487,4058,0.05237592397043289,0.1758732737611698,116,95.11134868989363,2975.0,5,7,False,"{0: np.int64(9), 1: np.int64(59), 2: np.int64(5), 3: np.int64(15), 4: np.int64(46)}","{(0, 2): [(np.int64(9), 4), (4, 1), (1, 0), (0, 2), (2, 5)], (0, 3): []}","{(0, np.int64(9)): {'cpu': 16}, (1, np.int64(59)): {'cpu': 15}, (2, np.int64(5)): {'cpu': 14}, (3, np.int64(15)): {'cpu': 5}, (4, np.int64(46)): {'cpu': 17}}","{((0, 2), (np.int64(9), 4)): {'bw': 1}, ((0, 2), (4, 1)): {'bw': 1}, ((0, 2), (1, 0)): {'bw': 1}, ((0, 2), (0, 2)): {'bw': 1}, ((0, 2), (2, 5)): {'bw': 1}}",0.0,0.0,134.0,67.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -69}, 2: {'cpu': -37}, 3: {'cpu': -89}, 4: {'cpu': -33}}, 'link_level': {(0, 2): {'bw': -10}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0
117,38,8,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,211,0,2977.1394648096216,8545,4487,4058,0.05237592397043289,0.1758732737611698,102,347.1394648096214,2630.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,38,8,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,212,0,2978.0455348576224,8545,4487,4058,0.05237592397043289,0.1758732737611698,114,61.045534857622236,2917.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,38,7,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,213,0,2985.3875681485183,8631,4514,4117,0.0466737064413939,0.16389114541023553,81,881.3875681485184,2104.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,38,7,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,214,1,3002.0,8631,4514,4117,0.0466737064413939,0.16389114541023553,117,381.6089317019422,3002.0,6,8,False,"{0: np.int64(9), 1: np.int64(29), 2: np.int64(39), 3: np.int64(14), 4: np.int64(51), 5: np.int64(60)}","{(0, 1): []}","{(0, np.int64(9)): {'cpu': 6}, (1, np.int64(29)): {'cpu': 11}, (2, np.int64(39)): {'cpu': 13}, (3, np.int64(14)): {'cpu': 18}, (4, np.int64(51)): {'cpu': 3}, (5, np.int64(60)): {'cpu': 8}}",{},0.0,0.0,118.0,59.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -85}, 2: {'cpu': -74}, 3: {'cpu': -44}, 4: {'cpu': -54}, 5: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0
119,38,7,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,215,1,3021.0,8631,4514,4117,0.0466737064413939,0.16389114541023553,118,67.58768888749623,3021.0,4,4,False,"{0: np.int64(44), 1: np.int64(5), 2: np.int64(51), 3: np.int64(0)}","{(0, 1): []}","{(0, np.int64(44)): {'cpu': 18}, (1, np.int64(5)): {'cpu': 5}, (2, np.int64(51)): {'cpu': 14}, (3, np.int64(0)): {'cpu': 20}}",{},0.0,0.0,114.0,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -46}, 2: {'cpu': -43}, 3: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0
119,38,7,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,216,0,3038.071189956217,8631,4514,4117,0.0466737064413939,0.16389114541023553,88,757.0711899562169,2281.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,38,6,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,217,0,3038.687660295397,8677,4527,4150,0.0439281942977825,0.1571892770105605,79,972.6876602953973,2066.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
120,38,6,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,218,1,3051.0,8677,4527,4150,0.0439281942977825,0.1571892770105605,119,37.856141114457934,3051.0,7,13,False,"{0: np.int64(0), 1: np.int64(23), 2: np.int64(39), 3: np.int64(46), 4: np.int64(48), 5: np.int64(49), 6: np.int64(53)}","{(0, 1): []}","{(0, np.int64(0)): {'cpu': 18}, (1, np.int64(23)): {'cpu': 2}, (2, np.int64(39)): {'cpu': 2}, (3, np.int64(46)): {'cpu': 13}, (4, np.int64(48)): {'cpu': 6}, (5, np.int64(49)): {'cpu': 0}, (6, np.int64(53)): {'cpu': 20}}",{},0.0,0.0,122.0,61.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 1: {'cpu': -41}, 2: {'cpu': -85}, 3: {'cpu': -37}, 4: {'cpu': -85}, 5: {'cpu': -68}, 6: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0
120,38,6,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,219,0,3070.1113486898935,8677,4527,4150,0.0439281942977825,0.1571892770105605,116,95.11134868989363,2975.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,38,6,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,220,1,3074.0,8677,4527,4150,0.0439281942977825,0.1571892770105605,120,469.5589550530273,3074.0,6,10,False,"{0: np.int64(11), 1: np.int64(22), 2: np.int64(21), 3: np.int64(55), 4: np.int64(6), 5: np.int64(18)}","{(0, 2): []}","{(0, np.int64(11)): {'cpu': 19}, (1, np.int64(22)): {'cpu': 7}, (2, np.int64(21)): {'cpu': 12}, (3, np.int64(55)): {'cpu': 12}, (4, np.int64(6)): {'cpu': 15}, (5, np.int64(18)): {'cpu': 14}}",{},0.0,0.0,158.0,79.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -65}, 2: {'cpu': -64}, 3: {'cpu': -87}, 4: {'cpu': -41}, 5: {'cpu': -39}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0
121,38,6,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,221,0,3088.5876888874964,8677,4527,4150,0.0439281942977825,0.1571892770105605,118,67.58768888749623,3021.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,38,6,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,222,0,3088.856141114458,8677,4527,4150,0.0439281942977825,0.1571892770105605,119,37.856141114457934,3051.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,38,6,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,223,1,3100.0,8677,4527,4150,0.0439281942977825,0.1571892770105605,121,337.8532089746779,3100.0,9,22,False,"{0: np.int64(11), 1: np.int64(16), 2: np.int64(22), 3: np.int64(39), 4: np.int64(19), 5: np.int64(49), 6: np.int64(14), 7: np.int64(58), 8: np.int64(5)}","{(0, 3): [(np.int64(11), 23), (23, 39)], (0, 5): []}","{(0, np.int64(11)): {'cpu': 17}, (1, np.int64(16)): {'cpu': 6}, (2, np.int64(22)): {'cpu': 3}, (3, np.int64(39)): {'cpu': 12}, (4, np.int64(19)): {'cpu': 14}, (5, np.int64(49)): {'cpu': 4}, (6, np.int64(14)): {'cpu': 5}, (7, np.int64(58)): {'cpu': 13}, (8, np.int64(5)): {'cpu': 14}}","{((0, 3), (np.int64(11), 23)): {'bw': 41}, ((0, 3), (23, 39)): {'bw': 41}}",0.0,0.0,176.0,88.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -73}, 2: {'cpu': -69}, 3: {'cpu': -75}, 4: {'cpu': -51}, 5: {'cpu': -64}, 6: {'cpu': -57}, 7: {'cpu': -47}, 8: {'cpu': -37}}, 'link_level': {(0, 3): {'bw': -24}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
123,38,6,2441.0,6132.0,1231286.1060416277,2763907.34473178,0.3980756686236138,0.44548747568855873,44,224,1,3129.0,8677,4527,4150,0.0439281942977825,0.1571892770105605,122,561.6727257019453,3129.0,3,2,False,"{0: np.int64(2), 1: np.int64(58), 2: np.int64(50)}","{(0, 2): []}","{(0, np.int64(2)): {'cpu': 14}, (1, np.int64(58)): {'cpu': 12}, (2, np.int64(50)): {'cpu': 19}}",{},0.0,0.0,90.0,45.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 1: {'cpu': -48}, 2: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,3.0,1.0
124,39,7,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,225,1,3153.0,8611,4504,4107,0.048785638859556446,0.1659220146222583,123,782.3617907767425,3153.0,2,1,True,"{0: np.int64(29), 1: np.int64(45)}","{(0, 1): [(np.int64(29), 45)]}","{(0, np.int64(29)): {'cpu': 14}, (1, np.int64(45)): {'cpu': 9}}","{((0, 1), (np.int64(29), 45)): {'bw': 43}}",66.0,66.0,46.0,23.0,43.0,23.0,43.0,23.0,43.0,0.0,1.0,51635.87819126501,51635.87819126501,782.3617907767425,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -25}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
124,39,7,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,226,0,3165.4342680199175,8611,4504,4107,0.048785638859556446,0.1659220146222583,98,627.4342680199173,2538.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,39,7,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,227,0,3165.529014751481,8611,4504,4107,0.048785638859556446,0.1659220146222583,83,1008.529014751481,2157.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,39,7,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,228,1,3177.0,8611,4504,4107,0.048785638859556446,0.1659220146222583,124,2028.1630351149151,3177.0,9,20,False,"{0: np.int64(18), 1: np.int64(13), 2: np.int64(60), 3: np.int64(29), 4: np.int64(27), 5: np.int64(15), 6: np.int64(32), 7: np.int64(17), 8: np.int64(31)}","{(0, 2): [(np.int64(18), 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 28), (28, 60)], (0, 3): []}","{(0, np.int64(18)): {'cpu': 13}, (1, np.int64(13)): {'cpu': 1}, (2, np.int64(60)): {'cpu': 10}, (3, np.int64(29)): {'cpu': 17}, (4, np.int64(27)): {'cpu': 6}, (5, np.int64(15)): {'cpu': 6}, (6, np.int64(32)): {'cpu': 8}, (7, np.int64(17)): {'cpu': 3}, (8, np.int64(31)): {'cpu': 0}}","{((0, 2), (np.int64(18), 8)): {'bw': 9}, ((0, 2), (8, 3)): {'bw': 9}, ((0, 2), (3, 1)): {'bw': 9}, ((0, 2), (1, 0)): {'bw': 9}, ((0, 2), (0, 2)): {'bw': 9}, ((0, 2), (2, 6)): {'bw': 9}, ((0, 2), (6, 13)): {'bw': 9}, ((0, 2), (13, 28)): {'bw': 9}, ((0, 2), (28, 60)): {'bw': 9}}",0.0,0.0,128.0,64.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -64}, 2: {'cpu': -76}, 3: {'cpu': -65}, 4: {'cpu': -47}, 5: {'cpu': -88}, 6: {'cpu': -84}, 7: {'cpu': -86}, 8: {'cpu': -66}}, 'link_level': {(0, 2): {'bw': -2}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
126,39,7,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,229,1,3210.0,8611,4504,4107,0.048785638859556446,0.1659220146222583,125,43.9134989826473,3210.0,6,6,False,"{0: np.int64(54), 1: np.int64(58), 2: np.int64(16), 3: np.int64(38), 4: np.int64(15), 5: np.int64(52)}","{(0, 3): [(np.int64(54), 22), (22, 38)], (1, 2): []}","{(0, np.int64(54)): {'cpu': 13}, (1, np.int64(58)): {'cpu': 6}, (2, np.int64(16)): {'cpu': 16}, (3, np.int64(38)): {'cpu': 11}, (4, np.int64(15)): {'cpu': 15}, (5, np.int64(52)): {'cpu': 0}}","{((0, 3), (np.int64(54), 22)): {'bw': 3}, ((0, 3), (22, 38)): {'bw': 3}}",0.0,0.0,122.0,61.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -54}, 2: {'cpu': -63}, 3: {'cpu': -87}, 4: {'cpu': -79}, 5: {'cpu': -87}}, 'link_level': {(0, 3): {'bw': -51}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,2.0
126,39,7,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,230,0,3216.6961860426113,8611,4504,4107,0.048785638859556446,0.1659220146222583,112,352.6961860426115,2864.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
127,39,7,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,231,1,3231.0,8611,4504,4107,0.048785638859556446,0.1659220146222583,126,498.7668153316388,3231.0,10,21,False,"{0: np.int64(51), 1: np.int64(38), 2: np.int64(52), 3: np.int64(56), 4: np.int64(3), 5: np.int64(24), 6: np.int64(19), 7: np.int64(11), 8: np.int64(62), 9: np.int64(35)}","{(0, 3): []}","{(0, np.int64(51)): {'cpu': 0}, (1, np.int64(38)): {'cpu': 6}, (2, np.int64(52)): {'cpu': 19}, (3, np.int64(56)): {'cpu': 17}, (4, np.int64(3)): {'cpu': 15}, (5, np.int64(24)): {'cpu': 5}, (6, np.int64(19)): {'cpu': 16}, (7, np.int64(11)): {'cpu': 14}, (8, np.int64(62)): {'cpu': 15}, (9, np.int64(35)): {'cpu': 18}}",{},0.0,0.0,250.0,125.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -92}, 2: {'cpu': -68}, 3: {'cpu': -34}, 4: {'cpu': -26}, 5: {'cpu': -45}, 6: {'cpu': -49}, 7: {'cpu': -57}, 8: {'cpu': -62}, 9: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,1.0
127,39,7,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,232,0,3253.913498982647,8611,4504,4107,0.048785638859556446,0.1659220146222583,125,43.9134989826473,3210.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
127,39,6,2507.0,6198.0,1282921.9842328927,2815543.2229230446,0.40448531784446595,0.455657002097445,45,233,0,3254.6247754682354,8858,4543,4315,0.04054910242872223,0.12367993501218522,100,664.6247754682353,2590.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
