v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
95,17,6,947.0,2577.0,571613.2197405597,1711064.1583541126,0.3674815677143966,0.3340688406975922,34,172,0,2376.3371102585647,7694,4351,3343,0.03095768374164809,0.24349400316813763,94,2.337110258564652,2374.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
96,18,7,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,173,1,2399.0,7578,4331,3247,0.03541202672605792,0.2652183751980086,95,153.40071575524007,2399.0,3,2,True,"{0: np.int64(34), 1: np.int64(50), 2: np.int64(15)}","{(0, 1): [(np.int64(34), 18), (18, 50)], (0, 2): [(np.int64(34), 18), (18, 8), (8, 3), (3, 7), (7, 15)]}","{(0, np.int64(34)): {'cpu': 5}, (1, np.int64(50)): {'cpu': 7}, (2, np.int64(15)): {'cpu': 8}}","{((0, 1), (np.int64(34), 18)): {'bw': 28}, ((0, 1), (18, 50)): {'bw': 28}, ((0, 2), (np.int64(34), 18)): {'bw': 8}, ((0, 2), (18, 8)): {'bw': 8}, ((0, 2), (8, 3)): {'bw': 8}, ((0, 2), (3, 7)): {'bw': 8}, ((0, 2), (7, 15)): {'bw': 8}}",116.0,56.0,40.0,20.0,36.0,20.0,36.0,20.0,96.0,60.0,0.4827586206896552,17794.48302760785,8590.440082293444,74.05551795080555,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -50}, 2: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -16}, (0, 2): {'bw': -8}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
96,18,7,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,174,0,2418.0780422877306,7578,4331,3247,0.03541202672605792,0.2652183751980086,79,430.0780422877307,1988.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
96,18,6,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,175,0,2420.617698883043,7906,4371,3535,0.02650334075723826,0.20004525910839555,87,213.61769888304292,2207.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
97,18,6,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,176,1,2426.0,7906,4371,3535,0.02650334075723826,0.20004525910839555,96,314.9709935852405,2426.0,10,24,False,"{0: np.int64(19), 1: np.int64(35), 2: np.int64(17), 3: np.int64(52), 4: np.int64(14), 5: np.int64(44), 6: np.int64(7), 7: np.int64(34), 8: np.int64(21), 9: np.int64(56)}","{(0, 3): [(np.int64(19), 9), (9, 20), (20, 52)], (0, 5): []}","{(0, np.int64(19)): {'cpu': 4}, (1, np.int64(35)): {'cpu': 3}, (2, np.int64(17)): {'cpu': 3}, (3, np.int64(52)): {'cpu': 16}, (4, np.int64(14)): {'cpu': 15}, (5, np.int64(44)): {'cpu': 0}, (6, np.int64(7)): {'cpu': 19}, (7, np.int64(34)): {'cpu': 15}, (8, np.int64(21)): {'cpu': 7}, (9, np.int64(56)): {'cpu': 20}}","{((0, 3), (np.int64(19), 9)): {'bw': 9}, ((0, 3), (9, 20)): {'bw': 9}, ((0, 3), (20, 52)): {'bw': 9}}",0.0,0.0,204.0,102.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -60}, 2: {'cpu': -67}, 3: {'cpu': -40}, 4: {'cpu': -41}, 5: {'cpu': -74}, 6: {'cpu': -46}, 7: {'cpu': -34}, 8: {'cpu': -54}, 9: {'cpu': -34}}, 'link_level': {(0, 3): {'bw': -64}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
97,18,5,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,177,0,2434.1124528719874,7988,4381,3607,0.024276169265033398,0.18375198008599236,86,270.11245287198767,2164.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
97,18,5,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,178,0,2443.420001959268,7988,4381,3607,0.024276169265033398,0.18375198008599236,52,1084.420001959268,1359.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
98,18,5,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,179,1,2449.0,7988,4381,3607,0.024276169265033398,0.18375198008599236,97,222.99997538922514,2449.0,4,4,False,"{0: np.int64(55), 1: np.int64(19), 2: np.int64(7), 3: np.int64(30)}","{(0, 1): []}","{(0, np.int64(55)): {'cpu': 11}, (1, np.int64(19)): {'cpu': 6}, (2, np.int64(7)): {'cpu': 9}, (3, np.int64(30)): {'cpu': 16}}",{},0.0,0.0,84.0,42.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -42}, 1: {'cpu': -62}, 2: {'cpu': -56}, 3: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0
99,18,5,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,180,1,2473.0,7988,4381,3607,0.024276169265033398,0.18375198008599236,98,137.36162043052295,2473.0,5,4,False,"{0: np.int64(15), 1: np.int64(43), 2: np.int64(24), 3: np.int64(40), 4: np.int64(1)}","{(0, 4): []}","{(0, np.int64(15)): {'cpu': 12}, (1, np.int64(43)): {'cpu': 16}, (2, np.int64(24)): {'cpu': 17}, (3, np.int64(40)): {'cpu': 6}, (4, np.int64(1)): {'cpu': 19}}",{},0.0,0.0,140.0,70.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -42}, 2: {'cpu': -62}, 3: {'cpu': -45}, 4: {'cpu': -74}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0
100,18,5,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,181,1,2498.0,7988,4381,3607,0.024276169265033398,0.18375198008599236,99,11.720672384020066,2498.0,3,2,False,"{0: np.int64(20), 1: np.int64(39), 2: np.int64(7)}","{(0, 2): []}","{(0, np.int64(20)): {'cpu': 2}, (1, np.int64(39)): {'cpu': 19}, (2, np.int64(7)): {'cpu': 3}}",{},0.0,0.0,48.0,24.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -68}, 1: {'cpu': -53}, 2: {'cpu': -62}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,3.0,1.0
100,18,5,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,182,0,2509.72067238402,7988,4381,3607,0.024276169265033398,0.18375198008599236,99,11.720672384020066,2498.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
101,18,5,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,183,1,2520.0,7988,4381,3607,0.024276169265033398,0.18375198008599236,100,379.28903023472253,2520.0,4,3,False,"{0: np.int64(12), 1: np.int64(55), 2: np.int64(49), 3: np.int64(45)}","{(0, 1): []}","{(0, np.int64(12)): {'cpu': 2}, (1, np.int64(55)): {'cpu': 0}, (2, np.int64(49)): {'cpu': 7}, (3, np.int64(45)): {'cpu': 6}}",{},0.0,0.0,30.0,15.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -53}, 2: {'cpu': -66}, 3: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0
102,18,5,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,184,1,2542.0,7988,4381,3607,0.024276169265033398,0.18375198008599236,101,69.74295469166917,2542.0,9,18,False,"{0: np.int64(33), 1: np.int64(54), 2: np.int64(16), 3: np.int64(53), 4: np.int64(18), 5: np.int64(52), 6: np.int64(40), 7: np.int64(44), 8: np.int64(31)}","{(0, 6): []}","{(0, np.int64(33)): {'cpu': 4}, (1, np.int64(54)): {'cpu': 16}, (2, np.int64(16)): {'cpu': 3}, (3, np.int64(53)): {'cpu': 19}, (4, np.int64(18)): {'cpu': 19}, (5, np.int64(52)): {'cpu': 4}, (6, np.int64(40)): {'cpu': 19}, (7, np.int64(44)): {'cpu': 16}, (8, np.int64(31)): {'cpu': 3}}",{},0.0,0.0,206.0,103.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -83}, 2: {'cpu': -97}, 3: {'cpu': -52}, 4: {'cpu': -68}, 5: {'cpu': -52}, 6: {'cpu': -32}, 7: {'cpu': -58}, 8: {'cpu': -96}}, 'link_level': {(0, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0
102,18,4,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,185,0,2552.40071575524,8104,4401,3703,0.019821826280623567,0.16202760805612126,95,153.40071575524007,2399.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
103,18,4,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,186,1,2555.0,8104,4401,3703,0.019821826280623567,0.16202760805612126,102,412.1509352397844,2555.0,4,3,False,"{0: np.int64(31), 1: np.int64(4), 2: np.int64(55), 3: np.int64(12)}","{(0, 1): []}","{(0, np.int64(31)): {'cpu': 14}, (1, np.int64(4)): {'cpu': 8}, (2, np.int64(55)): {'cpu': 17}, (3, np.int64(12)): {'cpu': 14}}",{},0.0,0.0,106.0,53.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -51}, 2: {'cpu': -36}, 3: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0
103,18,4,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,187,0,2576.031366931177,8104,4401,3703,0.019821826280623567,0.16202760805612126,56,1133.0313669311772,1443.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
104,18,4,1003.0,2693.0,580203.6598228532,1728858.6413817205,0.3724470850352766,0.3355992479287658,36,188,1,2577.0,8104,4401,3703,0.019821826280623567,0.16202760805612126,103,91.85974811109456,2577.0,8,13,False,"{0: np.int64(7), 1: np.int64(38), 2: np.int64(33), 3: np.int64(12), 4: np.int64(3), 5: np.int64(40), 6: np.int64(16), 7: np.int64(55)}","{(0, 1): []}","{(0, np.int64(7)): {'cpu': 16}, (1, np.int64(38)): {'cpu': 0}, (2, np.int64(33)): {'cpu': 0}, (3, np.int64(12)): {'cpu': 20}, (4, np.int64(3)): {'cpu': 6}, (5, np.int64(40)): {'cpu': 11}, (6, np.int64(16)): {'cpu': 11}, (7, np.int64(55)): {'cpu': 10}}",{},0.0,0.0,148.0,74.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -57}, 2: {'cpu': -82}, 3: {'cpu': -37}, 4: {'cpu': -52}, 5: {'cpu': -40}, 6: {'cpu': -89}, 7: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
105,19,5,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,189,1,2606.0,8086,4386,3700,0.023162583518930968,0.16270649468205478,104,273.29096492460206,2606.0,2,1,True,"{0: np.int64(18), 1: np.int64(7)}","{(0, 1): [(np.int64(18), 8), (8, 3), (3, 7)]}","{(0, np.int64(18)): {'cpu': 15}, (1, np.int64(7)): {'cpu': 0}}","{((0, 1), (np.int64(18), 8)): {'bw': 1}, ((0, 1), (8, 3)): {'bw': 1}, ((0, 1), (3, 7)): {'bw': 1}}",18.0,16.0,30.0,15.0,1.0,15.0,1.0,15.0,3.0,2.0,0.8888888888888888,4919.237368642837,4372.655438793633,242.92530215520182,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -54}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
105,19,5,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,190,0,2610.361620430523,8086,4386,3700,0.023162583518930968,0.16270649468205478,98,137.36162043052295,2473.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
105,19,5,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,191,0,2611.742954691669,8086,4386,3700,0.023162583518930968,0.16270649468205478,101,69.74295469166917,2542.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
106,19,5,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,192,1,2622.0,8086,4386,3700,0.023162583518930968,0.16270649468205478,105,577.0961788050674,2622.0,4,3,False,"{0: np.int64(14), 1: np.int64(3), 2: np.int64(45), 3: np.int64(58)}","{(0, 1): []}","{(0, np.int64(14)): {'cpu': 7}, (1, np.int64(3)): {'cpu': 12}, (2, np.int64(45)): {'cpu': 2}, (3, np.int64(58)): {'cpu': 8}}",{},0.0,0.0,58.0,29.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -46}, 2: {'cpu': -61}, 3: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0
106,19,4,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,193,0,2635.9702211004524,8358,4420,3938,0.015590200445434244,0.10884815569133288,71,843.9702211004522,1792.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
107,19,4,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,194,1,2650.0,8358,4420,3938,0.015590200445434244,0.10884815569133288,106,160.03399064402475,2650.0,8,13,False,"{0: np.int64(25), 1: np.int64(29), 2: np.int64(41), 3: np.int64(56), 4: np.int64(49), 5: np.int64(19), 6: np.int64(0), 7: np.int64(31)}","{(0, 2): [(np.int64(25), 41)], (0, 3): []}","{(0, np.int64(25)): {'cpu': 19}, (1, np.int64(29)): {'cpu': 2}, (2, np.int64(41)): {'cpu': 14}, (3, np.int64(56)): {'cpu': 10}, (4, np.int64(49)): {'cpu': 18}, (5, np.int64(19)): {'cpu': 5}, (6, np.int64(0)): {'cpu': 13}, (7, np.int64(31)): {'cpu': 13}}","{((0, 2), (np.int64(25), 41)): {'bw': 15}}",0.0,0.0,188.0,94.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -45}, 1: {'cpu': -71}, 2: {'cpu': -36}, 3: {'cpu': -44}, 4: {'cpu': -55}, 5: {'cpu': -63}, 6: {'cpu': -74}, 7: {'cpu': -86}}, 'link_level': {(0, 2): {'bw': -47}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
107,19,4,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,195,0,2668.8597481110946,8358,4420,3938,0.015590200445434244,0.10884815569133288,103,91.85974811109456,2577.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
107,19,4,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,196,0,2671.9999753892253,8358,4420,3938,0.015590200445434244,0.10884815569133288,97,222.99997538922514,2449.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
108,19,4,1019.0,2711.0,584576.3152616468,1733777.8787503634,0.37587606049428257,0.337169093242201,37,197,1,2676.0,8358,4420,3938,0.015590200445434244,0.10884815569133288,107,5.025028937115578,2676.0,8,17,False,"{0: np.int64(22), 1: np.int64(39), 2: np.int64(47), 3: np.int64(7), 4: np.int64(56), 5: np.int64(21), 6: np.int64(5), 7: np.int64(44)}","{(0, 1): []}","{(0, np.int64(22)): {'cpu': 0}, (1, np.int64(39)): {'cpu': 13}, (2, np.int64(47)): {'cpu': 15}, (3, np.int64(7)): {'cpu': 20}, (4, np.int64(56)): {'cpu': 7}, (5, np.int64(21)): {'cpu': 2}, (6, np.int64(5)): {'cpu': 3}, (7, np.int64(44)): {'cpu': 0}}",{},0.0,0.0,120.0,60.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -59}, 2: {'cpu': -77}, 3: {'cpu': -45}, 4: {'cpu': -47}, 5: {'cpu': -59}, 6: {'cpu': -58}, 7: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
