v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
117,32,6,2356.0,2818.0,1384834.5806487263,1730443.9231288913,0.8360539389638041,0.8002770630930047,20,214,0,2850.029233691404,8910,4707,4203,0.03426343865408288,0.09222462203023762,113,90.02923369140416,2760.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,33,7,2443.0,2905.0,1411917.4256630074,1757526.7681431724,0.8409638554216867,0.8033547205398747,20,215,1,2857.0,8823,4661,4162,0.04370127205580632,0.10107991360691149,117,311.2970691296686,2857.0,3,2,True,"{0: np.int64(28), 2: np.int64(13), 1: np.int64(27)}","{(0, 2): [(np.int64(28), 13)], (1, 2): [(np.int64(27), 13)]}","{(0, np.int64(28)): {'cpu': 18}, (2, np.int64(13)): {'cpu': 12}, (1, np.int64(27)): {'cpu': 16}}","{((0, 2), (np.int64(28), 13)): {'bw': 33}, ((1, 2), (np.int64(27), 13)): {'bw': 8}}",87.0,87.0,92.0,46.0,41.0,46.0,41.0,46.0,41.0,0.0,1.0,27082.84501428117,27082.84501428117,311.2970691296686,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 2: {'cpu': -49}, 1: {'cpu': -72}}, 'link_level': {(0, 2): {'bw': -43}, (1, 2): {'bw': -62}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
119,33,7,2443.0,2905.0,1411917.4256630074,1757526.7681431724,0.8409638554216867,0.8033547205398747,20,216,1,2875.0,8823,4661,4162,0.04370127205580632,0.10107991360691149,118,335.9877338046161,2875.0,7,12,False,"{2: np.int64(20), 4: np.int64(9), 6: np.int64(19), 3: np.int64(4), 1: np.int64(1), 5: np.int64(0), 0: np.int64(2)}","{(0, 1): [(np.int64(2), 0), (0, np.int64(1))], (0, 2): []}","{(2, np.int64(20)): {'cpu': 20}, (4, np.int64(9)): {'cpu': 14}, (6, np.int64(19)): {'cpu': 14}, (3, np.int64(4)): {'cpu': 19}, (1, np.int64(1)): {'cpu': 1}, (5, np.int64(0)): {'cpu': 1}, (0, np.int64(2)): {'cpu': 1}}","{((0, 1), (np.int64(2), 0)): {'bw': 39}, ((0, 1), (0, np.int64(1))): {'bw': 39}}",0.0,0.0,140.0,70.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,21.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -69}, 4: {'cpu': -43}, 6: {'cpu': -73}, 3: {'cpu': -46}, 1: {'cpu': -64}, 5: {'cpu': -89}, 0: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -30}, (0, 2): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 21}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0
119,33,6,2443.0,2905.0,1411917.4256630074,1757526.7681431724,0.8409638554216867,0.8033547205398747,20,217,0,2876.4345438628334,8962,4699,4263,0.03590480098481741,0.07926565874730018,98,469.4345438628334,2407.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
120,34,7,2559.0,3034.0,1429437.9824954278,1777010.835655088,0.8434410019775873,0.8044058898315446,20,218,1,2897.0,8833,4644,4189,0.047189167008617194,0.09524838012958958,119,151.03928303810676,2897.0,4,4,True,"{2: np.int64(10), 1: np.int64(4), 3: np.int64(22), 0: np.int64(1)}","{(0, 2): [(np.int64(1), 4), (4, np.int64(10))], (1, 2): [(np.int64(4), 10)], (1, 3): [(np.int64(4), 10), (10, np.int64(22))], (2, 3): [(np.int64(10), 22)]}","{(2, np.int64(10)): {'cpu': 17}, (1, np.int64(4)): {'cpu': 11}, (3, np.int64(22)): {'cpu': 17}, (0, np.int64(1)): {'cpu': 10}}","{((0, 2), (np.int64(1), 4)): {'bw': 1}, ((0, 2), (4, np.int64(10))): {'bw': 1}, ((1, 2), (np.int64(4), 10)): {'bw': 33}, ((1, 3), (np.int64(4), 10)): {'bw': 12}, ((1, 3), (10, np.int64(22))): {'bw': 12}, ((2, 3), (np.int64(10), 22)): {'bw': 15}}",129.0,116.0,110.0,55.0,61.0,55.0,61.0,55.0,74.0,13.0,0.8992248062015504,19484.06751191577,17520.556832420385,135.81827001876266,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 1: {'cpu': -61}, 3: {'cpu': -71}, 0: {'cpu': -55}}, 'link_level': {(0, 2): {'bw': -81}, (1, 2): {'bw': -56}, (1, 3): {'bw': -44}, (2, 3): {'bw': -40}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
121,35,8,2631.0,3106.0,1447986.3292940871,1795559.1824537474,0.847070186735351,0.8064264010030125,22,219,1,2928.0,8761,4606,4155,0.0549856380796061,0.10259179265658747,120,257.6159277591568,2928.0,2,1,True,"{0: np.int64(20), 1: np.int64(9)}","{(0, 1): [(np.int64(20), 9)]}","{(0, np.int64(20)): {'cpu': 19}, (1, np.int64(9)): {'cpu': 19}}","{((0, 1), (np.int64(20), 9)): {'bw': 34}}",72.0,72.0,76.0,38.0,34.0,38.0,34.0,38.0,34.0,0.0,1.0,18548.34679865929,18548.34679865929,257.6159277591568,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -20}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
122,36,9,2679.0,3154.0,1461759.6764158513,1809332.5295755116,0.8493975903614458,0.8078999589748135,24,220,1,2952.0,8713,4584,4129,0.05949938448912595,0.10820734341252702,121,286.9447317034216,2952.0,2,1,True,"{1: np.int64(29), 0: np.int64(14)}","{(0, 1): [(np.int64(14), 29)]}","{(1, np.int64(29)): {'cpu': 18}, (0, np.int64(14)): {'cpu': 4}}","{((0, 1), (np.int64(14), 29)): {'bw': 26}}",48.0,48.0,44.0,22.0,26.0,22.0,26.0,22.0,26.0,0.0,1.0,13773.347121764236,13773.347121764236,286.9447317034216,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -65}, 0: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -47}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
122,36,9,2679.0,3154.0,1461759.6764158513,1809332.5295755116,0.8493975903614458,0.8078999589748135,24,221,0,2960.8698146119973,8713,4584,4129,0.05949938448912595,0.10820734341252702,112,217.8698146119972,2743.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
123,36,9,2679.0,3154.0,1461759.6764158513,1809332.5295755116,0.8493975903614458,0.8078999589748135,24,222,1,2973.0,8713,4584,4129,0.05949938448912595,0.10820734341252702,122,7.585314259313696,2973.0,6,7,False,"{1: np.int64(8), 5: np.int64(17), 0: np.int64(18), 3: np.int64(3), 2: np.int64(1), 4: np.int64(15)}","{(0, 2): [(np.int64(18), 8), (8, 3), (3, np.int64(1))], (1, 2): []}","{(1, np.int64(8)): {'cpu': 12}, (5, np.int64(17)): {'cpu': 9}, (0, np.int64(18)): {'cpu': 13}, (3, np.int64(3)): {'cpu': 3}, (2, np.int64(1)): {'cpu': 2}, (4, np.int64(15)): {'cpu': 1}}","{((0, 2), (np.int64(18), 8)): {'bw': 28}, ((0, 2), (8, 3)): {'bw': 28}, ((0, 2), (3, np.int64(1))): {'bw': 28}}",0.0,0.0,80.0,40.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -78}, 5: {'cpu': -67}, 0: {'cpu': -57}, 3: {'cpu': -54}, 2: {'cpu': -53}, 4: {'cpu': -91}}, 'link_level': {(0, 2): {'bw': -34}, (1, 2): {'bw': 11}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 11}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,2.0
123,36,9,2679.0,3154.0,1461759.6764158513,1809332.5295755116,0.8493975903614458,0.8078999589748135,24,223,0,2980.5853142593137,8713,4584,4129,0.05949938448912595,0.10820734341252702,122,7.585314259313696,2973.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,36,9,2679.0,3154.0,1461759.6764158513,1809332.5295755116,0.8493975903614458,0.8078999589748135,24,224,1,2998.0,8713,4584,4129,0.05949938448912595,0.10820734341252702,123,1117.023616872072,2998.0,8,15,False,"{0: np.int64(8), 1: np.int64(17), 7: np.int64(18), 6: np.int64(3), 4: np.int64(1), 5: np.int64(15), 2: np.int64(0), 3: np.int64(2)}","{(0, 1): [(np.int64(8), 17)], (0, 2): [(np.int64(8), 3), (3, 1), (1, np.int64(0))], (0, 4): [(np.int64(8), 3), (3, np.int64(1))], (0, 6): []}","{(0, np.int64(8)): {'cpu': 16}, (1, np.int64(17)): {'cpu': 11}, (7, np.int64(18)): {'cpu': 7}, (6, np.int64(3)): {'cpu': 16}, (4, np.int64(1)): {'cpu': 13}, (5, np.int64(15)): {'cpu': 13}, (2, np.int64(0)): {'cpu': 12}, (3, np.int64(2)): {'cpu': 5}}","{((0, 1), (np.int64(8), 17)): {'bw': 36}, ((0, 2), (np.int64(8), 3)): {'bw': 14}, ((0, 2), (3, 1)): {'bw': 14}, ((0, 2), (1, np.int64(0))): {'bw': 14}, ((0, 4), (np.int64(8), 3)): {'bw': 22}, ((0, 4), (3, np.int64(1))): {'bw': 22}}",0.0,0.0,186.0,93.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 1: {'cpu': -65}, 7: {'cpu': -63}, 6: {'cpu': -41}, 4: {'cpu': -42}, 5: {'cpu': -79}, 2: {'cpu': -78}, 3: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -33}, (0, 2): {'bw': -48}, (0, 4): {'bw': -26}, (0, 6): {'bw': 8}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 8}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,4.0
125,36,9,2679.0,3154.0,1461759.6764158513,1809332.5295755116,0.8493975903614458,0.8078999589748135,24,225,1,3021.0,8713,4584,4129,0.05949938448912595,0.10820734341252702,124,14.79129995382185,3021.0,5,4,False,"{3: np.int64(8), 1: np.int64(17), 4: np.int64(18), 0: np.int64(3), 2: np.int64(1)}","{(0, 3): [(np.int64(3), 8)], (1, 2): []}","{(3, np.int64(8)): {'cpu': 17}, (1, np.int64(17)): {'cpu': 14}, (4, np.int64(18)): {'cpu': 20}, (0, np.int64(3)): {'cpu': 13}, (2, np.int64(1)): {'cpu': 0}}","{((0, 3), (np.int64(3), 8)): {'bw': 13}}",0.0,0.0,128.0,64.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -73}, 1: {'cpu': -62}, 4: {'cpu': -50}, 0: {'cpu': -44}, 2: {'cpu': -55}}, 'link_level': {(0, 3): {'bw': -49}, (1, 2): {'bw': 1}}, 'path_level': {(0, 3): {}, (1, 2): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 1}}, 'path_level': {(0, 3): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0
125,36,9,2679.0,3154.0,1461759.6764158513,1809332.5295755116,0.8493975903614458,0.8078999589748135,24,226,0,3035.7912999538216,8713,4584,4129,0.05949938448912595,0.10820734341252702,124,14.79129995382185,3021.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,36,8,2679.0,3154.0,1461759.6764158513,1809332.5295755116,0.8493975903614458,0.8078999589748135,24,227,0,3048.039283038107,8842,4639,4203,0.048215018465326276,0.09222462203023762,119,151.03928303810676,2897.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,37,9,2787.0,3262.0,1486958.123774214,1834530.9769338742,0.8543838136112815,0.8105385749655899,24,228,1,3054.0,8734,4627,4107,0.05067706196142796,0.11295896328293742,125,233.31895702187518,3054.0,3,2,True,"{2: np.int64(10), 0: np.int64(4), 1: np.int64(22)}","{(0, 2): [(np.int64(4), 10)], (1, 2): [(np.int64(22), 10)]}","{(2, np.int64(10)): {'cpu': 10}, (0, np.int64(4)): {'cpu': 1}, (1, np.int64(22)): {'cpu': 1}}","{((0, 2), (np.int64(4), 10)): {'bw': 50}, ((1, 2), (np.int64(22), 10)): {'bw': 46}}",108.0,108.0,24.0,12.0,96.0,12.0,96.0,12.0,96.0,0.0,1.0,25198.44735836252,25198.44735836252,233.31895702187518,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -74}, 0: {'cpu': -71}, 1: {'cpu': -87}}, 'link_level': {(0, 2): {'bw': -40}, (1, 2): {'bw': -21}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
127,37,9,2787.0,3262.0,1486958.123774214,1834530.9769338742,0.8543838136112815,0.8105385749655899,24,229,1,3082.0,8734,4627,4107,0.05067706196142796,0.11295896328293742,126,50.39289489713439,3082.0,10,28,False,"{3: np.int64(8), 6: np.int64(17), 5: np.int64(18), 7: np.int64(1), 9: np.int64(3), 0: np.int64(15), 2: np.int64(0), 1: np.int64(2), 8: np.int64(4), 4: np.int64(6)}","{(0, 5): []}","{(3, np.int64(8)): {'cpu': 14}, (6, np.int64(17)): {'cpu': 19}, (5, np.int64(18)): {'cpu': 14}, (7, np.int64(1)): {'cpu': 15}, (9, np.int64(3)): {'cpu': 13}, (0, np.int64(15)): {'cpu': 16}, (2, np.int64(0)): {'cpu': 4}, (1, np.int64(2)): {'cpu': 13}, (8, np.int64(4)): {'cpu': 1}, (4, np.int64(6)): {'cpu': 0}}",{},0.0,0.0,218.0,109.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,20.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -76}, 6: {'cpu': -57}, 5: {'cpu': -56}, 7: {'cpu': -50}, 9: {'cpu': -44}, 0: {'cpu': -76}, 2: {'cpu': -86}, 1: {'cpu': -65}, 8: {'cpu': -70}, 4: {'cpu': -68}}, 'link_level': {(0, 5): {'bw': 11}}, 'path_level': {(0, 5): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 20}}, 'path_level': {(0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,1.0
128,37,9,2787.0,3262.0,1486958.123774214,1834530.9769338742,0.8543838136112815,0.8105385749655899,24,230,1,3104.0,8734,4627,4107,0.05067706196142796,0.11295896328293742,127,109.67806654177916,3104.0,7,9,False,"{3: np.int64(8), 0: np.int64(17), 2: np.int64(18), 6: np.int64(1), 5: np.int64(3), 4: np.int64(15), 1: np.int64(0)}","{(0, 2): [(np.int64(17), 8), (8, np.int64(18))], (0, 3): [(np.int64(17), 8)], (0, 6): []}","{(3, np.int64(8)): {'cpu': 19}, (0, np.int64(17)): {'cpu': 18}, (2, np.int64(18)): {'cpu': 16}, (6, np.int64(1)): {'cpu': 15}, (5, np.int64(3)): {'cpu': 10}, (4, np.int64(15)): {'cpu': 5}, (1, np.int64(0)): {'cpu': 2}}","{((0, 2), (np.int64(17), 8)): {'bw': 5}, ((0, 2), (8, np.int64(18))): {'bw': 5}, ((0, 3), (np.int64(17), 8)): {'bw': 42}}",0.0,0.0,170.0,85.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,27.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -71}, 0: {'cpu': -58}, 2: {'cpu': -54}, 6: {'cpu': -50}, 5: {'cpu': -47}, 4: {'cpu': -87}, 1: {'cpu': -88}}, 'link_level': {(0, 2): {'bw': -63}, (0, 3): {'bw': -22}, (0, 6): {'bw': 27}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 6): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 27}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,3.0
128,37,9,2787.0,3262.0,1486958.123774214,1834530.9769338742,0.8543838136112815,0.8105385749655899,24,231,0,3132.3928948971343,8734,4627,4107,0.05067706196142796,0.11295896328293742,126,50.39289489713439,3082.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,37,9,2787.0,3262.0,1486958.123774214,1834530.9769338742,0.8543838136112815,0.8105385749655899,24,232,0,3138.334407895393,8734,4627,4107,0.05067706196142796,0.11295896328293742,104,592.3344078953928,2546.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,37,9,2787.0,3262.0,1486958.123774214,1834530.9769338742,0.8543838136112815,0.8105385749655899,24,233,1,3139.0,8734,4627,4107,0.05067706196142796,0.11295896328293742,128,1427.2953147212122,3139.0,7,10,False,"{3: np.int64(8), 5: np.int64(17), 1: np.int64(18), 6: np.int64(1), 2: np.int64(3), 4: np.int64(15), 0: np.int64(0)}","{(0, 3): [(np.int64(0), 1), (1, 3), (3, np.int64(8))], (0, 4): []}","{(3, np.int64(8)): {'cpu': 18}, (5, np.int64(17)): {'cpu': 8}, (1, np.int64(18)): {'cpu': 5}, (6, np.int64(1)): {'cpu': 4}, (2, np.int64(3)): {'cpu': 8}, (4, np.int64(15)): {'cpu': 1}, (0, np.int64(0)): {'cpu': 0}}","{((0, 3), (np.int64(0), 1)): {'bw': 3}, ((0, 3), (1, 3)): {'bw': 3}, ((0, 3), (3, np.int64(8))): {'bw': 3}}",0.0,0.0,88.0,44.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,24.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 5: {'cpu': -68}, 1: {'cpu': -65}, 6: {'cpu': -61}, 2: {'cpu': -49}, 4: {'cpu': -91}, 0: {'cpu': -90}}, 'link_level': {(0, 3): {'bw': -59}, (0, 4): {'bw': 13}}, 'path_level': {(0, 3): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 24}}, 'path_level': {(0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0
130,37,9,2787.0,3262.0,1486958.123774214,1834530.9769338742,0.8543838136112815,0.8105385749655899,24,234,1,3162.0,8734,4627,4107,0.05067706196142796,0.11295896328293742,129,232.02761538398053,3162.0,6,11,False,"{2: np.int64(8), 4: np.int64(17), 5: np.int64(18), 3: np.int64(1), 1: np.int64(3), 0: np.int64(15)}","{(0, 1): []}","{(2, np.int64(8)): {'cpu': 17}, (4, np.int64(17)): {'cpu': 16}, (5, np.int64(18)): {'cpu': 13}, (3, np.int64(1)): {'cpu': 10}, (1, np.int64(3)): {'cpu': 6}, (0, np.int64(15)): {'cpu': 3}}",{},0.0,0.0,130.0,65.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -73}, 4: {'cpu': -60}, 5: {'cpu': -57}, 3: {'cpu': -55}, 1: {'cpu': -51}, 0: {'cpu': -89}}, 'link_level': {(0, 1): {'bw': 4}}, 'path_level': {(0, 1): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 6}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0
130,37,8,2787.0,3262.0,1486958.123774214,1834530.9769338742,0.8543838136112815,0.8105385749655899,24,235,0,3168.2970691296687,8821,4673,4148,0.04123922855970452,0.10410367170626345,117,311.2970691296686,2857.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
