v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
106,46,11,3521.0,3732.0,1879423.5658028945,1949719.78778507,0.9434619506966774,0.9639454744099234,20,190,1,2690.0,8490.0,4363,4127.0,0.07856388595564945,0.16186027619821286,105,1154.8595769365904,2690.0,3,2,True,"{0: 0, 1: 1, 2: 4}","{(0, 1): [(0, 1)], (1, 2): [(1, 4)]}","{(0, 0): {'cpu': 19}, (1, 1): {'cpu': 17}, (2, 4): {'cpu': 10}}","{((0, 1), (0, 1)): {'bw': 4.0}, ((1, 2), (1, 4)): {'bw': 26.0}}",76.0,76.0,92.0,46.0,30.0,46.0,30.0,46.0,30.0,0.0,1.0,87769.32784718087,87769.32784718087,1154.8595769365904,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
106,46,11,3521.0,3732.0,1879423.5658028945,1949719.78778507,0.9434619506966774,0.9639454744099234,20,191,0,2702.9550927632245,8490.0,4363,4127.0,0.07856388595564945,0.16186027619821286,96,211.9550927632243,2491.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
107,46,11,3521.0,3732.0,1879423.5658028945,1949719.78778507,0.9434619506966774,0.9639454744099234,20,192,1,2721.0,8490.0,4363,4127.0,0.07856388595564945,0.16186027619821286,106,552.4976755453773,2721.0,8,13,False,{},{},{},{},0.0,0.0,172.0,86.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
107,46,11,3521.0,3732.0,1879423.5658028945,1949719.78778507,0.9434619506966774,0.9639454744099234,20,193,0,2742.5006153699333,8490.0,4363,4127.0,0.07856388595564945,0.16186027619821286,84,563.500615369933,2179.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
108,46,11,3521.0,3732.0,1879423.5658028945,1949719.78778507,0.9434619506966774,0.9639454744099234,20,194,1,2750.0,8490.0,4363,4127.0,0.07856388595564945,0.16186027619821286,107,777.5514398528638,2750.0,9,10,False,{},{},{},{},0.0,0.0,120.0,60.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
109,47,12,3613.0,3824.0,1983423.2639029885,2053719.485885164,0.9448221757322176,0.9657712640575753,20,195,1,2767.0,8398.0,4336,4062.0,0.08426610348468844,0.1750609260763607,108,1130.431501087978,2767.0,3,2,True,"{0: 3, 2: 7, 1: 15}","{(0, 2): [(3, 7)], (1, 2): [(15, 7)]}","{(0, 3): {'cpu': 16}, (2, 7): {'cpu': 2}, (1, 15): {'cpu': 9}}","{((0, 2), (3, 7)): {'bw': 16.0}, ((1, 2), (15, 7)): {'bw': 49.0}}",92.0,92.0,54.0,27.0,65.0,27.0,65.0,27.0,65.0,0.0,1.0,103999.69810009397,103999.69810009397,1130.431501087978,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
110,48,13,3679.0,3890.0,1992925.0868063823,2063221.3087885578,0.9457583547557841,0.9659288988133558,20,196,1,2785.0,8332.0,4317,4015.0,0.08827877507919746,0.18460601137286758,109,143.9670136877853,2785.0,2,1,True,"{0: 3, 1: 8}","{(0, 1): [(3, 8)]}","{(0, 3): {'cpu': 10}, (1, 8): {'cpu': 9}}","{((0, 1), (3, 8)): {'bw': 47.0}}",66.0,66.0,38.0,19.0,47.0,19.0,47.0,19.0,47.0,0.0,1.0,9501.82290339383,9501.82290339383,143.9670136877853,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
110,48,12,3679.0,3890.0,1992925.0868063823,2063221.3087885578,0.9457583547557841,0.9659288988133558,20,197,0,2791.716153780414,8404.0,4344,4060.0,0.08257655755015836,0.1754670999187652,86,556.7161537804143,2235.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,49,13,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,198,1,2814.0,8377.0,4317,4060.0,0.08827877507919746,0.1754670999187652,110,1261.7444146115831,2814.0,2,1,True,"{1: 0, 0: 1}","{(0, 1): []}","{(1, 0): {'cpu': 8}, (0, 1): {'cpu': 19}}",{},27.0,27.0,54.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,1.0,34067.099194512746,34067.099194512746,1261.7444146115831,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
111,49,12,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,199,0,2829.5752608460034,8424.0,4340,4084.0,0.0834213305174234,0.17059301380991065,99,267.57526084600323,2562.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,49,12,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,200,0,2843.5867472135124,8424.0,4340,4084.0,0.0834213305174234,0.17059301380991065,104,171.58674721351258,2672.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
112,49,12,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,201,1,2845.0,8424.0,4340,4084.0,0.0834213305174234,0.17059301380991065,111,992.4479625253966,2845.0,7,11,False,{},{},{},{},0.0,0.0,214.0,107.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
113,49,12,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,202,1,2864.0,8424.0,4340,4084.0,0.0834213305174234,0.17059301380991065,112,352.6961860426115,2864.0,10,21,False,{},{},{},{},0.0,0.0,240.0,120.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
114,49,12,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,203,1,2888.0,8424.0,4340,4084.0,0.0834213305174234,0.17059301380991065,113,419.5516338165015,2888.0,6,10,False,{},{},{},{},0.0,0.0,78.0,39.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
115,49,12,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,204,1,2917.0,8424.0,4340,4084.0,0.0834213305174234,0.17059301380991065,114,61.045534857622236,2917.0,10,22,False,{},{},{},{},0.0,0.0,150.0,75.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
115,49,11,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,205,0,2918.2661915770327,8814.0,4397,4417.0,0.07138331573389656,0.10296506904955316,103,270.2661915770329,2648.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,49,10,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,206,0,2928.9670136877853,8880.0,4416,4464.0,0.06737064413938754,0.09341998375304628,109,143.9670136877853,2785.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,49,9,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,207,0,2931.174518808257,9020.0,4441,4579.0,0.06209081309398101,0.07006498781478476,101,324.17451880825666,2607.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
115,49,9,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,208,0,2935.218773921043,9020.0,4441,4579.0,0.06209081309398101,0.07006498781478476,60,1374.218773921043,1561.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,49,9,3706.0,3917.0,2026992.186000895,2097288.4079830707,0.9461322440643349,0.9664823294142084,20,209,1,2951.0,9020.0,4441,4579.0,0.06209081309398101,0.07006498781478476,115,717.9857244161908,2951.0,10,25,False,{},{},{},{},0.0,0.0,222.0,111.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
117,50,10,3942.0,4201.0,2049438.46429171,2124300.0310110003,0.9383480123780052,0.964759419278612,22,210,1,2975.0,8736.0,4374,4362.0,0.0762407602956705,0.11413484971567833,116,95.11134868989363,2975.0,5,7,True,"{1: 2, 2: 5, 4: 6, 0: 13, 3: 14}","{(0, 2): [(2, 5), (6, 2), (13, 6)], (0, 3): [(6, 14), (13, 6)], (0, 4): [(13, 6)], (1, 2): [(2, 5)], (1, 4): [(2, 6)], (2, 3): [(2, 6), (5, 2), (6, 14)], (3, 4): [(14, 6)]}","{(1, 2): {'cpu': 15}, (2, 5): {'cpu': 14}, (4, 6): {'cpu': 17}, (0, 13): {'cpu': 16}, (3, 14): {'cpu': 5}}","{((0, 2), (2, 5)): {'bw': 1.0}, ((0, 2), (6, 2)): {'bw': 1.0}, ((0, 2), (13, 6)): {'bw': 1.0}, ((0, 3), (6, 14)): {'bw': 40.0}, ((0, 3), (13, 6)): {'bw': 40.0}, ((0, 4), (13, 6)): {'bw': 36.0}, ((1, 2), (2, 5)): {'bw': 30.0}, ((1, 4), (2, 6)): {'bw': 21.0}, ((2, 3), (2, 6)): {'bw': 3.0}, ((2, 3), (5, 2)): {'bw': 3.0}, ((2, 3), (6, 14)): {'bw': 3.0}, ((3, 4), (14, 6)): {'bw': 38.0}}",284.0,236.0,134.0,67.0,169.0,67.0,169.0,67.0,217.0,48.0,0.8309859154929577,27011.623027929792,22446.2782908149,79.03619116484118,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
117,50,10,3942.0,4201.0,2049438.46429171,2124300.0310110003,0.9383480123780052,0.964759419278612,22,211,0,2977.1394648096216,8736.0,4374,4362.0,0.0762407602956705,0.11413484971567833,102,347.1394648096214,2630.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,50,10,3942.0,4201.0,2049438.46429171,2124300.0310110003,0.9383480123780052,0.964759419278612,22,212,0,2978.0455348576224,8736.0,4374,4362.0,0.0762407602956705,0.11413484971567833,114,61.045534857622236,2917.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,50,9,3942.0,4201.0,2049438.46429171,2124300.0310110003,0.9383480123780052,0.964759419278612,22,213,0,2985.3875681485183,8795.0,4401,4394.0,0.07053854276663152,0.1076360682372055,81,881.3875681485184,2104.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,50,9,3942.0,4201.0,2049438.46429171,2124300.0310110003,0.9383480123780052,0.964759419278612,22,214,1,3002.0,8795.0,4401,4394.0,0.07053854276663152,0.1076360682372055,117,381.6089317019422,3002.0,6,8,False,{},{},{},{},0.0,0.0,118.0,59.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
119,51,10,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,215,1,3021.0,8632.0,4344,4288.0,0.08257655755015836,0.12916328188464665,118,67.58768888749623,3021.0,4,4,True,"{2: 3, 1: 10, 0: 21, 3: 22}","{(0, 1): [(21, 10)], (0, 3): [(10, 22), (21, 10)], (1, 3): [(10, 22)], (2, 3): []}","{(2, 3): {'cpu': 14}, (1, 10): {'cpu': 5}, (0, 21): {'cpu': 18}, (3, 22): {'cpu': 20}}","{((0, 1), (21, 10)): {'bw': 46.0}, ((0, 3), (10, 22)): {'bw': 16.0}, ((0, 3), (21, 10)): {'bw': 16.0}, ((1, 3), (10, 22)): {'bw': 28.0}}",163.0,147.0,114.0,57.0,90.0,57.0,90.0,57.0,106.0,16.0,0.901840490797546,11016.793288661886,9935.390266461945,60.953314518171446,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
119,51,10,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,216,0,3038.071189956217,8632.0,4344,4288.0,0.08257655755015836,0.12916328188464665,88,757.0711899562169,2281.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,51,9,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,217,0,3038.687660295397,8656.0,4357,4299.0,0.07983104540654695,0.12692932575142157,79,972.6876602953973,2066.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
120,51,9,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,218,1,3051.0,8656.0,4357,4299.0,0.07983104540654695,0.12692932575142157,119,37.856141114457934,3051.0,7,13,False,{},{},{},{},0.0,0.0,122.0,61.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
120,51,8,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,219,0,3070.1113486898935,8940.0,4424,4516.0,0.06568109820485746,0.082859463850528,116,95.11134868989363,2975.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,51,8,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,220,1,3074.0,8940.0,4424,4516.0,0.06568109820485746,0.082859463850528,120,469.5589550530273,3074.0,6,10,False,{},{},{},{},0.0,0.0,158.0,79.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
121,51,7,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,221,0,3088.5876888874964,9103.0,4481,4622.0,0.053643083421330506,0.06133225020308697,118,67.58768888749623,3021.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,51,7,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,222,0,3088.856141114458,9103.0,4481,4622.0,0.053643083421330506,0.06133225020308697,119,37.856141114457934,3051.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,51,7,4089.0,4364.0,2059373.854558172,2135316.8242996624,0.9369844179651695,0.964434800083403,24,223,1,3100.0,9103.0,4481,4622.0,0.053643083421330506,0.06133225020308697,121,337.8532089746779,3100.0,9,22,False,{},{},{},{},0.0,0.0,176.0,88.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,52,8,4226.0,4501.0,2136323.0179793383,2212265.987720829,0.9389024661186403,0.9656718630747787,24,224,1,3129.0,8966.0,4436,4530.0,0.06314677930306234,0.08001624695369614,122,561.6727257019453,3129.0,3,2,True,"{1: 2, 2: 5, 0: 11}","{(0, 2): [(11, 5)], (1, 2): [(2, 5)]}","{(1, 2): {'cpu': 12}, (2, 5): {'cpu': 19}, (0, 11): {'cpu': 14}}","{((0, 2), (11, 5)): {'bw': 45.0}, ((1, 2), (2, 5)): {'bw': 47.0}}",137.0,137.0,90.0,45.0,92.0,45.0,92.0,45.0,92.0,0.0,1.0,76949.16342116651,76949.16342116651,561.6727257019453,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
124,53,9,4292.0,4567.0,2187958.896170603,2263901.865912094,0.9397854171228377,0.9664548314196055,24,225,1,3153.0,8900.0,4413,4487.0,0.06800422386483629,0.08874898456539404,123,782.3617907767425,3153.0,2,1,True,"{0: 2, 1: 5}","{(0, 1): [(2, 5)]}","{(0, 2): {'cpu': 14}, (1, 5): {'cpu': 9}}","{((0, 1), (2, 5)): {'bw': 43.0}}",66.0,66.0,46.0,23.0,43.0,23.0,43.0,23.0,43.0,0.0,1.0,51635.87819126501,51635.87819126501,782.3617907767425,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
124,53,9,4292.0,4567.0,2187958.896170603,2263901.865912094,0.9397854171228377,0.9664548314196055,24,226,0,3165.4342680199175,8900.0,4413,4487.0,0.06800422386483629,0.08874898456539404,98,627.4342680199173,2538.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,53,9,4292.0,4567.0,2187958.896170603,2263901.865912094,0.9397854171228377,0.9664548314196055,24,227,0,3165.529014751481,8900.0,4413,4487.0,0.06800422386483629,0.08874898456539404,83,1008.529014751481,2157.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,53,9,4292.0,4567.0,2187958.896170603,2263901.865912094,0.9397854171228377,0.9664548314196055,24,228,1,3177.0,8900.0,4413,4487.0,0.06800422386483629,0.08874898456539404,124,2028.1630351149151,3177.0,9,20,False,{},{},{},{},0.0,0.0,128.0,64.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
