v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
120,100,19,20017.0,46038.0,9785433.514667768,21815155.022717956,0.434792997089361,0.4485612641522544,36,217,1,2933.0,9837,1661,8176,0.36016949152542377,0.43123478260869563,119,229.89566130976104,2933.0,5,4,True,"{0: np.int64(10), 1: np.int64(31), 2: np.int64(2), 3: np.int64(22), 4: np.int64(23)}","{(0, 1): [(np.int64(10), 7), (7, 4), (4, 0), (0, 28), (28, 31)], (0, 4): [(np.int64(10), 7), (7, 4), (4, 0), (0, 20), (20, 23)], (1, 2): [(np.int64(31), 29), (29, 2)], (3, 4): [(np.int64(22), 20), (20, 23)]}","{(0, np.int64(10)): {'cpu': 18}, (1, np.int64(31)): {'cpu': 10}, (2, np.int64(2)): {'cpu': 16}, (3, np.int64(22)): {'cpu': 17}, (4, np.int64(23)): {'cpu': 11}}","{((0, 1), (np.int64(10), 7)): {'bw': 9}, ((0, 1), (7, 4)): {'bw': 9}, ((0, 1), (4, 0)): {'bw': 9}, ((0, 1), (0, 28)): {'bw': 9}, ((0, 1), (28, 31)): {'bw': 9}, ((0, 4), (np.int64(10), 7)): {'bw': 9}, ((0, 4), (7, 4)): {'bw': 9}, ((0, 4), (4, 0)): {'bw': 9}, ((0, 4), (0, 20)): {'bw': 9}, ((0, 4), (20, 23)): {'bw': 9}, ((1, 2), (np.int64(31), 29)): {'bw': 26}, ((1, 2), (29, 2)): {'bw': 26}, ((3, 4), (np.int64(22), 20)): {'bw': 12}, ((3, 4), (20, 23)): {'bw': 12}}",238.0,128.0,144.0,72.0,56.0,72.0,56.0,72.0,166.0,110.0,0.5378151260504201,54715.167391723124,29426.644647649413,123.64136406575383,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -28}, 2: {'cpu': -19}, 3: {'cpu': -6}, 4: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -58}, (0, 4): {'bw': -95}, (1, 2): {'bw': -47}, (3, 4): {'bw': -33}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
121,101,20,20231.0,46509.0,9801186.593363056,21849826.51835104,0.43499107699585027,0.4485704536432507,36,218,1,2956.0,9366,1614,7752,0.3782742681047766,0.46073043478260867,120,73.61251726769697,2956.0,5,7,True,"{0: np.int64(25), 1: np.int64(21), 2: np.int64(5), 3: np.int64(29), 4: np.int64(13)}","{(0, 2): [(np.int64(25), 22), (22, 21), (21, 2), (2, 5)], (0, 3): [(np.int64(25), 22), (22, 21), (21, 2), (2, 29)], (1, 3): [(np.int64(21), 3), (3, 29)], (1, 4): [(np.int64(21), 2), (2, 13)], (2, 3): [(np.int64(5), 2), (2, 29)], (2, 4): [(np.int64(5), 2), (2, 13)], (3, 4): [(np.int64(29), 3), (3, 13)]}","{(0, np.int64(25)): {'cpu': 0}, (1, np.int64(21)): {'cpu': 7}, (2, np.int64(5)): {'cpu': 13}, (3, np.int64(29)): {'cpu': 16}, (4, np.int64(13)): {'cpu': 11}}","{((0, 2), (np.int64(25), 22)): {'bw': 25}, ((0, 2), (22, 21)): {'bw': 25}, ((0, 2), (21, 2)): {'bw': 25}, ((0, 2), (2, 5)): {'bw': 25}, ((0, 3), (np.int64(25), 22)): {'bw': 20}, ((0, 3), (22, 21)): {'bw': 20}, ((0, 3), (21, 2)): {'bw': 20}, ((0, 3), (2, 29)): {'bw': 20}, ((1, 3), (np.int64(21), 3)): {'bw': 47}, ((1, 3), (3, 29)): {'bw': 47}, ((1, 4), (np.int64(21), 2)): {'bw': 12}, ((1, 4), (2, 13)): {'bw': 12}, ((2, 3), (np.int64(5), 2)): {'bw': 24}, ((2, 3), (2, 29)): {'bw': 24}, ((2, 4), (np.int64(5), 2)): {'bw': 5}, ((2, 4), (2, 13)): {'bw': 5}, ((3, 4), (np.int64(29), 3)): {'bw': 34}, ((3, 4), (3, 13)): {'bw': 34}}",471.0,214.0,94.0,47.0,167.0,47.0,167.0,47.0,424.0,257.0,0.4543524416135881,34671.49563308527,15753.078695287151,33.446026953900535,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -49}, 2: {'cpu': -45}, 3: {'cpu': -14}, 4: {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -39}, (0, 3): {'bw': -19}, (1, 3): {'bw': -228}, (1, 4): {'bw': -84}, (2, 3): {'bw': -3}, (2, 4): {'bw': -13}, (3, 4): {'bw': -231}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
122,101,20,20231.0,46509.0,9801186.593363056,21849826.51835104,0.43499107699585027,0.4485704536432507,36,219,1,2983.0,9366,1614,7752,0.3782742681047766,0.46073043478260867,121,863.3166849829781,2983.0,10,24,False,"{0: np.int64(17), 1: np.int64(23), 2: np.int64(12), 3: np.int64(32), 4: np.int64(5), 5: np.int64(30), 6: np.int64(7), 7: np.int64(24), 8: np.int64(20), 9: np.int64(15)}","{(0, 2): [(np.int64(17), 14), (14, 12)], (0, 3): [(np.int64(17), 14), (14, 12), (12, 0), (0, 28), (28, 30), (30, 32)], (0, 7): []}","{(0, np.int64(17)): {'cpu': 12}, (1, np.int64(23)): {'cpu': 11}, (2, np.int64(12)): {'cpu': 15}, (3, np.int64(32)): {'cpu': 4}, (4, np.int64(5)): {'cpu': 17}, (5, np.int64(30)): {'cpu': 12}, (6, np.int64(7)): {'cpu': 12}, (7, np.int64(24)): {'cpu': 16}, (8, np.int64(20)): {'cpu': 2}, (9, np.int64(15)): {'cpu': 5}}","{((0, 2), (np.int64(17), 14)): {'bw': 20}, ((0, 2), (14, 12)): {'bw': 20}, ((0, 3), (np.int64(17), 14)): {'bw': 31}, ((0, 3), (14, 12)): {'bw': 31}, ((0, 3), (12, 0)): {'bw': 31}, ((0, 3), (0, 28)): {'bw': 31}, ((0, 3), (28, 30)): {'bw': 31}, ((0, 3), (30, 32)): {'bw': 31}}",0.0,0.0,212.0,106.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -42}, 2: {'cpu': -13}, 3: {'cpu': -64}, 4: {'cpu': -28}, 5: {'cpu': -38}, 6: {'cpu': -57}, 7: {'cpu': -46}, 8: {'cpu': -67}, 9: {'cpu': -23}}, 'link_level': {(0, 2): {'bw': -53}, (0, 3): {'bw': -22}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,3.0
123,101,20,20231.0,46509.0,9801186.593363056,21849826.51835104,0.43499107699585027,0.4485704536432507,36,220,1,3007.0,9366,1614,7752,0.3782742681047766,0.46073043478260867,122,105.2666429289596,3007.0,10,22,False,"{0: np.int64(13), 1: np.int64(22), 2: np.int64(16), 3: np.int64(27), 4: np.int64(11), 5: np.int64(7), 6: np.int64(17), 7: np.int64(33), 8: np.int64(21), 9: np.int64(29)}","{(0, 1): [(np.int64(13), 2), (2, 21), (21, 23), (23, 20), (20, 22)], (0, 4): [(np.int64(13), 3), (3, 5), (5, 7), (7, 11)], (0, 8): [(np.int64(13), 2), (2, 21)], (0, 9): [(np.int64(13), 3), (3, 29)], (1, 5): []}","{(0, np.int64(13)): {'cpu': 5}, (1, np.int64(22)): {'cpu': 2}, (2, np.int64(16)): {'cpu': 3}, (3, np.int64(27)): {'cpu': 11}, (4, np.int64(11)): {'cpu': 19}, (5, np.int64(7)): {'cpu': 13}, (6, np.int64(17)): {'cpu': 3}, (7, np.int64(33)): {'cpu': 5}, (8, np.int64(21)): {'cpu': 1}, (9, np.int64(29)): {'cpu': 8}}","{((0, 1), (np.int64(13), 2)): {'bw': 26}, ((0, 1), (2, 21)): {'bw': 26}, ((0, 1), (21, 23)): {'bw': 26}, ((0, 1), (23, 20)): {'bw': 26}, ((0, 1), (20, 22)): {'bw': 26}, ((0, 4), (np.int64(13), 3)): {'bw': 28}, ((0, 4), (3, 5)): {'bw': 28}, ((0, 4), (5, 7)): {'bw': 28}, ((0, 4), (7, 11)): {'bw': 28}, ((0, 8), (np.int64(13), 2)): {'bw': 39}, ((0, 8), (2, 21)): {'bw': 39}, ((0, 9), (np.int64(13), 3)): {'bw': 39}, ((0, 9), (3, 29)): {'bw': 39}}",0.0,0.0,140.0,70.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 1: {'cpu': -4}, 2: {'cpu': -8}, 3: {'cpu': -39}, 4: {'cpu': -54}, 5: {'cpu': -56}, 6: {'cpu': -66}, 7: {'cpu': -22}, 8: {'cpu': -48}, 9: {'cpu': -6}}, 'link_level': {(0, 1): {'bw': -7}, (0, 4): {'bw': -105}, (0, 8): {'bw': -19}, (0, 9): {'bw': -192}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 8): {}, (0, 9): {}, (1, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 8): {}, (0, 9): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,5.0
123,101,19,20231.0,46509.0,9801186.593363056,21849826.51835104,0.43499107699585027,0.4485704536432507,36,221,0,3012.2679107610466,9727,1672,8055,0.35593220338983056,0.43965217391304345,113,213.26791076104638,2799.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,101,19,20231.0,46509.0,9801186.593363056,21849826.51835104,0.43499107699585027,0.4485704536432507,36,222,1,3023.0,9727,1672,8055,0.35593220338983056,0.43965217391304345,123,358.0226592019341,3023.0,10,25,False,"{0: np.int64(22), 1: np.int64(1), 2: np.int64(31), 3: np.int64(26), 4: np.int64(18), 5: np.int64(20), 6: np.int64(3), 7: np.int64(32), 8: np.int64(10), 9: np.int64(7)}","{(0, 1): [(np.int64(22), 20), (20, 1)], (0, 2): []}","{(0, np.int64(22)): {'cpu': 2}, (1, np.int64(1)): {'cpu': 17}, (2, np.int64(31)): {'cpu': 18}, (3, np.int64(26)): {'cpu': 1}, (4, np.int64(18)): {'cpu': 0}, (5, np.int64(20)): {'cpu': 1}, (6, np.int64(3)): {'cpu': 6}, (7, np.int64(32)): {'cpu': 4}, (8, np.int64(10)): {'cpu': 4}, (9, np.int64(7)): {'cpu': 15}}","{((0, 1), (np.int64(22), 20)): {'bw': 21}, ((0, 1), (20, 1)): {'bw': 21}}",0.0,0.0,136.0,68.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -4}, 1: {'cpu': -35}, 2: {'cpu': -10}, 3: {'cpu': -30}, 4: {'cpu': -73}, 5: {'cpu': -68}, 6: {'cpu': -43}, 7: {'cpu': -64}, 8: {'cpu': -45}, 9: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -12}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
124,101,18,20231.0,46509.0,9801186.593363056,21849826.51835104,0.43499107699585027,0.4485704536432507,36,223,0,3029.612517267697,10198,1719,8479,0.3378274268104776,0.4101565217391304,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,102,19,20403.0,46887.0,9823031.572453136,21897834.67007226,0.43515260093416086,0.448584607585802,36,224,1,3050.0,9820,1691,8129,0.348613251155624,0.43450434782608693,124,127.00569238417994,3050.0,4,4,True,"{0: np.int64(5), 1: np.int64(3), 2: np.int64(30), 3: np.int64(28)}","{(0, 2): [(np.int64(5), 2), (2, 29), (29, 30)], (1, 2): [(np.int64(3), 29), (29, 30)], (1, 3): [(np.int64(3), 29), (29, 30), (30, 28)], (2, 3): [(np.int64(30), 28)]}","{(0, np.int64(5)): {'cpu': 3}, (1, np.int64(3)): {'cpu': 3}, (2, np.int64(30)): {'cpu': 2}, (3, np.int64(28)): {'cpu': 20}}","{((0, 2), (np.int64(5), 2)): {'bw': 36}, ((0, 2), (2, 29)): {'bw': 36}, ((0, 2), (29, 30)): {'bw': 36}, ((1, 2), (np.int64(3), 29)): {'bw': 42}, ((1, 2), (29, 30)): {'bw': 42}, ((1, 3), (np.int64(3), 29)): {'bw': 46}, ((1, 3), (29, 30)): {'bw': 46}, ((1, 3), (30, 28)): {'bw': 46}, ((2, 3), (np.int64(30), 28)): {'bw': 20}}",378.0,172.0,56.0,28.0,144.0,28.0,144.0,28.0,350.0,206.0,0.455026455026455,48008.15172122002,21844.97909007895,57.79094997375383,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -46}, 2: {'cpu': -48}, 3: {'cpu': -27}}, 'link_level': {(0, 2): {'bw': -25}, (1, 2): {'bw': -162}, (1, 3): {'bw': -42}, (2, 3): {'bw': -22}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
126,103,20,20619.0,47422.0,9834152.155539587,21925378.706883613,0.43479819493062294,0.44852826886187797,36,225,1,3075.0,9285,1650,7635,0.364406779661017,0.4688695652173913,125,51.48418095579485,3075.0,5,6,True,"{0: np.int64(13), 1: np.int64(5), 2: np.int64(32), 3: np.int64(1), 4: np.int64(30)}","{(0, 1): [(np.int64(13), 2), (2, 5)], (1, 2): [(np.int64(5), 2), (2, 29), (29, 30), (30, 32)], (1, 3): [(np.int64(5), 6), (6, 4), (4, 1)], (1, 4): [(np.int64(5), 3), (3, 29), (29, 30)], (2, 4): [(np.int64(32), 30)], (3, 4): [(np.int64(1), 28), (28, 31), (31, 29), (29, 30)]}","{(0, np.int64(13)): {'cpu': 9}, (1, np.int64(5)): {'cpu': 5}, (2, np.int64(32)): {'cpu': 19}, (3, np.int64(1)): {'cpu': 5}, (4, np.int64(30)): {'cpu': 3}}","{((0, 1), (np.int64(13), 2)): {'bw': 19}, ((0, 1), (2, 5)): {'bw': 19}, ((1, 2), (np.int64(5), 2)): {'bw': 23}, ((1, 2), (2, 29)): {'bw': 23}, ((1, 2), (29, 30)): {'bw': 23}, ((1, 2), (30, 32)): {'bw': 23}, ((1, 3), (np.int64(5), 6)): {'bw': 48}, ((1, 3), (6, 4)): {'bw': 48}, ((1, 3), (4, 1)): {'bw': 48}, ((1, 4), (np.int64(5), 3)): {'bw': 30}, ((1, 4), (3, 29)): {'bw': 30}, ((1, 4), (29, 30)): {'bw': 30}, ((2, 4), (np.int64(32), 30)): {'bw': 30}, ((3, 4), (np.int64(1), 28)): {'bw': 25}, ((3, 4), (28, 31)): {'bw': 25}, ((3, 4), (31, 29)): {'bw': 25}, ((3, 4), (29, 30)): {'bw': 25}}",535.0,216.0,82.0,41.0,175.0,41.0,175.0,41.0,494.0,319.0,0.40373831775700936,27544.036811350245,11120.583086451687,20.78613661019007,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -50}, 2: {'cpu': -49}, 3: {'cpu': -47}, 4: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -35}, (1, 2): {'bw': -2}, (1, 3): {'bw': -16}, (1, 4): {'bw': -63}, (2, 4): {'bw': -158}, (3, 4): {'bw': -38}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
127,104,21,20796.0,48051.0,10009549.452853153,22548683.226715438,0.43279016045451707,0.4439083804678202,36,226,1,3099.0,8656,1617,7039,0.3771186440677966,0.5103304347826088,126,990.9451825625172,3099.0,4,5,True,"{0: np.int64(27), 1: np.int64(11), 2: np.int64(21), 3: np.int64(1)}","{(0, 1): [(np.int64(27), 23), (23, 20), (20, 0), (0, 4), (4, 7), (7, 11)], (0, 2): [(np.int64(27), 23), (23, 21)], (0, 3): [(np.int64(27), 23), (23, 20), (20, 1)], (1, 2): [(np.int64(11), 7), (7, 5), (5, 3), (3, 21)], (2, 3): [(np.int64(21), 22), (22, 20), (20, 1)]}","{(0, np.int64(27)): {'cpu': 7}, (1, np.int64(11)): {'cpu': 10}, (2, np.int64(21)): {'cpu': 12}, (3, np.int64(1)): {'cpu': 4}}","{((0, 1), (np.int64(27), 23)): {'bw': 48}, ((0, 1), (23, 20)): {'bw': 48}, ((0, 1), (20, 0)): {'bw': 48}, ((0, 1), (0, 4)): {'bw': 48}, ((0, 1), (4, 7)): {'bw': 48}, ((0, 1), (7, 11)): {'bw': 48}, ((0, 2), (np.int64(27), 23)): {'bw': 27}, ((0, 2), (23, 21)): {'bw': 27}, ((0, 3), (np.int64(27), 23)): {'bw': 12}, ((0, 3), (23, 20)): {'bw': 12}, ((0, 3), (20, 1)): {'bw': 12}, ((1, 2), (np.int64(11), 7)): {'bw': 47}, ((1, 2), (7, 5)): {'bw': 47}, ((1, 2), (5, 3)): {'bw': 47}, ((1, 2), (3, 21)): {'bw': 47}, ((2, 3), (np.int64(21), 22)): {'bw': 10}, ((2, 3), (22, 20)): {'bw': 10}, ((2, 3), (20, 1)): {'bw': 10}}",629.0,177.0,66.0,33.0,144.0,33.0,144.0,33.0,596.0,452.0,0.28139904610492844,623304.5198318233,175397.29731356553,278.8510291153665,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -43}, 1: {'cpu': -63}, 2: {'cpu': -44}, 3: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -35}, (0, 2): {'bw': -78}, (0, 3): {'bw': -23}, (1, 2): {'bw': -56}, (2, 3): {'bw': -23}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
127,104,21,20796.0,48051.0,10009549.452853153,22548683.226715438,0.43279016045451707,0.4439083804678202,36,227,0,3112.2666429289598,8656,1617,7039,0.3771186440677966,0.5103304347826088,122,105.2666429289596,3007.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,105,22,20831.0,48096.0,10072705.919687374,22629884.398359437,0.4331129407850965,0.44510637979297846,36,228,1,3121.0,8611,1592,7019,0.386748844375963,0.5117217391304347,127,1804.4704809777297,3121.0,2,1,True,"{0: np.int64(12), 1: np.int64(13)}","{(0, 1): [(np.int64(12), 14), (14, 13)]}","{(0, np.int64(12)): {'cpu': 11}, (1, np.int64(13)): {'cpu': 14}}","{((0, 1), (np.int64(12), 14)): {'bw': 10}, ((0, 1), (14, 13)): {'bw': 10}}",45.0,35.0,50.0,25.0,10.0,25.0,10.0,25.0,20.0,10.0,0.7777777777777778,81201.17164399783,63156.46683422054,1403.4770407604565,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -17}, 1: {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -63}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
128,105,22,20831.0,48096.0,10072705.919687374,22629884.398359437,0.4331129407850965,0.44510637979297846,36,229,0,3121.914361301377,8611,1592,7019,0.386748844375963,0.5117217391304347,94,768.9143613013771,2353.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,105,21,20831.0,48096.0,10072705.919687374,22629884.398359437,0.4331129407850965,0.44510637979297846,36,230,0,3126.4841809557947,9146,1633,7513,0.37095531587057007,0.47735652173913046,125,51.48418095579485,3075.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
