v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
113,18,4,1142.0,3190.0,667294.9510643695,1698819.5348163615,0.3579937304075235,0.3927991981423163,33,204,0,2788.662622906906,8766,4479,4287,0.023331879633667674,0.07127383015597921,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,19,5,1307.0,3488.0,702484.1563399421,1762373.3722231532,0.3747133027522936,0.39860120869494897,34,205,1,2799.0,8468,4421,4047,0.03597906672481466,0.12326689774696709,113,213.26791076104638,2799.0,5,6,True,"{0: np.int64(25), 1: np.int64(12), 2: np.int64(6), 3: np.int64(45), 4: np.int64(29)}","{(0, 1): [(np.int64(25), 12)], (0, 2): [(np.int64(25), 12), (12, 5), (5, 2), (2, 6)], (1, 3): [(np.int64(12), 5), (5, 2), (2, 6), (6, 14), (14, 29), (29, 45)], (1, 4): [(np.int64(12), 5), (5, 2), (2, 6), (6, 14), (14, 29)], (2, 3): [(np.int64(6), 14), (14, 29), (29, 45)], (3, 4): [(np.int64(45), 29)]}","{(0, np.int64(25)): {'cpu': 8}, (1, np.int64(12)): {'cpu': 7}, (2, np.int64(6)): {'cpu': 15}, (3, np.int64(45)): {'cpu': 9}, (4, np.int64(29)): {'cpu': 19}}","{((0, 1), (np.int64(25), 12)): {'bw': 22}, ((0, 2), (np.int64(25), 12)): {'bw': 3}, ((0, 2), (12, 5)): {'bw': 3}, ((0, 2), (5, 2)): {'bw': 3}, ((0, 2), (2, 6)): {'bw': 3}, ((1, 3), (np.int64(12), 5)): {'bw': 14}, ((1, 3), (5, 2)): {'bw': 14}, ((1, 3), (2, 6)): {'bw': 14}, ((1, 3), (6, 14)): {'bw': 14}, ((1, 3), (14, 29)): {'bw': 14}, ((1, 3), (29, 45)): {'bw': 14}, ((1, 4), (np.int64(12), 5)): {'bw': 2}, ((1, 4), (5, 2)): {'bw': 2}, ((1, 4), (2, 6)): {'bw': 2}, ((1, 4), (6, 14)): {'bw': 2}, ((1, 4), (14, 29)): {'bw': 2}, ((2, 3), (np.int64(6), 14)): {'bw': 23}, ((2, 3), (14, 29)): {'bw': 23}, ((2, 3), (29, 45)): {'bw': 23}, ((3, 4), (np.int64(45), 29)): {'bw': 43}}",298.0,165.0,116.0,58.0,107.0,58.0,107.0,58.0,240.0,133.0,0.5536912751677853,63553.83740679182,35189.205275572655,118.0845814616532,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -29}, 1: {'cpu': -32}, 2: {'cpu': -21}, 3: {'cpu': -50}, 4: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -36}, (0, 2): {'bw': -20}, (1, 3): {'bw': -6}, (1, 4): {'bw': -4}, (2, 3): {'bw': -27}, (3, 4): {'bw': -9}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
115,20,6,1376.0,3603.0,708015.6826371988,1771592.5827185812,0.3819039689147932,0.39964927012209533,34,206,1,2825.0,8353,4398,3955,0.04099433057130397,0.1431975736568457,114,80.1670477863293,2825.0,2,1,True,"{0: np.int64(10), 1: np.int64(1)}","{(0, 1): [(np.int64(10), 4), (4, 1)]}","{(0, np.int64(10)): {'cpu': 20}, (1, np.int64(1)): {'cpu': 3}}","{((0, 1), (np.int64(10), 4)): {'bw': 46}, ((0, 1), (4, 1)): {'bw': 46}}",115.0,69.0,46.0,23.0,46.0,23.0,46.0,23.0,92.0,46.0,0.6,9219.21049542787,5531.5262972567225,48.10022867179758,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 1: {'cpu': -94}}, 'link_level': {(0, 1): {'bw': -35}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
115,20,6,1376.0,3603.0,708015.6826371988,1771592.5827185812,0.3819039689147932,0.39964927012209533,34,207,0,2834.44026792209,8353,4398,3955,0.04099433057130397,0.1431975736568457,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,21,7,1420.0,3773.0,796190.5785740992,2112268.3170202416,0.37635833554200904,0.3769362879509921,35,208,1,2840.0,8183,4396,3787,0.04143044047099864,0.17959272097053725,115,2003.9749076568264,2840.0,2,1,True,"{0: np.int64(0), 1: np.int64(16)}","{(0, 1): [(np.int64(0), 1), (1, 3), (3, 7), (7, 16)]}","{(0, np.int64(0)): {'cpu': 0}, (1, np.int64(16)): {'cpu': 2}}","{((0, 1), (np.int64(0), 1)): {'bw': 42}, ((0, 1), (1, 3)): {'bw': 42}, ((0, 1), (3, 7)): {'bw': 42}, ((0, 1), (7, 16)): {'bw': 42}}",170.0,44.0,4.0,2.0,42.0,2.0,42.0,2.0,168.0,126.0,0.25882352941176473,340675.7343016605,88174.89593690036,518.6758584523551,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -94}, 1: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -12}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
117,21,7,1420.0,3773.0,796190.5785740992,2112268.3170202416,0.37635833554200904,0.3769362879509921,35,209,1,2858.0,8183,4396,3787,0.04143044047099864,0.17959272097053725,116,325.3986716514084,2858.0,8,10,False,"{0: np.int64(54), 1: np.int64(14), 2: np.int64(5), 3: np.int64(21), 4: np.int64(52), 5: np.int64(1), 6: np.int64(13), 7: np.int64(37)}","{(0, 7): [(np.int64(54), 22), (22, 10), (10, 21), (21, 37)], (1, 2): []}","{(0, np.int64(54)): {'cpu': 5}, (1, np.int64(14)): {'cpu': 4}, (2, np.int64(5)): {'cpu': 18}, (3, np.int64(21)): {'cpu': 10}, (4, np.int64(52)): {'cpu': 3}, (5, np.int64(1)): {'cpu': 7}, (6, np.int64(13)): {'cpu': 3}, (7, np.int64(37)): {'cpu': 1}}","{((0, 7), (np.int64(54), 22)): {'bw': 29}, ((0, 7), (22, 10)): {'bw': 29}, ((0, 7), (10, 21)): {'bw': 29}, ((0, 7), (21, 37)): {'bw': 29}}",0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -56}, 2: {'cpu': -71}, 3: {'cpu': -64}, 4: {'cpu': -97}, 5: {'cpu': -87}, 6: {'cpu': -71}, 7: {'cpu': -98}}, 'link_level': {(0, 7): {'bw': -21}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 7): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 7): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 7): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
117,21,7,1420.0,3773.0,796190.5785740992,2112268.3170202416,0.37635833554200904,0.3769362879509921,35,210,0,2864.59232147085,8183,4396,3787,0.04143044047099864,0.17959272097053725,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,21,7,1420.0,3773.0,796190.5785740992,2112268.3170202416,0.37635833554200904,0.3769362879509921,35,211,0,2871.24009965277,8183,4396,3787,0.04143044047099864,0.17959272097053725,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,21,6,1420.0,3773.0,796190.5785740992,2112268.3170202416,0.37635833554200904,0.3769362879509921,35,212,0,2885.20488368711,8396,4414,3982,0.03750545137374617,0.13734835355285957,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,21,6,1420.0,3773.0,796190.5785740992,2112268.3170202416,0.37635833554200904,0.3769362879509921,35,213,0,2886.3766522279257,8396,4414,3982,0.03750545137374617,0.13734835355285957,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,22,7,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,214,1,2889.0,8361,4391,3970,0.04252071522023548,0.13994800693240905,117,343.97173717590755,2889.0,2,1,True,"{0: np.int64(45), 1: np.int64(30)}","{(0, 1): [(np.int64(45), 29), (29, 14), (14, 30)]}","{(0, np.int64(45)): {'cpu': 19}, (1, np.int64(30)): {'cpu': 4}}","{((0, 1), (np.int64(45), 29)): {'bw': 4}, ((0, 1), (29, 14)): {'bw': 4}, ((0, 1), (14, 30)): {'bw': 4}}",35.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,12.0,8.0,0.7714285714285715,12039.010801156765,9287.236903749505,265.3496258214144,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 1: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -5}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
118,22,6,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,215,0,2905.1670477863295,8476,4414,4062,0.03750545137374617,0.12001733102253032,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,22,6,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,216,1,2910.0,8476,4414,4062,0.03750545137374617,0.12001733102253032,118,510.09354385576535,2910.0,8,13,False,"{0: np.int64(61), 1: np.int64(47), 2: np.int64(41), 3: np.int64(56), 4: np.int64(0), 5: np.int64(59), 6: np.int64(9), 7: np.int64(12)}","{(0, 1): []}","{(0, np.int64(61)): {'cpu': 6}, (1, np.int64(47)): {'cpu': 9}, (2, np.int64(41)): {'cpu': 9}, (3, np.int64(56)): {'cpu': 3}, (4, np.int64(0)): {'cpu': 7}, (5, np.int64(59)): {'cpu': 12}, (6, np.int64(9)): {'cpu': 4}, (7, np.int64(12)): {'cpu': 13}}",{},0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -72}, 2: {'cpu': -55}, 3: {'cpu': -47}, 4: {'cpu': -87}, 5: {'cpu': -76}, 6: {'cpu': -96}, 7: {'cpu': -19}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
120,22,6,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,217,1,2933.0,8476,4414,4062,0.03750545137374617,0.12001733102253032,119,229.89566130976104,2933.0,5,4,False,"{0: np.int64(52), 1: np.int64(9), 2: np.int64(45), 3: np.int64(38), 4: np.int64(0)}","{(0, 1): [(np.int64(52), 20), (20, 9)], (0, 4): [(np.int64(52), 20), (20, 9), (9, 4), (4, 1), (1, 0)], (1, 2): []}","{(0, np.int64(52)): {'cpu': 18}, (1, np.int64(9)): {'cpu': 10}, (2, np.int64(45)): {'cpu': 16}, (3, np.int64(38)): {'cpu': 17}, (4, np.int64(0)): {'cpu': 11}}","{((0, 1), (np.int64(52), 20)): {'bw': 9}, ((0, 1), (20, 9)): {'bw': 9}, ((0, 4), (np.int64(52), 20)): {'bw': 9}, ((0, 4), (20, 9)): {'bw': 9}, ((0, 4), (9, 4)): {'bw': 9}, ((0, 4), (4, 1)): {'bw': 9}, ((0, 4), (1, 0)): {'bw': 9}}",0.0,0.0,144.0,72.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -90}, 2: {'cpu': -15}, 3: {'cpu': -62}, 4: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -61}, (0, 4): {'bw': -3}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,3.0
121,22,6,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,218,1,2956.0,8476,4414,4062,0.03750545137374617,0.12001733102253032,120,73.61251726769697,2956.0,5,7,False,"{0: np.int64(42), 1: np.int64(6), 2: np.int64(50), 3: np.int64(27), 4: np.int64(28)}","{(0, 2): []}","{(0, np.int64(42)): {'cpu': 0}, (1, np.int64(6)): {'cpu': 7}, (2, np.int64(50)): {'cpu': 13}, (3, np.int64(27)): {'cpu': 16}, (4, np.int64(28)): {'cpu': 11}}",{},0.0,0.0,94.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -89}, 1: {'cpu': -14}, 2: {'cpu': -72}, 3: {'cpu': -43}, 4: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0
122,22,6,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,219,1,2983.0,8476,4414,4062,0.03750545137374617,0.12001733102253032,121,863.3166849829781,2983.0,10,24,False,"{0: np.int64(26), 1: np.int64(55), 2: np.int64(29), 3: np.int64(43), 4: np.int64(8), 5: np.int64(28), 6: np.int64(45), 7: np.int64(42), 8: np.int64(16), 9: np.int64(41)}","{(0, 2): []}","{(0, np.int64(26)): {'cpu': 12}, (1, np.int64(55)): {'cpu': 11}, (2, np.int64(29)): {'cpu': 15}, (3, np.int64(43)): {'cpu': 4}, (4, np.int64(8)): {'cpu': 17}, (5, np.int64(28)): {'cpu': 12}, (6, np.int64(45)): {'cpu': 12}, (7, np.int64(42)): {'cpu': 16}, (8, np.int64(16)): {'cpu': 2}, (9, np.int64(41)): {'cpu': 5}}",{},0.0,0.0,212.0,106.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -39}, 2: {'cpu': -32}, 3: {'cpu': -78}, 4: {'cpu': -54}, 5: {'cpu': -58}, 6: {'cpu': -19}, 7: {'cpu': -73}, 8: {'cpu': -47}, 9: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,1.0
123,22,6,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,220,1,3007.0,8476,4414,4062,0.03750545137374617,0.12001733102253032,122,105.2666429289596,3007.0,10,22,False,"{0: np.int64(13), 1: np.int64(55), 2: np.int64(10), 3: np.int64(11), 4: np.int64(41), 5: np.int64(5), 6: np.int64(3), 7: np.int64(20), 8: np.int64(14), 9: np.int64(1)}","{(0, 1): []}","{(0, np.int64(13)): {'cpu': 5}, (1, np.int64(55)): {'cpu': 2}, (2, np.int64(10)): {'cpu': 3}, (3, np.int64(11)): {'cpu': 11}, (4, np.int64(41)): {'cpu': 19}, (5, np.int64(5)): {'cpu': 13}, (6, np.int64(3)): {'cpu': 3}, (7, np.int64(20)): {'cpu': 5}, (8, np.int64(14)): {'cpu': 1}, (9, np.int64(1)): {'cpu': 8}}",{},0.0,0.0,140.0,70.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -48}, 2: {'cpu': -83}, 3: {'cpu': -62}, 4: {'cpu': -45}, 5: {'cpu': -76}, 6: {'cpu': -50}, 7: {'cpu': -91}, 8: {'cpu': -59}, 9: {'cpu': -89}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,1.0
123,22,5,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,221,0,3012.2679107610466,8774,4472,4302,0.024858264282599185,0.06802426343154244,113,213.26791076104638,2799.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,22,5,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,222,1,3023.0,8774,4472,4302,0.024858264282599185,0.06802426343154244,123,358.0226592019341,3023.0,10,25,False,"{0: np.int64(6), 1: np.int64(9), 2: np.int64(20), 3: np.int64(22), 4: np.int64(57), 5: np.int64(18), 6: np.int64(44), 7: np.int64(43), 8: np.int64(10), 9: np.int64(47)}","{(0, 1): []}","{(0, np.int64(6)): {'cpu': 2}, (1, np.int64(9)): {'cpu': 17}, (2, np.int64(20)): {'cpu': 18}, (3, np.int64(22)): {'cpu': 1}, (4, np.int64(57)): {'cpu': 0}, (5, np.int64(18)): {'cpu': 1}, (6, np.int64(44)): {'cpu': 6}, (7, np.int64(43)): {'cpu': 4}, (8, np.int64(10)): {'cpu': 4}, (9, np.int64(47)): {'cpu': 15}}",{},0.0,0.0,136.0,68.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -34}, 1: {'cpu': -83}, 2: {'cpu': -78}, 3: {'cpu': -66}, 4: {'cpu': -71}, 5: {'cpu': -88}, 6: {'cpu': -45}, 7: {'cpu': -78}, 8: {'cpu': -82}, 9: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,1.0
124,22,5,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,223,0,3029.612517267697,8774,4472,4302,0.024858264282599185,0.06802426343154244,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,22,5,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,224,1,3050.0,8774,4472,4302,0.024858264282599185,0.06802426343154244,124,127.00569238417994,3050.0,4,4,False,"{0: np.int64(15), 1: np.int64(8), 2: np.int64(6), 3: np.int64(29)}","{(0, 2): []}","{(0, np.int64(15)): {'cpu': 3}, (1, np.int64(8)): {'cpu': 3}, (2, np.int64(6)): {'cpu': 2}, (3, np.int64(29)): {'cpu': 20}}",{},0.0,0.0,56.0,28.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -68}, 2: {'cpu': -34}, 3: {'cpu': -46}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0
126,22,5,1447.0,3808.0,805477.8154778488,2124307.3278213986,0.3799894957983193,0.3791719799337666,36,225,1,3075.0,8774,4472,4302,0.024858264282599185,0.06802426343154244,125,51.48418095579485,3075.0,5,6,False,"{0: np.int64(51), 1: np.int64(61), 2: np.int64(42), 3: np.int64(17), 4: np.int64(13)}","{(0, 1): []}","{(0, np.int64(51)): {'cpu': 9}, (1, np.int64(61)): {'cpu': 5}, (2, np.int64(42)): {'cpu': 19}, (3, np.int64(17)): {'cpu': 5}, (4, np.int64(13)): {'cpu': 3}}",{},0.0,0.0,82.0,41.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -62}, 2: {'cpu': -70}, 3: {'cpu': -83}, 4: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0
