v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
117,14,3,743.0,2129.0,373997.0908871858,1030042.6248050742,0.34899013621418506,0.3630889459142152,7,211,0,2871.24009965277,8837,4529,4308,0.012429132141299593,0.06672443674176776,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,14,3,743.0,2129.0,373997.0908871858,1030042.6248050742,0.34899013621418506,0.3630889459142152,7,212,0,2885.20488368711,8837,4529,4308,0.012429132141299593,0.06672443674176776,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,14,3,743.0,2129.0,373997.0908871858,1030042.6248050742,0.34899013621418506,0.3630889459142152,7,213,0,2886.3766522279257,8837,4529,4308,0.012429132141299593,0.06672443674176776,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,214,1,2889.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,117,343.97173717590755,2889.0,2,1,True,"{0: 9, 1: 1}","{(1, 0): [(1, 4), (4, 9)]}","{(0, 9): {'cpu': 19}, (1, 1): {'cpu': 4}}","{((1, 0), (1, 4)): {'bw': 4}, ((1, 0), (4, 9)): {'bw': 4}}",31.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,8.0,4.0,0.8709677419354839,10663.123852453135,9287.236903749505,299.5882872177259,Success,0.0,"{'node_level': {'cpu': -93}, 'link_level': {'bw': -17}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -93}}, 'link_level': {(1, 0): {'bw': -17}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-17.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
118,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,215,0,2905.1670477863295,8806,4506,4300,0.017444395987788908,0.06845753899480067,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,216,1,2910.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,118,510.09354385576535,2910.0,8,13,False,"{0: 18, 1: 5, 2: 60, 3: 59}","{(1, 0): [(5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 18)], (2, 0): [(60, 28), (28, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 18)], (2, 1): [(60, 28), (28, 13), (13, 6), (6, 2), (2, 5)], (3, 0): []}","{(0, 18): {'cpu': 6}, (1, 5): {'cpu': 9}, (2, 60): {'cpu': 9}, (3, 59): {'cpu': 3}}","{((1, 0), (5, 2)): {'bw': 44}, ((1, 0), (2, 0)): {'bw': 44}, ((1, 0), (0, 1)): {'bw': 44}, ((1, 0), (1, 3)): {'bw': 44}, ((1, 0), (3, 8)): {'bw': 44}, ((1, 0), (8, 18)): {'bw': 44}, ((2, 0), (60, 28)): {'bw': 0}, ((2, 0), (28, 13)): {'bw': 0}, ((2, 0), (13, 6)): {'bw': 0}, ((2, 0), (6, 2)): {'bw': 0}, ((2, 0), (2, 0)): {'bw': 0}, ((2, 0), (0, 1)): {'bw': 0}, ((2, 0), (1, 3)): {'bw': 0}, ((2, 0), (3, 8)): {'bw': 0}, ((2, 0), (8, 18)): {'bw': 0}, ((2, 1), (60, 28)): {'bw': 0}, ((2, 1), (28, 13)): {'bw': 0}, ((2, 1), (13, 6)): {'bw': 0}, ((2, 1), (6, 2)): {'bw': 0}, ((2, 1), (2, 5)): {'bw': 0}}",0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -85}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -80}, 2: {'cpu': -81}, 3: {'cpu': -85}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': -7}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,4.0
120,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,217,1,2933.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,119,229.89566130976104,2933.0,5,4,False,"{0: 20, 1: 18, 2: 60, 3: 37, 4: 1}","{(1, 0): [(18, 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, 20)], (2, 1): [(60, 28), (28, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 18)], (4, 0): []}","{(0, 20): {'cpu': 18}, (1, 18): {'cpu': 10}, (2, 60): {'cpu': 16}, (3, 37): {'cpu': 17}, (4, 1): {'cpu': 11}}","{((1, 0), (18, 8)): {'bw': 9}, ((1, 0), (8, 3)): {'bw': 9}, ((1, 0), (3, 1)): {'bw': 9}, ((1, 0), (1, 4)): {'bw': 9}, ((1, 0), (4, 9)): {'bw': 9}, ((1, 0), (9, 20)): {'bw': 9}, ((2, 1), (60, 28)): {'bw': 26}, ((2, 1), (28, 13)): {'bw': 26}, ((2, 1), (13, 6)): {'bw': 26}, ((2, 1), (6, 2)): {'bw': 26}, ((2, 1), (2, 0)): {'bw': 26}, ((2, 1), (0, 1)): {'bw': 26}, ((2, 1), (1, 3)): {'bw': 26}, ((2, 1), (3, 8)): {'bw': 26}, ((2, 1), (8, 18)): {'bw': 26}}",0.0,0.0,144.0,72.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -79}, 2: {'cpu': -74}, 3: {'cpu': -77}, 4: {'cpu': -82}}, 'link_level': {(1, 0): {'bw': -8}, (2, 1): {'bw': -18}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
121,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,218,1,2956.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,120,73.61251726769697,2956.0,5,7,False,"{0: 60, 1: 42, 2: 37}","{(2, 0): []}","{(0, 60): {'cpu': 0}, (1, 42): {'cpu': 7}, (2, 37): {'cpu': 13}}",{},0.0,0.0,94.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -82}, 2: {'cpu': -81}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
122,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,219,1,2983.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,121,863.3166849829781,2983.0,10,24,False,"{0: 60, 1: 18, 2: 37}","{(2, 0): []}","{(0, 60): {'cpu': 12}, (1, 18): {'cpu': 11}, (2, 37): {'cpu': 15}}",{},0.0,0.0,212.0,106.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -79}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -78}, 2: {'cpu': -79}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
123,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,220,1,3007.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,122,105.2666429289596,3007.0,10,22,False,"{0: 18, 1: 17, 2: 42, 3: 1, 4: 20}","{(1, 0): [(17, 8), (8, 18)], (3, 2): [(1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (4, 0): []}","{(0, 18): {'cpu': 5}, (1, 17): {'cpu': 2}, (2, 42): {'cpu': 3}, (3, 1): {'cpu': 11}, (4, 20): {'cpu': 19}}","{((1, 0), (17, 8)): {'bw': 26}, ((1, 0), (8, 18)): {'bw': 26}, ((3, 2), (1, 0)): {'bw': 32}, ((3, 2), (0, 2)): {'bw': 32}, ((3, 2), (2, 5)): {'bw': 32}, ((3, 2), (5, 12)): {'bw': 32}, ((3, 2), (12, 26)): {'bw': 32}, ((3, 2), (26, 42)): {'bw': 32}}",0.0,0.0,140.0,70.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -86}, 2: {'cpu': -86}, 3: {'cpu': -82}, 4: {'cpu': -77}}, 'link_level': {(1, 0): {'bw': -36}, (3, 2): {'bw': -12}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 2): {}, (4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 2): {}, (4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
123,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,221,0,3012.2679107610466,8806,4506,4300,0.017444395987788908,0.06845753899480067,113,213.26791076104638,2799.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,222,1,3023.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,123,358.0226592019341,3023.0,10,25,False,"{0: 5, 1: 37}","{(1, 0): []}","{(0, 5): {'cpu': 2}, (1, 37): {'cpu': 17}}",{},0.0,0.0,136.0,68.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -77}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
124,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,223,0,3029.612517267697,8806,4506,4300,0.017444395987788908,0.06845753899480067,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,224,1,3050.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,124,127.00569238417994,3050.0,4,4,False,"{0: 1, 1: 37, 2: 60}","{(2, 0): [(60, 28), (28, 13), (13, 6), (6, 2), (2, 0), (0, 1)], (2, 1): []}","{(0, 1): {'cpu': 3}, (1, 37): {'cpu': 3}, (2, 60): {'cpu': 2}}","{((2, 0), (60, 28)): {'bw': 36}, ((2, 0), (28, 13)): {'bw': 36}, ((2, 0), (13, 6)): {'bw': 36}, ((2, 0), (6, 2)): {'bw': 36}, ((2, 0), (2, 0)): {'bw': 36}, ((2, 0), (0, 1)): {'bw': 36}}",0.0,0.0,56.0,28.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -91}, 2: {'cpu': -88}}, 'link_level': {(2, 0): {'bw': -8}, (2, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
126,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,225,1,3075.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,125,51.48418095579485,3075.0,5,6,False,"{0: 37, 1: 1}","{(1, 0): []}","{(0, 37): {'cpu': 9}, (1, 1): {'cpu': 5}}",{},0.0,0.0,82.0,41.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -88}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
127,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,226,1,3099.0,8806,4506,4300,0.017444395987788908,0.06845753899480067,126,990.9451825625172,3099.0,4,5,False,"{0: 1, 1: 37}","{(1, 0): []}","{(0, 1): {'cpu': 7}, (1, 37): {'cpu': 10}}",{},0.0,0.0,66.0,33.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -84}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
127,15,4,770.0,2160.0,383284.32779093535,1040705.7486575273,0.35648148148148145,0.3682926978018121,7,227,0,3112.2666429289598,8806,4506,4300,0.017444395987788908,0.06845753899480067,122,105.2666429289596,3007.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,16,5,805.0,2235.0,446440.79462515586,1176041.034730857,0.36017897091722595,0.3796132800139292,7,228,1,3121.0,8731,4481,4250,0.022895769733973004,0.0792894280762565,127,1804.4704809777297,3121.0,2,1,True,"{0: 37, 1: 20}","{(1, 0): [(20, 9), (9, 4), (4, 10), (10, 21), (21, 37)]}","{(0, 37): {'cpu': 11}, (1, 20): {'cpu': 14}}","{((1, 0), (20, 9)): {'bw': 10}, ((1, 0), (9, 4)): {'bw': 10}, ((1, 0), (4, 10)): {'bw': 10}, ((1, 0), (10, 21)): {'bw': 10}, ((1, 0), (21, 37)): {'bw': 10}}",75.0,35.0,50.0,25.0,10.0,25.0,10.0,25.0,50.0,40.0,0.4666666666666667,135335.28607332974,63156.46683422054,842.0862244562738,Success,0.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': -17}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -82}}, 'link_level': {(1, 0): {'bw': -17}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-17.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
128,16,5,805.0,2235.0,446440.79462515586,1176041.034730857,0.36017897091722595,0.3796132800139292,7,229,0,3121.914361301377,8731,4481,4250,0.022895769733973004,0.0792894280762565,94,768.9143613013771,2353.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,16,5,805.0,2235.0,446440.79462515586,1176041.034730857,0.36017897091722595,0.3796132800139292,7,230,0,3126.4841809557947,8731,4481,4250,0.022895769733973004,0.0792894280762565,125,51.48418095579485,3075.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,16,5,805.0,2235.0,446440.79462515586,1176041.034730857,0.36017897091722595,0.3796132800139292,7,231,1,3150.0,8731,4481,4250,0.022895769733973004,0.0792894280762565,128,1619.9815287615754,3150.0,10,19,False,"{0: 42, 1: 5, 2: 17, 3: 0, 4: 52}","{(1, 0): [(5, 12), (12, 26), (26, 42)], (2, 1): [(17, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5)], (4, 2): []}","{(0, 42): {'cpu': 19}, (1, 5): {'cpu': 11}, (2, 17): {'cpu': 6}, (3, 0): {'cpu': 7}, (4, 52): {'cpu': 0}}","{((1, 0), (5, 12)): {'bw': 30}, ((1, 0), (12, 26)): {'bw': 30}, ((1, 0), (26, 42)): {'bw': 30}, ((2, 1), (17, 8)): {'bw': 2}, ((2, 1), (8, 3)): {'bw': 2}, ((2, 1), (3, 1)): {'bw': 2}, ((2, 1), (1, 0)): {'bw': 2}, ((2, 1), (0, 2)): {'bw': 2}, ((2, 1), (2, 5)): {'bw': 2}}",0.0,0.0,142.0,71.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -87}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -78}, 2: {'cpu': -82}, 3: {'cpu': -68}, 4: {'cpu': -87}}, 'link_level': {(1, 0): {'bw': -23}, (2, 1): {'bw': -42}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (4, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (4, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (4, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
129,16,5,805.0,2235.0,446440.79462515586,1176041.034730857,0.36017897091722595,0.3796132800139292,7,232,0,3155.7318234706013,8731,4481,4250,0.022895769733973004,0.0792894280762565,107,497.7318234706012,2658.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
129,16,5,805.0,2235.0,446440.79462515586,1176041.034730857,0.36017897091722595,0.3796132800139292,7,233,0,3162.895661309761,8731,4481,4250,0.022895769733973004,0.0792894280762565,119,229.89566130976104,2933.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,16,5,805.0,2235.0,446440.79462515586,1176041.034730857,0.36017897091722595,0.3796132800139292,7,234,1,3177.0,8731,4481,4250,0.022895769733973004,0.0792894280762565,129,1185.1937967403398,3177.0,10,23,False,"{0: 1, 1: 18, 2: 60, 3: 5, 4: 17}","{(3, 0): [(5, 2), (2, 0), (0, 1)], (3, 2): [(5, 2), (2, 6), (6, 13), (13, 28), (28, 60)], (4, 3): []}","{(0, 1): {'cpu': 20}, (1, 18): {'cpu': 14}, (2, 60): {'cpu': 18}, (3, 5): {'cpu': 16}, (4, 17): {'cpu': 11}}","{((3, 0), (5, 2)): {'bw': 24}, ((3, 0), (2, 0)): {'bw': 24}, ((3, 0), (0, 1)): {'bw': 24}, ((3, 2), (5, 2)): {'bw': 6}, ((3, 2), (2, 6)): {'bw': 6}, ((3, 2), (6, 13)): {'bw': 6}, ((3, 2), (13, 28)): {'bw': 6}, ((3, 2), (28, 60)): {'bw': 6}}",0.0,0.0,246.0,123.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -77}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -75}, 2: {'cpu': -72}, 3: {'cpu': -73}, 4: {'cpu': -77}}, 'link_level': {(3, 0): {'bw': -20}, (3, 2): {'bw': -21}, (4, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (3, 2): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (3, 2): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(3, 0): {}, (3, 2): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
130,16,5,805.0,2235.0,446440.79462515586,1176041.034730857,0.36017897091722595,0.3796132800139292,7,235,0,3177.00569238418,8731,4481,4250,0.022895769733973004,0.0792894280762565,124,127.00569238417994,3050.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
