v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
115,29,6,2390.0,2770.0,1580797.6963896493,1880921.1387294233,0.8628158844765343,0.8404380512505114,29,206,1,2825.0,8565,4359,4206,0.04949847361535109,0.08882149046793764,114,80.1670477863293,2825.0,2,1,True,"{0: np.int64(9), 1: np.int64(20)}","{(0, 1): [(np.int64(9), 20)]}","{(0, np.int64(9)): {'cpu': 20}, (1, np.int64(20)): {'cpu': 3}}","{((0, 1), (np.int64(9), 20)): {'bw': 46}}",69.0,69.0,46.0,23.0,46.0,23.0,46.0,23.0,46.0,0.0,1.0,5531.5262972567225,5531.5262972567225,80.1670477863293,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -24}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
115,29,6,2390.0,2770.0,1580797.6963896493,1880921.1387294233,0.8628158844765343,0.8404380512505114,29,207,0,2834.44026792209,8565,4359,4206,0.04949847361535109,0.08882149046793764,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,29,6,2390.0,2770.0,1580797.6963896493,1880921.1387294233,0.8628158844765343,0.8404380512505114,29,208,1,2840.0,8565,4359,4206,0.04949847361535109,0.08882149046793764,115,2003.9749076568264,2840.0,2,1,False,"{1: np.int64(20), 0: np.int64(9)}","{(0, 1): []}","{(1, np.int64(20)): {'cpu': 2}, (0, np.int64(9)): {'cpu': 0}}",{},0.0,0.0,4.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,18.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -91}, 0: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': 18}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 18}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,2.0,1.0
117,29,6,2390.0,2770.0,1580797.6963896493,1880921.1387294233,0.8628158844765343,0.8404380512505114,29,209,1,2858.0,8565,4359,4206,0.04949847361535109,0.08882149046793764,116,325.3986716514084,2858.0,8,10,False,"{2: np.int64(20), 3: np.int64(9), 5: np.int64(19), 1: np.int64(4), 4: np.int64(10), 0: np.int64(1), 6: np.int64(21), 7: np.int64(22)}","{(0, 7): [(np.int64(1), 4), (4, 10), (10, np.int64(22))], (1, 2): [(np.int64(4), 9), (9, np.int64(20))], (1, 3): [(np.int64(4), 9)], (1, 4): [(np.int64(4), 10)], (2, 5): []}","{(2, np.int64(20)): {'cpu': 18}, (3, np.int64(9)): {'cpu': 10}, (5, np.int64(19)): {'cpu': 7}, (1, np.int64(4)): {'cpu': 4}, (4, np.int64(10)): {'cpu': 3}, (0, np.int64(1)): {'cpu': 5}, (6, np.int64(21)): {'cpu': 3}, (7, np.int64(22)): {'cpu': 1}}","{((0, 7), (np.int64(1), 4)): {'bw': 29}, ((0, 7), (4, 10)): {'bw': 29}, ((0, 7), (10, np.int64(22))): {'bw': 29}, ((1, 2), (np.int64(4), 9)): {'bw': 20}, ((1, 2), (9, np.int64(20))): {'bw': 20}, ((1, 3), (np.int64(4), 9)): {'bw': 37}, ((1, 4), (np.int64(4), 10)): {'bw': 35}}",0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,42.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -75}, 3: {'cpu': -70}, 5: {'cpu': -66}, 1: {'cpu': -49}, 4: {'cpu': -83}, 0: {'cpu': -76}, 6: {'cpu': -71}, 7: {'cpu': -66}}, 'link_level': {(0, 7): {'bw': -25}, (1, 2): {'bw': -4}, (1, 3): {'bw': -28}, (1, 4): {'bw': -24}, (2, 5): {'bw': 42}}, 'path_level': {(0, 7): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 5): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 5): {'bw': 42}}, 'path_level': {(0, 7): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,5.0
117,29,6,2390.0,2770.0,1580797.6963896493,1880921.1387294233,0.8628158844765343,0.8404380512505114,29,210,0,2864.59232147085,8565,4359,4206,0.04949847361535109,0.08882149046793764,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,29,6,2390.0,2770.0,1580797.6963896493,1880921.1387294233,0.8628158844765343,0.8404380512505114,29,211,0,2871.24009965277,8565,4359,4206,0.04949847361535109,0.08882149046793764,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,29,6,2390.0,2770.0,1580797.6963896493,1880921.1387294233,0.8628158844765343,0.8404380512505114,29,212,0,2885.20488368711,8565,4359,4206,0.04949847361535109,0.08882149046793764,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,29,6,2390.0,2770.0,1580797.6963896493,1880921.1387294233,0.8628158844765343,0.8404380512505114,29,213,0,2886.3766522279257,8565,4359,4206,0.04949847361535109,0.08882149046793764,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,30,7,2417.0,2797.0,1590084.9332933987,1890208.3756331727,0.8641401501608866,0.8412220333965877,29,214,1,2889.0,8538,4336,4202,0.054513737461840406,0.0896880415944541,117,343.97173717590755,2889.0,2,1,True,"{0: np.int64(20), 1: np.int64(9)}","{(0, 1): [(np.int64(20), 9)]}","{(0, np.int64(20)): {'cpu': 19}, (1, np.int64(9)): {'cpu': 4}}","{((0, 1), (np.int64(20), 9)): {'bw': 4}}",27.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,4.0,0.0,1.0,9287.236903749505,9287.236903749505,343.97173717590755,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 1: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -20}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
118,30,6,2417.0,2797.0,1590084.9332933987,1890208.3756331727,0.8641401501608866,0.8412220333965877,29,215,0,2905.1670477863295,8607,4359,4248,0.04949847361535109,0.07972270363951472,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,30,6,2417.0,2797.0,1590084.9332933987,1890208.3756331727,0.8641401501608866,0.8412220333965877,29,216,1,2910.0,8607,4359,4248,0.04949847361535109,0.07972270363951472,118,510.09354385576535,2910.0,8,13,False,"{1: np.int64(9), 0: np.int64(20), 5: np.int64(19), 7: np.int64(4), 2: np.int64(10), 6: np.int64(1), 4: np.int64(21), 3: np.int64(22)}","{(0, 1): [(np.int64(20), 9)], (0, 2): [(np.int64(20), 9), (9, 4), (4, np.int64(10))], (0, 3): [(np.int64(20), 9), (9, 4), (4, 10), (10, np.int64(22))], (0, 5): []}","{(1, np.int64(9)): {'cpu': 9}, (0, np.int64(20)): {'cpu': 6}, (5, np.int64(19)): {'cpu': 12}, (7, np.int64(4)): {'cpu': 13}, (2, np.int64(10)): {'cpu': 9}, (6, np.int64(1)): {'cpu': 4}, (4, np.int64(21)): {'cpu': 7}, (3, np.int64(22)): {'cpu': 3}}","{((0, 1), (np.int64(20), 9)): {'bw': 44}, ((0, 2), (np.int64(20), 9)): {'bw': 0}, ((0, 2), (9, 4)): {'bw': 0}, ((0, 2), (4, np.int64(10))): {'bw': 0}, ((0, 3), (np.int64(20), 9)): {'bw': 10}, ((0, 3), (9, 4)): {'bw': 10}, ((0, 3), (4, 10)): {'bw': 10}, ((0, 3), (10, np.int64(22))): {'bw': 10}}",0.0,0.0,126.0,63.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,17.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -87}, 0: {'cpu': -71}, 5: {'cpu': -61}, 7: {'cpu': -40}, 2: {'cpu': -77}, 6: {'cpu': -77}, 4: {'cpu': -67}, 3: {'cpu': -64}}, 'link_level': {(0, 1): {'bw': -22}, (0, 2): {'bw': -22}, (0, 3): {'bw': -12}, (0, 5): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,4.0
120,31,7,2545.0,2943.0,1619511.5779410482,1923773.142184398,0.8647638464152225,0.8418412454298702,29,217,1,2933.0,8461,4287,4174,0.0651984300043611,0.0957538994800693,119,229.89566130976104,2933.0,5,4,True,"{2: np.int64(9), 1: np.int64(20), 0: np.int64(19), 4: np.int64(4), 3: np.int64(10)}","{(0, 1): [(np.int64(19), 9), (9, np.int64(20))], (0, 4): [(np.int64(19), 9), (9, np.int64(4))], (1, 2): [(np.int64(20), 9)], (3, 4): [(np.int64(10), 4)]}","{(2, np.int64(9)): {'cpu': 16}, (1, np.int64(20)): {'cpu': 10}, (0, np.int64(19)): {'cpu': 18}, (4, np.int64(4)): {'cpu': 11}, (3, np.int64(10)): {'cpu': 17}}","{((0, 1), (np.int64(19), 9)): {'bw': 9}, ((0, 1), (9, np.int64(20))): {'bw': 9}, ((0, 4), (np.int64(19), 9)): {'bw': 9}, ((0, 4), (9, np.int64(4))): {'bw': 9}, ((1, 2), (np.int64(20), 9)): {'bw': 26}, ((3, 4), (np.int64(10), 4)): {'bw': 12}}",146.0,128.0,144.0,72.0,56.0,72.0,56.0,72.0,74.0,18.0,0.8767123287671232,33564.76655122511,29426.644647649413,201.55236060033843,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -80}, 1: {'cpu': -67}, 0: {'cpu': -55}, 4: {'cpu': -42}, 3: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -57}, (0, 4): {'bw': -74}, (1, 2): {'bw': -31}, (3, 4): {'bw': -76}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
121,31,7,2545.0,2943.0,1619511.5779410482,1923773.142184398,0.8647638464152225,0.8418412454298702,29,218,1,2956.0,8461,4287,4174,0.0651984300043611,0.0957538994800693,120,73.61251726769697,2956.0,5,7,False,"{3: np.int64(5), 2: np.int64(12), 4: np.int64(25), 1: np.int64(26), 0: np.int64(11)}","{(0, 2): [(np.int64(11), 5), (5, np.int64(12))], (0, 3): [(np.int64(11), 5)], (1, 3): [(np.int64(26), 12), (12, np.int64(5))], (1, 4): []}","{(3, np.int64(5)): {'cpu': 16}, (2, np.int64(12)): {'cpu': 13}, (4, np.int64(25)): {'cpu': 11}, (1, np.int64(26)): {'cpu': 7}, (0, np.int64(11)): {'cpu': 0}}","{((0, 2), (np.int64(11), 5)): {'bw': 25}, ((0, 2), (5, np.int64(12))): {'bw': 25}, ((0, 3), (np.int64(11), 5)): {'bw': 20}, ((1, 3), (np.int64(26), 12)): {'bw': 47}, ((1, 3), (12, np.int64(5))): {'bw': 47}}",0.0,0.0,94.0,47.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -73}, 2: {'cpu': -43}, 4: {'cpu': -52}, 1: {'cpu': -51}, 0: {'cpu': -73}}, 'link_level': {(0, 2): {'bw': -36}, (0, 3): {'bw': -16}, (1, 3): {'bw': -6}, (1, 4): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,4.0
122,31,7,2545.0,2943.0,1619511.5779410482,1923773.142184398,0.8647638464152225,0.8418412454298702,29,219,1,2983.0,8461,4287,4174,0.0651984300043611,0.0957538994800693,121,863.3166849829781,2983.0,10,24,False,"{6: np.int64(5), 4: np.int64(12), 7: np.int64(25), 5: np.int64(26), 0: np.int64(11), 1: np.int64(24), 3: np.int64(23), 2: np.int64(0), 9: np.int64(2), 8: np.int64(13)}","{(0, 2): [(np.int64(11), 5), (5, 2), (2, np.int64(0))], (0, 3): [(np.int64(11), 23)], (0, 7): [(np.int64(11), 5), (5, 12), (12, np.int64(25))], (0, 9): []}","{(6, np.int64(5)): {'cpu': 12}, (4, np.int64(12)): {'cpu': 17}, (7, np.int64(25)): {'cpu': 16}, (5, np.int64(26)): {'cpu': 12}, (0, np.int64(11)): {'cpu': 12}, (1, np.int64(24)): {'cpu': 11}, (3, np.int64(23)): {'cpu': 4}, (2, np.int64(0)): {'cpu': 15}, (9, np.int64(2)): {'cpu': 5}, (8, np.int64(13)): {'cpu': 2}}","{((0, 2), (np.int64(11), 5)): {'bw': 20}, ((0, 2), (5, 2)): {'bw': 20}, ((0, 2), (2, np.int64(0))): {'bw': 20}, ((0, 3), (np.int64(11), 23)): {'bw': 31}, ((0, 7), (np.int64(11), 5)): {'bw': 34}, ((0, 7), (5, 12)): {'bw': 34}, ((0, 7), (12, np.int64(25))): {'bw': 34}}",0.0,0.0,212.0,106.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,16.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -77}, 4: {'cpu': -39}, 7: {'cpu': -47}, 5: {'cpu': -46}, 0: {'cpu': -61}, 1: {'cpu': -64}, 3: {'cpu': -83}, 2: {'cpu': -79}, 9: {'cpu': -45}, 8: {'cpu': -72}}, 'link_level': {(0, 2): {'bw': -31}, (0, 3): {'bw': -25}, (0, 7): {'bw': -7}, (0, 9): {'bw': 16}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 7): {}, (0, 9): {}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 0}, (0, 9): {'bw': 16}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 7): {}, (0, 9): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,4.0
123,31,7,2545.0,2943.0,1619511.5779410482,1923773.142184398,0.8647638464152225,0.8418412454298702,29,220,1,3007.0,8461,4287,4174,0.0651984300043611,0.0957538994800693,122,105.2666429289596,3007.0,10,22,False,"{4: np.int64(5), 5: np.int64(12), 9: np.int64(25), 3: np.int64(26), 0: np.int64(11), 7: np.int64(24), 1: np.int64(23), 6: np.int64(0), 8: np.int64(2), 2: np.int64(13)}","{(0, 1): [(np.int64(11), 23)], (0, 4): [(np.int64(11), 5)], (0, 8): []}","{(4, np.int64(5)): {'cpu': 19}, (5, np.int64(12)): {'cpu': 13}, (9, np.int64(25)): {'cpu': 8}, (3, np.int64(26)): {'cpu': 11}, (0, np.int64(11)): {'cpu': 5}, (7, np.int64(24)): {'cpu': 5}, (1, np.int64(23)): {'cpu': 2}, (6, np.int64(0)): {'cpu': 3}, (8, np.int64(2)): {'cpu': 1}, (2, np.int64(13)): {'cpu': 3}}","{((0, 1), (np.int64(11), 23)): {'bw': 26}, ((0, 4), (np.int64(11), 5)): {'bw': 28}}",0.0,0.0,140.0,70.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -70}, 5: {'cpu': -43}, 9: {'cpu': -55}, 3: {'cpu': -47}, 0: {'cpu': -68}, 7: {'cpu': -70}, 1: {'cpu': -85}, 6: {'cpu': -91}, 8: {'cpu': -49}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -30}, (0, 4): {'bw': -33}, (0, 8): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 8): {}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,3.0
123,31,7,2545.0,2943.0,1619511.5779410482,1923773.142184398,0.8647638464152225,0.8418412454298702,29,221,0,3012.2679107610466,8461,4287,4174,0.0651984300043611,0.0957538994800693,113,213.26791076104638,2799.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,31,7,2545.0,2943.0,1619511.5779410482,1923773.142184398,0.8647638464152225,0.8418412454298702,29,222,1,3023.0,8461,4287,4174,0.0651984300043611,0.0957538994800693,123,358.0226592019341,3023.0,10,25,False,"{1: np.int64(5), 9: np.int64(12), 2: np.int64(25), 6: np.int64(26), 8: np.int64(11), 0: np.int64(24), 7: np.int64(23), 5: np.int64(0), 3: np.int64(2), 4: np.int64(13)}","{(0, 1): [(np.int64(24), 11), (11, np.int64(5))], (0, 2): []}","{(1, np.int64(5)): {'cpu': 17}, (9, np.int64(12)): {'cpu': 15}, (2, np.int64(25)): {'cpu': 18}, (6, np.int64(26)): {'cpu': 6}, (8, np.int64(11)): {'cpu': 4}, (0, np.int64(24)): {'cpu': 2}, (7, np.int64(23)): {'cpu': 4}, (5, np.int64(0)): {'cpu': 1}, (3, np.int64(2)): {'cpu': 1}, (4, np.int64(13)): {'cpu': 0}}","{((0, 1), (np.int64(24), 11)): {'bw': 21}, ((0, 1), (11, np.int64(5))): {'bw': 21}}",0.0,0.0,136.0,68.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 9: {'cpu': -41}, 2: {'cpu': -45}, 6: {'cpu': -52}, 8: {'cpu': -69}, 0: {'cpu': -73}, 7: {'cpu': -83}, 5: {'cpu': -93}, 3: {'cpu': -49}, 4: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -33}, (0, 2): {'bw': 5}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {1: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 5}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
124,31,7,2545.0,2943.0,1619511.5779410482,1923773.142184398,0.8647638464152225,0.8418412454298702,29,223,0,3029.612517267697,8461,4287,4174,0.0651984300043611,0.0957538994800693,120,73.61251726769697,2956.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,31,7,2545.0,2943.0,1619511.5779410482,1923773.142184398,0.8647638464152225,0.8418412454298702,29,224,1,3050.0,8461,4287,4174,0.0651984300043611,0.0957538994800693,124,127.00569238417994,3050.0,4,4,False,"{3: np.int64(5), 1: np.int64(12), 2: np.int64(25), 0: np.int64(26)}","{(0, 2): [(np.int64(26), 12), (12, np.int64(25))], (1, 2): [(np.int64(12), 25)], (1, 3): [(np.int64(12), 5)], (2, 3): []}","{(3, np.int64(5)): {'cpu': 20}, (1, np.int64(12)): {'cpu': 3}, (2, np.int64(25)): {'cpu': 2}, (0, np.int64(26)): {'cpu': 3}}","{((0, 2), (np.int64(26), 12)): {'bw': 36}, ((0, 2), (12, np.int64(25))): {'bw': 36}, ((1, 2), (np.int64(12), 25)): {'bw': 42}, ((1, 3), (np.int64(12), 5)): {'bw': 46}}",0.0,0.0,56.0,28.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -69}, 1: {'cpu': -53}, 2: {'cpu': -61}, 0: {'cpu': -55}}, 'link_level': {(0, 2): {'bw': -17}, (1, 2): {'bw': -19}, (1, 3): {'bw': -50}, (2, 3): {'bw': 1}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 1}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,4.0
