v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
95,18,3,902.0,3446.0,359871.98055887345,1332410.4749451356,0.2617527568195009,0.2700909271774464,11,170,1,2441.0,9083,4687,4396,0.010137275607180585,0.10722989439480102,94,145.12956347279084,2441.0,4,3,False,"{0: 38, 1: 35, 2: 53, 3: 0}","{(1, 0): [(35, 19), (19, 9), (9, 4), (4, 10), (10, 22), (22, 38)], (3, 0): []}","{(0, 38): {'cpu': 20}, (1, 35): {'cpu': 2}, (2, 53): {'cpu': 14}, (3, 0): {'cpu': 20}}","{((1, 0), (35, 19)): {'bw': 45}, ((1, 0), (19, 9)): {'bw': 45}, ((1, 0), (9, 4)): {'bw': 45}, ((1, 0), (4, 10)): {'bw': 45}, ((1, 0), (10, 22)): {'bw': 45}, ((1, 0), (22, 38)): {'bw': 45}}",0.0,0.0,112.0,56.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -72}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -91}, 2: {'cpu': -82}, 3: {'cpu': -72}}, 'link_level': {(1, 0): {'bw': -9}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
95,18,3,902.0,3446.0,359871.98055887345,1332410.4749451356,0.2617527568195009,0.2700909271774464,11,171,0,2445.183315265689,9083,4687,4396,0.010137275607180585,0.10722989439480102,70,612.1833152656892,1833.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
96,19,4,990.0,3691.0,462987.60893495486,1619493.7584921804,0.26821999458141427,0.2858841576308492,11,172,1,2463.0,8838,4644,4194,0.019218585005279842,0.14825345247766042,95,1171.7685042736523,2463.0,3,2,True,"{0: 53, 1: 38, 2: 0}","{(1, 0): [(38, 22), (22, 10), (10, 21), (21, 53)], (2, 1): [(0, 1), (1, 4), (4, 10), (10, 22), (22, 38)]}","{(0, 53): {'cpu': 13}, (1, 38): {'cpu': 13}, (2, 0): {'cpu': 17}}","{((1, 0), (38, 22)): {'bw': 23}, ((1, 0), (22, 10)): {'bw': 23}, ((1, 0), (10, 21)): {'bw': 23}, ((1, 0), (21, 53)): {'bw': 23}, ((2, 1), (0, 1)): {'bw': 22}, ((2, 1), (1, 4)): {'bw': 22}, ((2, 1), (4, 10)): {'bw': 22}, ((2, 1), (10, 22)): {'bw': 22}, ((2, 1), (22, 38)): {'bw': 22}}",245.0,88.0,86.0,43.0,45.0,43.0,45.0,43.0,202.0,157.0,0.35918367346938773,287083.2835470448,103115.6283760814,420.8801158207404,Success,0.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': -9}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -84}, 2: {'cpu': -75}}, 'link_level': {(1, 0): {'bw': -31}, (2, 1): {'bw': -9}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],-9.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
97,19,4,990.0,3691.0,462987.60893495486,1619493.7584921804,0.26821999458141427,0.2858841576308492,11,173,1,2491.0,8838,4644,4194,0.019218585005279842,0.14825345247766042,96,211.9550927632243,2491.0,5,6,False,"{0: 32, 1: 42, 2: 35}","{(1, 0): [(42, 26), (26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 16), (16, 32)], (2, 0): [(35, 19), (19, 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, 16), (16, 32)], (2, 1): []}","{(0, 32): {'cpu': 10}, (1, 42): {'cpu': 5}, (2, 35): {'cpu': 18}}","{((1, 0), (42, 26)): {'bw': 4}, ((1, 0), (26, 12)): {'bw': 4}, ((1, 0), (12, 5)): {'bw': 4}, ((1, 0), (5, 2)): {'bw': 4}, ((1, 0), (2, 0)): {'bw': 4}, ((1, 0), (0, 1)): {'bw': 4}, ((1, 0), (1, 3)): {'bw': 4}, ((1, 0), (3, 7)): {'bw': 4}, ((1, 0), (7, 16)): {'bw': 4}, ((1, 0), (16, 32)): {'bw': 4}, ((2, 0), (35, 19)): {'bw': 27}, ((2, 0), (19, 9)): {'bw': 27}, ((2, 0), (9, 4)): {'bw': 27}, ((2, 0), (4, 1)): {'bw': 27}, ((2, 0), (1, 3)): {'bw': 27}, ((2, 0), (3, 7)): {'bw': 27}, ((2, 0), (7, 16)): {'bw': 27}, ((2, 0), (16, 32)): {'bw': 27}}",0.0,0.0,98.0,49.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -87}, 2: {'cpu': -75}}, 'link_level': {(1, 0): {'bw': -21}, (2, 0): {'bw': -9}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,3.0
97,19,4,990.0,3691.0,462987.60893495486,1619493.7584921804,0.26821999458141427,0.2858841576308492,11,174,0,2503.2177839948813,8838,4644,4194,0.019218585005279842,0.14825345247766042,85,295.2177839948812,2208.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
98,20,5,1094.0,3864.0,466032.41055015824,1624558.6688713168,0.2831262939958592,0.28686708549217266,11,175,1,2516.0,8665,4591,4074,0.030411826821541754,0.17262388302193343,97,29.2769386077246,2516.0,4,3,True,"{0: 42, 1: 8, 2: 0, 3: 1}","{(2, 0): [(0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (3, 0): [(1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (3, 1): [(1, 3), (3, 8)]}","{(0, 42): {'cpu': 14}, (1, 8): {'cpu': 12}, (2, 0): {'cpu': 7}, (3, 1): {'cpu': 20}}","{((2, 0), (0, 2)): {'bw': 6}, ((2, 0), (2, 5)): {'bw': 6}, ((2, 0), (5, 12)): {'bw': 6}, ((2, 0), (12, 26)): {'bw': 6}, ((2, 0), (26, 42)): {'bw': 6}, ((3, 0), (1, 0)): {'bw': 0}, ((3, 0), (0, 2)): {'bw': 0}, ((3, 0), (2, 5)): {'bw': 0}, ((3, 0), (5, 12)): {'bw': 0}, ((3, 0), (12, 26)): {'bw': 0}, ((3, 0), (26, 42)): {'bw': 0}, ((3, 1), (1, 3)): {'bw': 45}, ((3, 1), (3, 8)): {'bw': 45}}",173.0,104.0,106.0,53.0,51.0,53.0,51.0,53.0,120.0,69.0,0.6011560693641619,5064.910379136356,3044.8016152033583,17.600009336435598,Success,0.0,"{'node_level': {'cpu': -54}, 'link_level': {'bw': -25}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -81}, 2: {'cpu': -68}, 3: {'cpu': -54}}, 'link_level': {(2, 0): {'bw': -41}, (3, 0): {'bw': -25}, (3, 1): {'bw': -26}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(2, 0): {}, (3, 0): {}, (3, 1): {}}}",[],-25.0,0.0,True,True,False,0,[],0,0.0,4.0,3.0
98,20,5,1094.0,3864.0,466032.41055015824,1624558.6688713168,0.2831262939958592,0.28686708549217266,11,176,0,2518.7279627631115,8665,4591,4074,0.030411826821541754,0.17262388302193343,77,500.7279627631113,2018.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
98,20,5,1094.0,3864.0,466032.41055015824,1624558.6688713168,0.2831262939958592,0.28686708549217266,11,177,0,2535.4463232911,8665,4591,4074,0.030411826821541754,0.17262388302193343,93,124.44632329109982,2411.0,9,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
99,21,6,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,178,1,2538.0,8216,4516,3700,0.04625131995776133,0.24857839155158412,98,627.4342680199173,2538.0,6,6,True,"{0: 48, 1: 35, 2: 0, 3: 32, 4: 15, 5: 28}","{(3, 0): [(32, 16), (16, 48)], (4, 1): [(15, 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, 19), (19, 35)], (4, 3): [(15, 7), (7, 16), (16, 32)], (5, 1): [(28, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 19), (19, 35)], (5, 2): [(28, 13), (13, 6), (6, 2), (2, 0)], (5, 3): [(28, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 16), (16, 32)]}","{(0, 48): {'cpu': 10}, (1, 35): {'cpu': 16}, (2, 0): {'cpu': 13}, (3, 32): {'cpu': 15}, (4, 15): {'cpu': 13}, (5, 28): {'cpu': 8}}","{((3, 0), (32, 16)): {'bw': 30}, ((3, 0), (16, 48)): {'bw': 30}, ((4, 1), (15, 7)): {'bw': 17}, ((4, 1), (7, 3)): {'bw': 17}, ((4, 1), (3, 1)): {'bw': 17}, ((4, 1), (1, 4)): {'bw': 17}, ((4, 1), (4, 9)): {'bw': 17}, ((4, 1), (9, 19)): {'bw': 17}, ((4, 1), (19, 35)): {'bw': 17}, ((4, 3), (15, 7)): {'bw': 32}, ((4, 3), (7, 16)): {'bw': 32}, ((4, 3), (16, 32)): {'bw': 32}, ((5, 1), (28, 13)): {'bw': 9}, ((5, 1), (13, 6)): {'bw': 9}, ((5, 1), (6, 2)): {'bw': 9}, ((5, 1), (2, 0)): {'bw': 9}, ((5, 1), (0, 1)): {'bw': 9}, ((5, 1), (1, 4)): {'bw': 9}, ((5, 1), (4, 9)): {'bw': 9}, ((5, 1), (9, 19)): {'bw': 9}, ((5, 1), (19, 35)): {'bw': 9}, ((5, 2), (28, 13)): {'bw': 0}, ((5, 2), (13, 6)): {'bw': 0}, ((5, 2), (6, 2)): {'bw': 0}, ((5, 2), (2, 0)): {'bw': 0}, ((5, 3), (28, 13)): {'bw': 2}, ((5, 3), (13, 6)): {'bw': 2}, ((5, 3), (6, 2)): {'bw': 2}, ((5, 3), (2, 0)): {'bw': 2}, ((5, 3), (0, 1)): {'bw': 2}, ((5, 3), (1, 3)): {'bw': 2}, ((5, 3), (3, 7)): {'bw': 2}, ((5, 3), (7, 16)): {'bw': 2}, ((5, 3), (16, 32)): {'bw': 2}}",449.0,165.0,150.0,75.0,90.0,75.0,90.0,75.0,374.0,284.0,0.3674832962138085,281717.9863409429,103526.65422328636,230.5716129694574,Success,0.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': -1}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -77}, 2: {'cpu': -55}, 3: {'cpu': -77}, 4: {'cpu': -78}, 5: {'cpu': -82}}, 'link_level': {(3, 0): {'bw': -49}, (4, 1): {'bw': -9}, (4, 3): {'bw': -17}, (5, 1): {'bw': -3}, (5, 2): {'bw': -3}, (5, 3): {'bw': -1}}, 'path_level': {(3, 0): {}, (4, 1): {}, (4, 3): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 1): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}}, 'path_level': {(3, 0): {}, (4, 1): {}, (4, 3): {}, (5, 1): {}, (5, 2): {}, (5, 3): {}}}",[],-1.0,0.0,True,True,False,0,[],0,0.0,6.0,6.0
99,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,179,0,2545.276938607725,8389,4569,3820,0.03505807814149953,0.2242079610073111,97,29.2769386077246,2516.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
100,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,180,1,2562.0,8389,4569,3820,0.03505807814149953,0.2242079610073111,99,267.57526084600323,2562.0,3,2,False,"{0: 42, 1: 8, 2: 9}","{(1, 0): [(8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (2, 0): []}","{(0, 42): {'cpu': 0}, (1, 8): {'cpu': 20}, (2, 9): {'cpu': 3}}","{((1, 0), (8, 3)): {'bw': 8}, ((1, 0), (3, 1)): {'bw': 8}, ((1, 0), (1, 0)): {'bw': 8}, ((1, 0), (0, 2)): {'bw': 8}, ((1, 0), (2, 5)): {'bw': 8}, ((1, 0), (5, 12)): {'bw': 8}, ((1, 0), (12, 26)): {'bw': 8}, ((1, 0), (26, 42)): {'bw': 8}}",0.0,0.0,46.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -73}, 2: {'cpu': -88}}, 'link_level': {(1, 0): {'bw': -6}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
100,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,181,0,2568.43439349218,8389,4569,3820,0.03505807814149953,0.2242079610073111,87,308.43439349217965,2260.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
100,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,182,0,2586.129563472791,8389,4569,3820,0.03505807814149953,0.2242079610073111,94,145.12956347279084,2441.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
101,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,183,1,2590.0,8389,4569,3820,0.03505807814149953,0.2242079610073111,100,664.6247754682353,2590.0,4,3,False,"{0: 8, 1: 42, 2: 17, 3: 9}","{(1, 0): [(42, 26), (26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8)], (3, 0): []}","{(0, 8): {'cpu': 17}, (1, 42): {'cpu': 11}, (2, 17): {'cpu': 2}, (3, 9): {'cpu': 9}}","{((1, 0), (42, 26)): {'bw': 7}, ((1, 0), (26, 12)): {'bw': 7}, ((1, 0), (12, 5)): {'bw': 7}, ((1, 0), (5, 2)): {'bw': 7}, ((1, 0), (2, 0)): {'bw': 7}, ((1, 0), (0, 1)): {'bw': 7}, ((1, 0), (1, 3)): {'bw': 7}, ((1, 0), (3, 8)): {'bw': 7}}",0.0,0.0,78.0,39.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -82}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -81}, 2: {'cpu': -87}, 3: {'cpu': -82}}, 'link_level': {(1, 0): {'bw': -7}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
102,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,184,1,2607.0,8389,4569,3820,0.03505807814149953,0.2242079610073111,101,324.17451880825666,2607.0,4,3,False,"{0: 17, 1: 42, 2: 9}","{(2, 0): []}","{(0, 17): {'cpu': 3}, (1, 42): {'cpu': 8}, (2, 9): {'cpu': 8}}",{},0.0,0.0,50.0,25.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -84}, 2: {'cpu': -83}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
103,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,185,1,2630.0,8389,4569,3820,0.03505807814149953,0.2242079610073111,102,347.1394648096214,2630.0,9,19,False,"{0: 9, 1: 17}","{(1, 0): []}","{(0, 9): {'cpu': 16}, (1, 17): {'cpu': 15}}",{},0.0,0.0,236.0,118.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -74}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
104,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,186,1,2648.0,8389,4569,3820,0.03505807814149953,0.2242079610073111,103,270.2661915770329,2648.0,5,4,False,"{0: 9, 1: 8}","{(1, 0): []}","{(0, 9): {'cpu': 10}, (1, 8): {'cpu': 18}}",{},0.0,0.0,114.0,57.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -75}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -75}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
104,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,187,0,2657.3227175451743,8389,4569,3820,0.03505807814149953,0.2242079610073111,76,665.3227175451742,1992.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
105,21,5,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,188,1,2672.0,8389,4569,3820,0.03505807814149953,0.2242079610073111,104,171.58674721351258,2672.0,6,7,False,"{0: 52, 1: 9, 2: 8, 3: 12}","{(2, 1): [(8, 3), (3, 1), (1, 4), (4, 9)], (3, 1): []}","{(0, 52): {'cpu': 0}, (1, 9): {'cpu': 7}, (2, 8): {'cpu': 20}, (3, 12): {'cpu': 5}}","{((2, 1), (8, 3)): {'bw': 7}, ((2, 1), (3, 1)): {'bw': 7}, ((2, 1), (1, 4)): {'bw': 7}, ((2, 1), (4, 9)): {'bw': 7}}",0.0,0.0,132.0,66.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -84}, 2: {'cpu': -73}, 3: {'cpu': -83}}, 'link_level': {(2, 1): {'bw': -3}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
105,21,4,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,189,0,2688.7982955140315,8477,4577,3900,0.03336853220696934,0.2079610073111292,90,354.79829551403145,2334.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
106,21,4,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,190,1,2690.0,8477,4577,3900,0.03336853220696934,0.2079610073111292,105,1154.8595769365904,2690.0,3,2,False,"{0: 42, 1: 8, 2: 9}","{(1, 0): [(8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 42)], (2, 1): []}","{(0, 42): {'cpu': 19}, (1, 8): {'cpu': 17}, (2, 9): {'cpu': 10}}","{((1, 0), (8, 3)): {'bw': 4}, ((1, 0), (3, 1)): {'bw': 4}, ((1, 0), (1, 0)): {'bw': 4}, ((1, 0), (0, 2)): {'bw': 4}, ((1, 0), (2, 5)): {'bw': 4}, ((1, 0), (5, 12)): {'bw': 4}, ((1, 0), (12, 26)): {'bw': 4}, ((1, 0), (26, 42)): {'bw': 4}}",0.0,0.0,92.0,46.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -76}, 2: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -18}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
106,21,4,1259.0,4313.0,569559.0647734446,1906276.6552122599,0.2919081845583121,0.29878090528786616,14,191,0,2702.9550927632245,8477,4577,3900,0.03336853220696934,0.2079610073111292,96,211.9550927632243,2491.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
