v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
112,94,18,22283.0,38681.0,11629878.141202766,19877003.254490387,0.5760709392208061,0.5850921284412164,33,202,0,2769.4038771690084,8916,1530,7386,0.4106317411402157,0.4861913043478261,98,332.40387716900864,2437.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,95,19,22425.0,38872.0,11630824.233655548,19878275.815465607,0.5768933937024079,0.5851022664956981,34,203,1,2782.0,8725,1479,7246,0.4302773497688752,0.4959304347826087,112,6.662622906906007,2782.0,4,4,True,"{1: np.int64(18), 0: np.int64(15), 2: np.int64(13), 3: np.int64(19)}","{(0, 1): [(np.int64(15), 18)], (0, 3): [(np.int64(15), 19)], (1, 2): [(np.int64(18), 15), (15, 13)], (1, 3): [(np.int64(18), 15), (15, 19)]}","{(1, np.int64(18)): {'cpu': 15}, (0, np.int64(15)): {'cpu': 20}, (2, np.int64(13)): {'cpu': 15}, (3, np.int64(19)): {'cpu': 1}}","{((0, 1), (np.int64(15), 18)): {'bw': 24}, ((0, 3), (np.int64(15), 19)): {'bw': 18}, ((1, 2), (np.int64(18), 15)): {'bw': 40}, ((1, 2), (15, 13)): {'bw': 40}, ((1, 3), (np.int64(18), 15)): {'bw': 9}, ((1, 3), (15, 19)): {'bw': 9}}",191.0,142.0,102.0,51.0,91.0,51.0,91.0,51.0,140.0,49.0,0.743455497382199,1272.5609752190474,946.092452780653,4.953363627123838,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 0: {'cpu': -7}, 2: {'cpu': -13}, 3: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -313}, (0, 3): {'bw': -213}, (1, 2): {'bw': -189}, (1, 3): {'bw': -204}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
113,95,18,22425.0,38872.0,11630824.233655548,19878275.815465607,0.5768933937024079,0.5851022664956981,34,204,0,2788.662622906906,8916,1530,7386,0.4106317411402157,0.4861913043478261,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,96,19,22590.0,39108.0,11666013.43893112,19928607.042405214,0.5776311752071187,0.5853903092226928,34,205,1,2799.0,8680,1472,7208,0.43297380585516176,0.4985739130434783,113,213.26791076104638,2799.0,5,6,True,"{4: np.int64(18), 3: np.int64(15), 2: np.int64(13), 1: np.int64(19), 0: np.int64(21)}","{(0, 1): [(np.int64(21), 2), (2, 13), (13, 15), (15, np.int64(19))], (0, 2): [(np.int64(21), 2), (2, np.int64(13))], (1, 3): [(np.int64(19), 15)], (1, 4): [(np.int64(19), 15), (15, 18)], (2, 3): [(np.int64(13), 15)], (3, 4): [(np.int64(15), 18)]}","{(4, np.int64(18)): {'cpu': 19}, (3, np.int64(15)): {'cpu': 9}, (2, np.int64(13)): {'cpu': 15}, (1, np.int64(19)): {'cpu': 7}, (0, np.int64(21)): {'cpu': 8}}","{((0, 1), (np.int64(21), 2)): {'bw': 22}, ((0, 1), (2, 13)): {'bw': 22}, ((0, 1), (13, 15)): {'bw': 22}, ((0, 1), (15, np.int64(19))): {'bw': 22}, ((0, 2), (np.int64(21), 2)): {'bw': 3}, ((0, 2), (2, np.int64(13))): {'bw': 3}, ((1, 3), (np.int64(19), 15)): {'bw': 14}, ((1, 4), (np.int64(19), 15)): {'bw': 2}, ((1, 4), (15, 18)): {'bw': 2}, ((2, 3), (np.int64(13), 15)): {'bw': 23}, ((3, 4), (np.int64(15), 18)): {'bw': 43}}",236.0,165.0,116.0,58.0,107.0,58.0,107.0,58.0,178.0,71.0,0.6991525423728814,50331.226939606946,35189.205275572655,149.10680201513836,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -62}, 3: {'cpu': -18}, 2: {'cpu': -13}, 1: {'cpu': -66}, 0: {'cpu': -24}}, 'link_level': {(0, 1): {'bw': -116}, (0, 2): {'bw': -113}, (1, 3): {'bw': -195}, (1, 4): {'bw': -193}, (2, 3): {'bw': -184}, (3, 4): {'bw': -292}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
115,97,20,22659.0,39177.0,11671544.965228377,19934138.56870247,0.5783750670035991,0.5855053593112495,34,206,1,2825.0,8611,1449,7162,0.44183359013867485,0.5017739130434782,114,80.1670477863293,2825.0,2,1,True,"{0: np.int64(23), 1: np.int64(27)}","{(0, 1): [(np.int64(23), 27)]}","{(0, np.int64(23)): {'cpu': 20}, (1, np.int64(27)): {'cpu': 3}}","{((0, 1), (np.int64(23), 27)): {'bw': 46}}",69.0,69.0,46.0,23.0,46.0,23.0,46.0,23.0,46.0,0.0,1.0,5531.5262972567225,5531.5262972567225,80.1670477863293,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -6}, 1: {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -273}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
115,97,19,22659.0,39177.0,11671544.965228377,19934138.56870247,0.5783750670035991,0.5855053593112495,34,207,0,2834.44026792209,8673,1476,7197,0.4314329738058552,0.4993391304347826,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,98,20,22703.0,39221.0,11759719.861165278,20022313.46463937,0.5788480660870452,0.5873307238913057,34,208,1,2840.0,8629,1474,7155,0.43220338983050843,0.5022608695652173,115,2003.9749076568264,2840.0,2,1,True,"{1: np.int64(3), 0: np.int64(5)}","{(0, 1): [(np.int64(5), 3)]}","{(1, np.int64(3)): {'cpu': 2}, (0, np.int64(5)): {'cpu': 0}}","{((0, 1), (np.int64(5), 3)): {'bw': 42}}",44.0,44.0,4.0,2.0,42.0,2.0,42.0,2.0,42.0,0.0,1.0,88174.89593690036,88174.89593690036,2003.9749076568264,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -18}, 0: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -172}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
117,98,20,22703.0,39221.0,11759719.861165278,20022313.46463937,0.5788480660870452,0.5873307238913057,34,209,1,2858.0,8629,1474,7155,0.43220338983050843,0.5022608695652173,116,325.3986716514084,2858.0,8,10,False,"{2: np.int64(10), 3: np.int64(11), 5: np.int64(5), 1: np.int64(3), 4: np.int64(21), 0: np.int64(22), 6: np.int64(4), 7: np.int64(9)}","{(0, 7): []}","{(2, np.int64(10)): {'cpu': 18}, (3, np.int64(11)): {'cpu': 10}, (5, np.int64(5)): {'cpu': 7}, (1, np.int64(3)): {'cpu': 4}, (4, np.int64(21)): {'cpu': 3}, (0, np.int64(22)): {'cpu': 5}, (6, np.int64(4)): {'cpu': 3}, (7, np.int64(9)): {'cpu': 1}}",{},0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,31.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -64}, 3: {'cpu': -59}, 5: {'cpu': -54}, 1: {'cpu': -14}, 4: {'cpu': -21}, 0: {'cpu': -26}, 6: {'cpu': -24}, 7: {'cpu': -66}}, 'link_level': {(0, 7): {'bw': 23}}, 'path_level': {(0, 7): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 7): {'bw': 31}}, 'path_level': {(0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
117,98,20,22703.0,39221.0,11759719.861165278,20022313.46463937,0.5788480660870452,0.5873307238913057,34,210,0,2864.59232147085,8629,1474,7155,0.43220338983050843,0.5022608695652173,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,98,19,22703.0,39221.0,11759719.861165278,20022313.46463937,0.5788480660870452,0.5873307238913057,34,211,0,2871.24009965277,9859,1554,8305,0.401386748844376,0.42226086956521736,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,98,18,22703.0,39221.0,11759719.861165278,20022313.46463937,0.5788480660870452,0.5873307238913057,34,212,0,2885.20488368711,9916,1572,8344,0.3944530046224961,0.4195478260869565,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,98,17,22703.0,39221.0,11759719.861165278,20022313.46463937,0.5788480660870452,0.5873307238913057,34,213,0,2886.3766522279257,10537,1641,8896,0.36787365177195686,0.3811478260869565,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,99,18,22730.0,39248.0,11769007.098069027,20031600.70154312,0.5791377904606604,0.5875220494567072,34,214,1,2889.0,10510,1618,8892,0.37673343605546994,0.3814260869565217,117,343.97173717590755,2889.0,2,1,True,"{0: np.int64(5), 1: np.int64(6)}","{(0, 1): [(np.int64(5), 6)]}","{(0, np.int64(5)): {'cpu': 19}, (1, np.int64(6)): {'cpu': 4}}","{((0, 1), (np.int64(5), 6)): {'bw': 4}}",27.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,4.0,0.0,1.0,9287.236903749505,9287.236903749505,343.97173717590755,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -27}}, 'link_level': {(0, 1): {'bw': -159}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
118,99,17,22730.0,39248.0,11769007.098069027,20031600.70154312,0.5791377904606604,0.5875220494567072,34,215,0,2905.1670477863295,10579,1641,8938,0.36787365177195686,0.3782260869565217,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,100,18,23002.0,39627.0,11907752.541997796,20224926.154664453,0.5804628157569334,0.5887661814404955,34,216,1,2910.0,10200,1578,8622,0.3921417565485362,0.4002086956521739,118,510.09354385576535,2910.0,8,13,True,"{1: np.int64(23), 0: np.int64(20), 5: np.int64(1), 7: np.int64(22), 2: np.int64(4), 6: np.int64(0), 4: np.int64(6), 3: np.int64(5)}","{(0, 1): [(np.int64(20), 23)], (0, 2): [(np.int64(20), 0), (0, np.int64(4))], (0, 3): [(np.int64(20), 22), (22, 21), (21, 2), (2, np.int64(5))], (0, 5): [(np.int64(20), 1)], (0, 6): [(np.int64(20), 0)], (1, 2): [(np.int64(23), 20), (20, 0), (0, np.int64(4))], (1, 5): [(np.int64(23), 20), (20, np.int64(1))], (1, 7): [(np.int64(23), 20), (20, np.int64(22))], (2, 5): [(np.int64(4), 1)], (2, 6): [(np.int64(4), 0)], (3, 6): [(np.int64(5), 6), (6, 4), (4, np.int64(0))], (4, 5): [(np.int64(6), 4), (4, np.int64(1))], (4, 6): [(np.int64(6), 4), (4, np.int64(0))]}","{(1, np.int64(23)): {'cpu': 9}, (0, np.int64(20)): {'cpu': 6}, (5, np.int64(1)): {'cpu': 12}, (7, np.int64(22)): {'cpu': 13}, (2, np.int64(4)): {'cpu': 9}, (6, np.int64(0)): {'cpu': 4}, (4, np.int64(6)): {'cpu': 7}, (3, np.int64(5)): {'cpu': 3}}","{((0, 1), (np.int64(20), 23)): {'bw': 44}, ((0, 2), (np.int64(20), 0)): {'bw': 0}, ((0, 2), (0, np.int64(4))): {'bw': 0}, ((0, 3), (np.int64(20), 22)): {'bw': 10}, ((0, 3), (22, 21)): {'bw': 10}, ((0, 3), (21, 2)): {'bw': 10}, ((0, 3), (2, np.int64(5))): {'bw': 10}, ((0, 5), (np.int64(20), 1)): {'bw': 29}, ((0, 6), (np.int64(20), 0)): {'bw': 14}, ((1, 2), (np.int64(23), 20)): {'bw': 0}, ((1, 2), (20, 0)): {'bw': 0}, ((1, 2), (0, np.int64(4))): {'bw': 0}, ((1, 5), (np.int64(23), 20)): {'bw': 0}, ((1, 5), (20, np.int64(1))): {'bw': 0}, ((1, 7), (np.int64(23), 20)): {'bw': 32}, ((1, 7), (20, np.int64(22))): {'bw': 32}, ((2, 5), (np.int64(4), 1)): {'bw': 11}, ((2, 6), (np.int64(4), 0)): {'bw': 29}, ((3, 6), (np.int64(5), 6)): {'bw': 5}, ((3, 6), (6, 4)): {'bw': 5}, ((3, 6), (4, np.int64(0))): {'bw': 5}, ((4, 5), (np.int64(6), 4)): {'bw': 5}, ((4, 5), (4, np.int64(1))): {'bw': 5}, ((4, 6), (np.int64(6), 4)): {'bw': 30}, ((4, 6), (4, np.int64(0))): {'bw': 30}}",379.0,272.0,126.0,63.0,209.0,63.0,209.0,63.0,316.0,107.0,0.7176781002638523,193325.45312133507,138745.44392876816,366.0829655112617,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -33}, 0: {'cpu': -39}, 5: {'cpu': -25}, 7: {'cpu': -27}, 2: {'cpu': -29}, 6: {'cpu': -25}, 4: {'cpu': -20}, 3: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -48}, (0, 2): {'bw': -190}, (0, 3): {'bw': -35}, (0, 5): {'bw': -121}, (0, 6): {'bw': -176}, (1, 2): {'bw': -48}, (1, 5): {'bw': -48}, (1, 7): {'bw': -16}, (2, 5): {'bw': -292}, (2, 6): {'bw': -195}, (3, 6): {'bw': -154}, (4, 5): {'bw': -220}, (4, 6): {'bw': -160}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (1, 7): {}, (2, 5): {}, (2, 6): {}, (3, 6): {}, (4, 5): {}, (4, 6): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 5): {}, (1, 7): {}, (2, 5): {}, (2, 6): {}, (3, 6): {}, (4, 5): {}, (4, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,13.0
120,101,19,23130.0,39776.0,11937179.186645444,20259180.608199608,0.5815064360418343,0.5892231979912379,34,217,1,2933.0,10051,1506,8545,0.41987673343605547,0.40556521739130436,119,229.89566130976104,2933.0,5,4,True,"{2: np.int64(9), 1: np.int64(6), 0: np.int64(5), 4: np.int64(8), 3: np.int64(4)}","{(0, 1): [(np.int64(5), 6)], (0, 4): [(np.int64(5), 6), (6, np.int64(8))], (1, 2): [(np.int64(6), 9)], (3, 4): [(np.int64(4), 6), (6, np.int64(8))]}","{(2, np.int64(9)): {'cpu': 16}, (1, np.int64(6)): {'cpu': 10}, (0, np.int64(5)): {'cpu': 18}, (4, np.int64(8)): {'cpu': 11}, (3, np.int64(4)): {'cpu': 17}}","{((0, 1), (np.int64(5), 6)): {'bw': 9}, ((0, 4), (np.int64(5), 6)): {'bw': 9}, ((0, 4), (6, np.int64(8))): {'bw': 9}, ((1, 2), (np.int64(6), 9)): {'bw': 26}, ((3, 4), (np.int64(4), 6)): {'bw': 12}, ((3, 4), (6, np.int64(8))): {'bw': 12}}",149.0,128.0,144.0,72.0,56.0,72.0,56.0,72.0,77.0,21.0,0.8590604026845637,34254.4535351544,29426.644647649413,197.4942593801974,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 1: {'cpu': -10}, 0: {'cpu': -36}, 4: {'cpu': -59}, 3: {'cpu': -12}}, 'link_level': {(0, 1): {'bw': -145}, (0, 4): {'bw': -136}, (1, 2): {'bw': -322}, (3, 4): {'bw': -178}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
121,102,20,23344.0,40072.0,11952932.265340732,20280969.913310844,0.5825514074665602,0.5893668949972536,34,218,1,2956.0,9755,1459,8296,0.4379815100154083,0.42288695652173913,120,73.61251726769697,2956.0,5,7,True,"{3: np.int64(23), 2: np.int64(21), 4: np.int64(27), 1: np.int64(26), 0: np.int64(20)}","{(0, 2): [(np.int64(20), 22), (22, np.int64(21))], (0, 3): [(np.int64(20), 22), (22, 21), (21, np.int64(23))], (1, 3): [(np.int64(26), 23)], (1, 4): [(np.int64(26), 23), (23, 27)], (2, 3): [(np.int64(21), 23)], (2, 4): [(np.int64(21), 23), (23, np.int64(27))], (3, 4): [(np.int64(23), 27)]}","{(3, np.int64(23)): {'cpu': 16}, (2, np.int64(21)): {'cpu': 13}, (4, np.int64(27)): {'cpu': 11}, (1, np.int64(26)): {'cpu': 7}, (0, np.int64(20)): {'cpu': 0}}","{((0, 2), (np.int64(20), 22)): {'bw': 25}, ((0, 2), (22, np.int64(21))): {'bw': 25}, ((0, 3), (np.int64(20), 22)): {'bw': 20}, ((0, 3), (22, 21)): {'bw': 20}, ((0, 3), (21, np.int64(23))): {'bw': 20}, ((1, 3), (np.int64(26), 23)): {'bw': 47}, ((1, 4), (np.int64(26), 23)): {'bw': 12}, ((1, 4), (23, 27)): {'bw': 12}, ((2, 3), (np.int64(21), 23)): {'bw': 24}, ((2, 4), (np.int64(21), 23)): {'bw': 5}, ((2, 4), (23, np.int64(27))): {'bw': 5}, ((3, 4), (np.int64(23), 27)): {'bw': 34}}",296.0,214.0,94.0,47.0,167.0,47.0,167.0,47.0,249.0,82.0,0.722972972972973,21789.305111238304,15753.078695287151,53.21986045705119,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -17}, 2: {'cpu': -17}, 4: {'cpu': -48}, 1: {'cpu': -51}, 0: {'cpu': -39}}, 'link_level': {(0, 2): {'bw': -29}, (0, 3): {'bw': -9}, (1, 3): {'bw': -255}, (1, 4): {'bw': -243}, (2, 3): {'bw': -160}, (2, 4): {'bw': -155}, (3, 4): {'bw': -268}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
